SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
122,2025-10-12 19:00:05.695,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,1,1,3,0,0,0,1,3,1,5,3,0,0,0,1,1,1,1,1,1,0,0,1,1,1,4,1,1,0,0,0,0,0,0,0,0,0
123,2025-10-12 19:00:05.705,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,1,3,0,0,0,1,4,1,5,3,0,0,0,1,1,1,1,1,1,0,0,1,1,1,4,1,1,0,0,0,0,0,0,0,0,0
124,2025-10-12 19:00:05.716,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,1,3,0,0,0,1,5,1,5,3,0,0,0,1,1,1,1,1,1,0,0,2,1,1,4,1,1,0,0,0,0,0,0,0,0,0
125,2025-10-12 19:00:05.727,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,0,1,1,0,0,0,2,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,1,3,0,0,0,1,5,2,5,3,0,0,0,1,2,1,1,1,1,0,0,2,1,1,4,1,1,0,0,0,0,0,0,0,0,0
126,2025-10-12 19:00:05.738,96,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,0,1,1,0,0,0,2,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,1,3,0,0,0,1,5,2,5,3,0,0,0,1,2,1,1,1,1,0,0,2,2,1,4,1,1,0,0,0,0,0,0,0,0,0
127,2025-10-12 19:00:05.748,96,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,0,1,1,0,0,0,2,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,0,0,1,1,2,2,3,0,0,0,1,5,2,5,3,1,0,0,1,2,1,2,1,1,0,0,2,2,1,5,1,2,0,0,0,0,0,0,0,0,0
128,2025-10-12 19:00:05.758,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,0,1,1,0,0,0,2,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,2,4,0,0,0,1,5,2,5,3,1,0,0,1,2,1,2,1,1,0,0,2,2,1,6,1,2,0,0,0,0,0,0,0,0,0
129,2025-10-12 19:00:05.767,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,2,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,2,4,0,0,0,1,5,2,5,3,1,0,0,1,2,1,2,1,1,0,0,2,2,1,6,1,2,0,0,0,0,0,0,0,0,0
130,2025-10-12 19:00:05.780,96,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,2,2,4,0,0,0,1,5,3,5,4,1,0,0,1,2,1,2,1,1,0,0,2,3,1,6,1,2,0,0,0,0,0,0,0,0,0
131,2025-10-12 19:00:05.789,96,6,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,2,2,4,0,0,0,1,6,3,5,4,1,0,0,1,2,2,2,1,1,0,0,2,3,1,6,1,2,0,0,0,0,0,0,0,0,0
132,2025-10-12 19:00:05.809,96,6,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,0,0,0,0,1,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,2,2,4,0,0,0,2,6,3,6,4,1,0,0,1,2,2,2,1,1,0,0,2,3,1,6,1,2,0,0,0,0,0,0,0,0,0
133,2025-10-12 19:00:05.821,96,7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,0,0,0,0,2,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,2,3,3,4,0,0,0,2,6,4,6,4,1,0,0,1,3,2,2,1,1,0,0,2,3,1,7,1,3,0,0,0,0,0,0,0,0,0
134,2025-10-12 19:00:05.833,96,7,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,0,0,0,0,2,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,3,3,3,4,0,0,0,3,7,4,6,4,1,0,0,1,3,2,3,1,1,0,0,2,3,1,7,1,3,0,0,0,0,0,0,0,0,0
135,2025-10-12 19:00:05.844,96,7,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,1,0,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,0,0,0,0,2,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,4,4,3,4,0,0,0,3,7,5,6,4,1,0,0,1,3,3,3,1,1,0,0,2,3,1,7,1,3,0,0,0,0,0,0,0,0,0
136,2025-10-12 19:00:05.853,96,8,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,2,2,1,1,1,0,0,0,3,1,1,1,1,0,0,0,1,1,1,1,1,0,0,0,1,5,4,3,4,0,0,0,4,8,6,7,4,1,0,0,1,3,3,3,1,1,0,0,2,3,1,7,1,4,0,0,0,0,0,0,0,0,0
137,2025-10-12 19:00:05.863,96,8,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,2,1,1,1,0,0,0,3,1,1,1,1,0,0,0,2,1,1,1,1,0,0,0,1,6,5,3,5,0,0,0,5,8,7,7,4,1,0,0,1,3,4,3,1,1,0,0,2,3,1,7,1,4,0,0,0,0,0,0,0,0,0
138,2025-10-12 19:00:05.874,96,9,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,2,1,1,1,0,0,0,3,1,1,1,1,0,0,0,2,2,1,1,2,0,0,0,1,7,6,3,5,0,0,0,5,9,7,7,4,1,0,0,1,3,4,3,1,1,0,0,2,3,1,7,1,4,0,0,0,0,0,0,0,0,0
139,2025-10-12 19:00:05.884,96,9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,2,1,1,1,0,0,0,4,1,1,1,1,0,0,0,2,2,1,1,2,0,0,0,2,8,6,4,5,0,0,0,5,9,7,7,5,1,0,0,1,3,5,4,1,1,0,0,2,3,1,7,1,4,0,0,0,0,0,0,0,0,0
140,2025-10-12 19:00:05.896,96,9,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,2,1,1,1,0,0,0,4,1,1,1,1,0,0,0,2,2,1,1,3,0,0,0,2,9,7,4,5,0,0,0,6,9,8,7,5,0,0,0,1,3,6,5,1,1,0,0,2,3,1,7,2,4,0,0,0,0,0,0,0,0,0
141,2025-10-12 19:00:05.905,96,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,0,3,3,1,1,3,0,0,0,2,10,7,4,5,0,0,0,6,9,8,8,5,0,0,0,1,3,6,6,1,1,0,0,2,3,1,7,2,4,0,0,0,0,0,0,0,0,0
142,2025-10-12 19:00:05.916,96,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,0,3,3,1,1,3,0,0,0,2,10,7,5,5,0,0,0,6,9,8,8,5,1,0,0,1,3,7,6,1,1,0,0,2,3,1,8,3,4,0,0,0,0,0,0,0,0,0
143,2025-10-12 19:00:05.927,96,10,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,0,3,3,1,1,3,0,0,0,2,10,8,5,5,0,0,0,6,10,9,9,5,1,0,0,1,3,7,7,1,1,0,0,2,3,1,8,3,4,0,0,0,0,0,0,0,0,0
144,2025-10-12 19:00:05.937,96,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,0,3,3,1,1,3,0,0,1,3,11,8,5,5,0,0,0,7,10,9,10,5,1,0,0,2,4,8,7,1,1,0,0,2,3,1,9,3,4,0,0,0,0,0,0,0,0,0
145,2025-10-12 19:00:05.956,96,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,0,3,3,1,1,3,0,0,1,3,12,8,5,5,0,0,1,8,12,10,11,5,1,0,0,3,5,9,7,1,1,0,0,2,3,2,10,3,4,0,0,0,0,0,0,0,0,0
146,2025-10-12 19:00:05.967,96,12,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,1,3,3,1,1,3,0,0,1,4,12,8,5,5,0,0,1,9,12,10,11,5,1,0,0,3,5,10,8,1,1,0,0,2,3,2,10,3,4,0,0,0,0,0,0,0,0,0
147,2025-10-12 19:00:05.980,96,14,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,1,4,3,1,1,3,0,0,1,5,12,9,5,6,0,0,1,11,14,11,11,5,1,0,0,5,6,11,9,1,1,0,0,2,3,2,10,3,4,0,0,0,0,0,0,0,0,0
148,2025-10-12 19:00:05.988,96,15,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,3,1,1,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,1,4,3,1,1,3,0,0,2,5,12,9,5,6,0,0,1,12,15,12,11,5,1,0,0,5,7,12,10,1,2,0,0,2,3,3,10,4,4,0,0,0,0,0,0,0,0,0
149,2025-10-12 19:00:05.999,96,16,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,0,0,1,3,1,2,1,0,0,0,1,1,1,1,1,0,0,0,3,3,1,1,1,0,0,0,5,2,1,1,1,0,0,1,4,3,1,1,3,0,0,3,7,13,9,6,7,0,0,3,14,16,12,12,5,1,0,1,7,9,12,12,2,2,0,0,2,4,3,10,4,4,0,0,0,0,0,0,0,0,0
150,2025-10-12 19:00:06.010,96,17,0,0,0,0,0,0,0,0,0,0,0,1,1,1,2,2,0,0,1,3,2,2,1,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,1,1,0,0,5,2,1,1,1,1,0,1,4,3,1,1,3,0,0,4,7,13,9,6,7,0,0,7,17,17,13,12,6,1,0,1,10,12,14,13,3,2,0,0,2,6,4,10,4,4,0,0,0,0,0,0,0,0,0
151,2025-10-12 19:00:06.019,96,19,0,0,0,0,0,0,0,0,0,0,0,0,1,1,3,2,0,0,1,3,2,3,1,0,0,0,1,1,1,1,1,1,0,0,3,3,1,1,1,1,0,0,5,2,1,1,1,1,0,1,4,3,1,1,3,0,0,4,7,13,9,6,7,0,0,9,19,18,13,12,6,1,0,2,12,13,15,13,3,2,0,0,2,7,5,10,4,4,0,0,0,0,0,0,0,0,0
152,2025-10-12 19:00:06.030,96,21,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0,1,3,3,3,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,1,0,1,4,3,1,1,3,0,0,4,7,13,9,6,7,1,0,11,21,18,13,12,6,1,0,5,15,16,17,13,3,2,0,0,4,9,7,11,4,4,0,0,0,0,0,0,0,0,0
153,2025-10-12 19:00:06.040,96,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0,1,3,3,4,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,1,0,0,4,3,1,1,3,0,0,4,7,13,9,6,7,1,0,13,23,18,13,12,6,1,0,9,18,18,17,13,3,2,0,1,6,13,9,12,4,4,0,0,0,0,0,0,0,0,0
154,2025-10-12 19:00:06.051,96,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0,1,3,3,4,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,1,0,0,4,3,1,1,3,0,0,4,7,13,9,6,7,1,0,14,23,18,13,11,6,1,0,11,19,19,17,13,3,2,0,1,7,14,10,12,4,4,0,0,0,0,0,0,0,0,0
155,2025-10-12 19:00:06.072,96,23,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,0,0,1,3,3,5,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,1,0,0,4,3,1,1,3,0,0,4,7,11,7,6,7,1,0,16,23,18,13,11,6,1,0,13,22,19,17,12,3,2,0,1,9,17,10,12,4,4,0,0,0,0,0,0,0,0,0
156,2025-10-12 19:00:06.082,96,23,0,0,0,0,0,0,0,0,0,0,1,0,1,1,3,3,0,0,1,4,3,5,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,1,0,0,4,3,1,1,3,0,0,4,7,10,7,6,7,1,0,17,23,18,13,11,6,1,0,14,23,19,17,11,3,2,0,2,10,18,10,12,4,4,0,0,0,0,0,0,0,0,0
157,2025-10-12 19:00:06.093,96,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1,4,3,0,0,1,4,3,5,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,1,0,1,4,3,1,1,3,0,0,4,7,10,6,6,7,1,0,18,24,18,11,11,6,1,0,16,25,20,17,11,3,2,0,4,13,20,10,12,4,4,0,0,1,0,0,0,0,0,0
158,2025-10-12 19:00:06.103,96,27,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3,0,0,1,4,3,5,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,2,0,1,4,3,1,1,3,0,0,4,7,10,6,6,7,1,0,19,25,18,11,11,6,1,0,19,27,20,17,10,3,2,0,6,17,21,10,12,4,4,0,0,1,0,0,0,0,0,0
159,2025-10-12 19:00:06.113,96,28,0,0,0,0,0,0,0,0,0,0,1,0,1,1,4,3,0,0,2,4,3,5,1,1,0,0,1,1,1,1,1,1,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,2,0,1,4,3,1,1,3,0,0,4,7,10,5,6,7,1,0,19,26,18,10,10,6,1,0,20,28,20,17,10,3,2,0,7,19,22,10,12,4,4,0,0,1,0,0,0,0,0,0
160,2025-10-12 19:00:06.124,96,30,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,0,2,4,3,5,1,1,0,0,1,1,1,1,1,2,0,0,4,3,1,1,1,1,0,0,5,2,1,1,1,2,0,1,4,3,1,1,3,0,0,4,7,9,5,6,7,1,0,20,26,18,9,10,6,1,0,23,30,21,15,10,3,2,0,11,23,22,10,12,4,4,0,0,1,0,0,0,0,0,0
161,2025-10-12 19:00:06.134,96,32,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,0,2,4,3,5,1,1,0,0,1,1,1,1,2,3,0,0,4,3,1,0,1,2,0,0,5,2,1,1,1,2,0,1,4,3,1,1,3,0,0,4,6,8,5,6,8,1,0,21,26,18,8,10,6,1,0,25,32,22,14,10,3,2,0,13,27,24,10,12,4,4,0,0,1,0,0,0,0,0,0
162,2025-10-12 19:00:06.146,96,33,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,0,2,4,3,5,1,1,0,0,1,1,1,1,2,3,0,0,4,3,1,0,1,3,0,0,5,2,1,1,1,2,0,1,4,3,1,1,4,0,0,4,6,8,5,6,8,1,0,22,26,17,7,10,6,1,0,26,33,23,14,10,3,2,0,15,28,25,10,12,4,4,0,0,1,0,0,0,0,0,0
163,2025-10-12 19:00:06.155,96,35,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,0,2,4,3,5,1,1,0,0,1,1,1,1,3,4,0,0,4,3,1,1,1,5,0,0,5,2,1,1,2,2,0,1,4,3,1,1,4,1,0,4,6,7,5,6,8,1,0,22,26,17,6,9,6,1,0,28,35,25,13,9,3,2,0,18,31,27,10,12,4,4,0,0,1,1,0,0,0,0,0
164,2025-10-12 19:00:06.168,96,37,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,3,0,0,2,4,3,5,1,1,0,0,1,1,1,1,3,4,0,0,4,3,1,1,1,6,0,0,5,2,1,1,2,2,0,0,4,3,1,1,4,1,0,4,6,7,5,6,8,1,0,23,26,16,5,9,6,1,0,29,37,26,13,9,3,2,0,19,33,28,10,12,4,4,0,0,1,1,0,0,0,0,0
165,2025-10-12 19:00:06.178,96,39,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,0,0,2,4,3,5,1,1,0,0,1,1,1,1,4,4,0,0,4,3,1,1,2,8,0,0,5,2,1,1,2,2,0,0,4,3,1,1,4,1,0,4,6,7,5,6,8,1,0,24,26,15,5,9,6,0,0,31,39,28,13,9,3,2,0,22,36,32,10,12,4,4,0,0,1,1,0,0,0,0,0
166,2025-10-12 19:00:06.187,96,41,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,0,0,2,4,3,5,1,1,0,0,2,1,1,1,5,4,0,0,4,3,1,1,2,10,0,0,5,2,1,1,2,2,0,0,4,3,1,1,4,1,0,4,6,7,5,6,8,1,0,24,26,15,5,9,6,0,0,31,41,30,13,9,3,2,0,24,39,36,10,12,4,4,0,1,3,1,0,0,0,0,0
167,2025-10-12 19:00:06.208,96,42,0,0,0,0,0,0,0,0,0,0,1,1,1,1,4,4,0,0,2,4,3,5,1,1,0,0,2,1,1,1,6,4,0,0,4,3,1,1,3,11,0,0,5,2,1,1,2,2,0,1,4,3,1,1,5,2,0,4,5,7,5,6,8,1,0,25,26,15,4,9,6,0,0,31,42,31,13,9,3,2,0,25,40,37,10,12,4,4,0,1,4,1,0,0,0,0,0
168,2025-10-12 19:00:06.218,96,44,0,0,0,0,0,0,0,0,0,0,1,1,1,3,5,5,0,0,3,4,3,5,1,1,0,0,2,1,1,1,6,4,0,0,4,3,1,1,3,12,0,0,6,2,1,1,2,3,0,1,4,3,1,1,5,4,0,4,5,7,5,6,8,1,0,25,26,15,4,9,6,1,0,32,44,32,13,9,3,2,0,27,44,39,11,12,4,4,0,1,7,1,0,0,0,0,0
169,2025-10-12 19:00:06.229,96,48,0,0,0,0,0,0,0,0,0,0,1,1,2,4,6,5,0,0,3,4,3,5,1,1,0,0,2,2,1,1,7,5,0,0,4,3,2,1,4,14,0,0,6,2,1,1,2,3,0,1,4,3,1,1,5,6,0,4,5,6,5,6,8,1,0,25,26,14,4,9,6,1,0,33,46,32,13,9,3,2,0,29,48,41,12,12,4,4,0,1,11,1,0,0,0,0,0
170,2025-10-12 19:00:06.239,96,49,0,0,0,0,0,1,0,0,0,0,1,1,2,4,6,5,0,0,3,4,4,5,1,1,0,0,2,2,1,1,7,5,0,0,4,3,2,1,4,15,0,0,6,2,1,1,2,3,0,1,4,3,1,1,5,6,0,4,5,6,5,6,8,1,0,25,26,13,4,9,6,1,0,34,46,32,13,9,3,2,0,30,49,42,12,12,4,4,0,1,13,2,0,0,0,0,0
171,2025-10-12 19:00:06.249,96,51,0,0,0,0,0,0,0,0,0,0,1,1,3,5,6,5,0,0,3,4,4,5,1,1,0,0,3,2,1,2,8,5,0,0,4,3,2,1,4,16,0,0,6,2,1,1,2,3,0,1,4,3,1,1,6,6,0,4,4,5,5,6,8,1,0,25,26,12,4,9,6,0,0,35,47,32,13,9,3,2,0,32,51,43,12,12,4,4,0,1,15,3,0,0,0,0,0
172,2025-10-12 19:00:06.259,96,52,0,0,0,0,0,0,0,0,0,0,1,1,3,5,6,5,0,0,3,5,4,5,1,1,0,0,3,2,1,2,8,6,0,0,5,3,2,1,5,16,0,0,7,2,1,1,2,3,0,1,4,3,1,1,6,6,0,4,4,4,5,6,8,1,0,25,26,11,4,9,6,0,0,35,48,32,13,9,3,2,0,33,52,43,12,12,4,4,0,1,16,3,0,0,0,0,0
173,2025-10-12 19:00:06.269,96,54,0,0,0,0,0,0,1,0,0,0,1,1,4,5,7,5,0,0,3,5,4,5,1,1,0,0,3,2,1,3,8,6,0,0,6,3,2,1,5,17,0,0,7,2,1,1,2,3,0,0,4,3,1,1,7,6,0,4,4,4,5,6,8,1,0,25,26,10,4,9,6,0,0,35,48,32,13,9,3,2,0,35,54,43,12,12,4,4,0,1,18,4,1,0,0,0,0
174,2025-10-12 19:00:06.280,96,55,0,0,0,0,0,0,1,0,0,0,1,1,4,5,7,5,0,0,3,5,4,5,1,1,0,0,3,2,1,3,8,6,0,0,6,3,2,1,5,17,0,0,7,2,1,1,2,3,0,0,4,3,1,1,7,6,0,4,4,4,5,6,8,2,0,25,26,10,4,9,6,1,0,35,48,32,13,9,3,2,0,35,55,43,12,12,4,4,0,1,19,4,1,0,0,0,0
175,2025-10-12 19:00:06.291,96,56,0,0,0,0,0,1,1,0,0,0,1,1,4,5,7,5,0,0,3,5,4,5,1,1,0,0,3,2,1,3,8,6,0,0,6,3,2,1,6,18,0,0,8,2,1,1,3,3,0,0,4,3,1,1,7,6,0,4,4,4,5,6,8,2,0,25,26,10,4,9,6,1,0,35,49,32,13,9,3,2,0,35,56,43,12,12,4,4,0,1,21,5,1,0,0,0,0
176,2025-10-12 19:00:06.302,96,56,0,0,0,0,0,1,1,0,0,0,1,1,4,5,7,5,0,0,3,5,4,5,1,1,0,0,3,2,1,4,8,6,0,0,6,3,2,1,6,18,0,0,8,3,1,1,3,4,0,0,4,3,1,1,8,7,0,4,4,4,5,6,8,2,0,25,26,10,4,9,6,1,0,36,49,32,13,9,3,3,0,36,56,43,12,12,4,4,0,1,22,5,1,0,0,0,0
177,2025-10-12 19:00:06.314,96,57,0,0,0,0,0,1,1,0,0,0,1,1,4,5,7,5,0,0,3,5,4,5,1,1,0,0,3,2,1,4,8,6,0,0,6,3,2,1,7,18,0,0,8,3,1,2,4,4,0,1,4,3,1,1,8,7,0,4,4,4,5,6,9,2,0,25,26,10,4,9,6,1,0,36,49,32,13,9,3,3,0,36,57,43,12,12,4,4,0,1,23,6,0,0,0,0,0
178,2025-10-12 19:00:06.324,96,57,0,0,0,0,0,1,1,0,0,0,1,1,5,6,7,6,0,0,3,5,5,5,1,1,0,0,3,2,1,4,8,7,0,0,6,3,2,1,7,18,0,0,8,3,1,2,4,4,0,1,4,3,1,1,8,7,0,4,4,4,5,6,9,2,0,25,26,10,4,9,6,1,0,37,49,32,13,9,3,3,0,37,57,43,12,12,4,4,0,2,24,6,0,0,0,0,0
179,2025-10-12 19:00:06.345,96,57,0,0,0,0,0,1,1,0,0,0,1,1,5,6,7,6,0,0,3,5,5,5,1,1,0,0,3,2,1,4,8,7,0,0,6,3,2,1,7,18,0,0,9,3,1,2,4,4,0,1,4,3,1,1,8,7,0,4,4,4,5,6,10,2,0,25,26,10,4,9,6,1,0,38,50,32,13,9,3,3,0,37,57,44,12,12,4,4,0,2,24,6,0,0,0,0,0
180,2025-10-12 19:00:06.357,96,59,0,0,0,0,0,1,1,0,0,0,1,1,5,6,8,6,0,0,3,5,5,5,1,1,0,0,3,2,1,5,8,8,0,0,6,3,2,1,7,18,0,0,9,3,1,2,4,5,0,1,4,3,1,1,8,7,0,4,4,4,5,5,10,2,0,27,26,10,4,9,6,1,0,39,51,34,13,9,3,3,0,38,59,44,12,12,4,4,0,2,25,7,1,0,0,0,0
181,2025-10-12 19:00:06.369,96,60,0,0,0,0,0,1,1,0,0,0,1,1,5,6,8,6,0,0,3,5,5,5,1,1,0,0,3,2,1,5,8,8,0,0,6,3,2,1,7,19,0,0,10,3,1,2,4,5,0,1,4,3,1,2,9,7,0,4,4,4,5,5,10,3,0,28,26,10,4,9,6,1,0,39,52,35,13,9,3,3,0,39,60,45,12,12,4,4,0,2,25,7,1,0,0,0,0
182,2025-10-12 19:00:06.378,96,60,0,0,0,0,0,1,1,0,0,0,1,1,5,6,8,6,0,0,3,5,5,5,1,1,0,0,3,2,2,5,8,8,0,0,6,4,2,1,7,19,0,0,10,3,1,2,4,5,0,1,4,3,1,2,9,7,0,4,4,4,5,5,10,3,0,29,26,10,4,9,6,1,0,40,52,36,13,9,3,3,0,40,60,46,12,12,4,4,0,2,25,8,1,0,0,0,0
183,2025-10-12 19:00:06.389,96,61,0,0,0,0,0,1,1,0,0,0,1,1,5,6,8,6,0,0,3,5,5,5,1,2,0,0,3,2,2,6,8,8,0,0,7,4,2,1,7,19,0,0,10,3,1,2,4,5,0,1,4,3,1,2,9,7,0,4,4,4,5,5,10,3,0,30,26,11,4,9,6,1,0,41,53,37,13,9,3,4,0,41,61,47,12,12,4,4,0,2,25,9,1,0,0,0,0
