SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-12-11 20:05:13.891,96,41,0,0,0,1,2,4,1,1,0,1,10,9,21,19,19,22,0,6,21,20,16,20,14,11,0,7,28,28,23,17,16,15,0,15,33,37,39,21,8,12,0,17,39,41,38,26,13,7,0,15,25,38,32,20,12,15,0,1,12,22,24,19,10,8,0,1,15,19,20,19,12,7,0,1,15,15,23,9,9,8,0,0,6,11,6,21,16,9,0,0,0,0,0,0,0,0,0
61,2025-12-11 20:05:13.901,96,43,0,0,0,1,2,4,2,1,0,1,11,10,21,20,19,22,0,6,22,21,16,21,15,12,0,8,29,30,25,18,16,15,0,16,34,39,43,23,9,12,0,18,41,43,40,28,14,8,0,17,27,41,34,22,12,16,0,2,13,23,25,20,11,8,0,1,15,19,21,19,12,7,0,1,16,16,23,9,9,8,0,0,6,12,6,22,17,10,0,0,0,0,0,0,0,0,0
62,2025-12-11 20:05:13.911,96,44,0,0,0,1,2,4,2,1,0,1,11,10,21,20,19,23,0,6,22,21,16,21,15,13,0,8,29,31,26,18,16,15,0,16,34,40,44,24,9,12,0,18,42,44,41,29,15,9,0,17,28,42,35,23,13,17,0,3,14,23,26,21,12,8,0,1,15,19,22,20,13,7,0,1,17,16,24,9,9,8,0,0,6,12,6,22,17,10,0,0,0,0,0,0,0,0,0
63,2025-12-11 20:05:13.920,96,46,0,0,0,1,2,4,2,1,0,2,11,10,21,20,20,23,0,6,23,21,16,21,15,13,0,8,29,32,26,18,16,15,0,17,35,41,46,26,9,13,0,19,43,46,43,31,17,10,0,18,30,44,37,24,14,17,0,4,15,25,26,23,13,9,0,1,16,19,23,20,13,7,0,1,17,16,24,9,9,8,0,0,7,13,7,22,17,10,0,0,0,0,0,0,0,0,0
64,2025-12-11 20:05:13.932,96,47,0,0,0,1,2,4,2,1,0,2,11,10,21,20,20,23,0,6,23,21,16,21,15,13,0,8,29,32,26,18,16,15,0,17,35,41,47,27,9,13,0,19,43,47,44,32,18,10,0,18,30,45,38,25,15,18,0,5,16,26,26,23,13,10,0,1,16,19,23,20,13,7,0,1,17,16,24,9,9,8,0,0,7,13,7,22,17,10,0,0,0,0,0,0,0,0,0
65,2025-12-11 20:05:13.941,96,49,0,0,0,1,2,4,2,1,0,2,11,10,21,20,20,23,0,6,23,21,16,21,15,13,0,8,29,32,26,19,17,16,0,17,35,42,48,29,11,13,0,19,44,49,46,34,20,12,0,19,31,46,40,26,16,18,0,5,17,27,28,25,13,10,0,1,16,20,24,20,14,7,0,1,17,16,24,9,9,7,0,0,7,14,7,22,17,10,0,0,0,0,0,0,0,0,0
66,2025-12-11 20:05:13.952,96,50,0,0,0,0,2,4,3,1,0,2,11,10,22,20,20,23,0,6,23,21,16,22,16,13,0,8,29,32,27,20,18,17,0,17,35,42,49,30,12,13,0,19,44,50,48,35,21,13,0,19,31,47,41,27,17,18,0,6,17,27,28,26,13,10,0,1,16,21,24,20,14,7,0,1,17,16,24,9,9,7,0,0,7,15,7,22,17,10,0,0,0,0,0,0,0,0,0
67,2025-12-11 20:05:13.963,96,52,0,0,0,0,3,4,3,1,0,2,12,10,23,20,20,23,0,7,24,21,17,24,16,13,0,9,30,33,29,22,19,18,0,17,35,44,52,34,14,14,0,20,46,52,51,38,24,15,0,20,33,48,44,30,19,20,0,6,18,28,30,28,13,11,0,1,18,22,26,20,16,7,0,1,17,16,24,9,9,7,0,0,7,16,7,22,18,10,0,0,0,0,0,0,0,0,0
68,2025-12-11 20:05:13.977,96,54,0,0,0,1,3,5,4,1,0,2,12,10,24,21,21,23,0,7,24,22,17,24,17,13,0,9,31,34,30,23,19,19,0,17,35,45,54,36,15,15,0,20,47,53,53,40,25,16,0,21,34,49,45,32,20,21,0,7,19,29,31,29,13,11,0,1,19,22,27,21,17,7,0,1,17,16,24,9,9,7,0,0,7,16,7,22,19,10,0,0,0,0,0,0,0,0,0
69,2025-12-11 20:05:13.984,96,56,0,0,0,1,4,5,4,1,0,2,12,10,25,22,21,24,0,7,24,22,18,26,17,13,0,10,31,36,32,25,20,19,0,18,36,46,56,38,18,15,0,21,49,55,55,43,28,17,0,23,36,51,48,36,21,22,0,8,21,31,32,31,15,13,0,1,20,23,29,23,18,7,0,1,17,16,24,9,9,7,0,0,7,16,7,22,20,11,0,0,0,0,0,0,0,0,0
70,2025-12-11 20:05:13.997,96,57,0,0,0,1,4,5,4,1,0,2,13,10,25,22,21,24,0,7,25,22,18,26,18,13,0,10,32,37,33,26,20,19,0,18,36,47,57,39,19,15,0,22,50,55,56,44,29,17,0,24,37,52,50,37,22,23,0,8,22,32,33,32,15,14,0,1,21,24,30,24,18,7,0,1,17,16,24,9,9,7,0,0,7,17,7,22,21,12,0,0,0,0,0,0,0,0,0
71,2025-12-11 20:05:14.007,96,59,0,0,1,1,4,6,4,1,0,3,13,10,26,23,21,24,0,8,25,23,19,27,19,13,0,11,33,38,35,28,22,19,0,18,37,49,59,41,21,15,0,22,51,57,58,47,31,18,0,25,38,54,52,39,24,24,0,9,23,33,33,33,16,15,0,1,21,24,30,25,18,7,0,1,17,16,24,10,9,7,0,0,7,18,7,22,21,13,0,0,0,0,0,0,0,0,0
72,2025-12-11 20:05:14.026,96,61,0,0,1,1,5,6,4,1,0,3,14,10,27,24,21,24,0,9,26,24,20,28,20,13,0,11,34,39,36,29,23,19,0,18,38,50,61,43,22,15,0,22,51,58,59,49,32,18,0,25,38,55,53,40,25,25,0,9,23,34,34,33,16,16,0,2,21,25,30,27,19,7,0,1,17,16,24,10,9,7,0,0,7,19,7,22,21,14,0,0,0,0,0,0,0,0,0
73,2025-12-11 20:05:14.037,96,63,0,0,1,1,6,6,5,1,0,3,15,10,28,26,21,25,1,10,27,26,22,30,22,13,0,12,34,41,39,32,25,19,0,19,40,53,63,47,25,16,0,22,52,58,60,50,33,19,0,25,38,56,53,41,26,26,0,9,23,34,35,34,16,17,0,2,21,25,30,28,19,7,0,1,17,16,24,10,9,7,1,0,7,19,7,22,21,14,0,0,0,0,0,0,0,0,0
74,2025-12-11 20:05:14.047,96,64,0,0,1,1,6,7,5,1,0,4,16,10,28,26,21,25,1,10,27,27,23,31,23,14,0,13,35,42,41,33,26,19,0,19,40,54,64,49,26,18,0,23,52,59,62,53,35,21,0,25,38,56,53,43,28,27,0,9,23,35,35,34,17,18,0,2,21,26,30,28,21,8,0,1,17,16,24,10,8,7,1,0,7,19,7,22,22,14,0,0,0,0,0,0,0,0,0
75,2025-12-11 20:05:14.059,96,65,0,0,1,1,7,8,7,1,0,4,16,11,29,27,21,25,1,11,28,28,24,33,23,15,1,13,35,43,42,34,27,19,0,19,41,55,65,51,27,19,0,23,52,59,63,54,36,22,0,25,38,56,53,44,29,28,0,9,23,35,35,34,17,18,0,2,21,26,30,28,22,8,0,1,17,16,24,10,8,7,1,0,7,19,8,22,22,14,0,0,0,0,0,0,0,0,0
76,2025-12-11 20:05:14.068,96,68,0,0,1,1,7,8,7,2,0,5,17,12,29,28,21,26,1,11,28,30,26,35,25,16,1,13,36,45,44,37,30,20,0,19,41,57,68,54,29,21,0,23,53,60,64,56,38,24,0,25,38,56,53,45,30,29,0,9,23,35,36,34,17,19,0,2,21,26,30,28,22,8,0,1,18,16,24,10,8,7,1,0,7,19,9,23,23,14,0,0,0,0,0,0,0,0,0
77,2025-12-11 20:05:14.079,96,69,0,0,1,1,7,9,8,2,0,5,17,12,30,29,21,26,1,11,29,30,27,37,25,16,1,14,36,46,45,38,32,21,0,19,42,58,69,56,31,22,0,23,53,60,65,57,40,25,0,25,38,56,53,45,31,29,0,9,23,35,36,34,18,19,0,2,21,26,30,28,22,8,0,1,18,16,24,10,8,7,1,0,8,19,9,23,23,14,0,0,0,0,0,0,0,0,0
78,2025-12-11 20:05:14.089,96,72,0,0,1,1,8,10,9,2,0,6,17,14,31,31,23,27,1,12,29,32,29,40,27,18,1,14,38,48,48,41,36,22,0,20,43,61,72,60,34,24,0,23,54,62,67,60,43,27,0,25,38,56,54,47,33,31,0,9,23,35,36,35,19,21,0,2,21,28,31,30,23,8,0,1,18,16,25,10,8,7,1,0,9,20,9,24,24,16,0,0,1,0,0,0,0,0,0
79,2025-12-11 20:05:14.101,96,74,0,0,1,1,8,10,10,2,0,6,17,14,32,32,23,28,1,12,29,32,30,41,28,18,1,14,38,49,49,42,38,23,0,20,43,62,74,61,35,25,0,23,55,63,68,61,45,28,0,25,38,56,55,48,34,32,0,9,23,36,37,36,20,22,0,2,21,29,32,30,24,8,0,1,18,16,25,10,8,7,1,0,9,21,9,24,24,16,0,0,1,0,0,0,0,0,0
80,2025-12-11 20:05:14.111,96,76,0,0,1,1,9,11,11,2,0,7,18,15,33,32,24,30,1,13,30,33,31,43,29,19,1,15,38,50,51,44,41,24,0,20,43,64,76,63,37,27,0,23,56,64,70,63,47,30,0,25,38,58,57,50,36,34,0,9,23,37,38,37,22,24,0,3,21,30,34,31,26,9,0,1,19,17,26,11,8,7,1,1,10,22,9,26,24,17,0,0,1,0,0,0,0,0,0
81,2025-12-11 20:05:14.121,96,77,0,0,1,1,9,11,12,2,0,7,18,15,33,32,25,31,1,13,30,34,32,43,29,19,1,15,38,51,52,45,42,25,0,20,43,65,77,64,38,28,0,23,56,64,70,64,48,31,0,25,38,58,57,51,37,35,0,9,23,38,39,37,22,25,0,3,21,30,34,31,26,9,0,1,19,17,26,11,8,7,1,1,10,22,9,26,24,18,1,0,1,0,0,0,0,0,0
82,2025-12-11 20:05:14.131,96,79,0,0,1,2,10,11,13,2,0,7,19,16,34,33,25,31,1,13,30,35,34,44,31,20,1,15,38,52,54,47,44,27,0,20,44,66,79,65,40,30,0,23,56,64,71,65,50,33,0,25,38,58,58,52,38,36,0,9,23,38,39,38,23,26,0,3,21,30,35,32,27,10,0,1,19,17,27,11,8,7,1,1,10,23,9,27,24,19,1,0,1,1,0,0,0,0,0
83,2025-12-11 20:05:14.153,96,80,0,0,1,3,11,12,14,2,0,7,19,17,34,34,26,32,1,14,31,36,35,45,32,21,1,16,39,53,55,49,45,28,0,20,45,67,80,66,41,31,0,23,56,65,72,66,51,34,0,25,39,58,58,52,38,36,0,9,23,38,40,38,24,27,0,3,21,30,35,32,27,10,0,1,19,18,27,12,8,7,1,1,10,23,9,27,24,19,1,0,1,1,0,0,1,0,0
84,2025-12-11 20:05:14.163,96,82,0,0,1,5,12,14,16,4,0,8,21,19,36,36,28,33,1,16,33,39,39,48,34,23,1,18,41,56,58,53,49,30,0,22,47,69,82,68,44,33,0,23,58,68,74,68,53,36,0,25,40,60,59,54,40,37,0,9,24,40,41,39,25,28,0,3,21,31,36,33,28,11,0,2,19,18,28,13,8,8,1,1,10,24,9,27,24,19,1,0,1,1,0,0,1,0,0
85,2025-12-11 20:05:14.174,96,84,0,1,1,6,13,15,17,5,0,9,22,20,37,37,29,33,1,17,34,40,41,50,35,24,1,19,42,58,60,55,51,31,0,23,49,71,84,70,46,34,0,24,59,70,75,69,54,37,1,25,41,61,60,55,41,38,0,9,25,41,42,40,26,28,0,3,22,31,36,33,28,11,0,2,19,18,28,13,8,8,1,1,10,26,10,28,26,19,1,0,1,1,0,0,1,0,0
86,2025-12-11 20:05:14.184,96,86,0,1,2,7,15,16,19,7,0,10,24,22,39,40,31,34,2,18,35,42,45,52,37,26,1,21,44,60,63,57,53,32,0,24,51,73,86,71,48,35,0,25,60,72,77,71,56,38,1,25,42,62,60,56,42,39,0,9,25,42,43,41,26,29,0,3,22,32,37,34,29,11,0,2,20,19,29,13,8,9,1,1,11,26,10,28,26,20,1,0,1,1,0,0,1,0,0
87,2025-12-11 20:05:14.195,96,88,0,1,2,8,15,17,20,7,0,10,25,23,40,41,32,35,3,19,35,43,46,53,38,27,1,22,45,61,64,60,56,34,0,24,53,76,88,73,51,37,1,27,63,74,79,73,59,40,1,26,44,64,62,58,44,40,0,9,26,43,45,43,28,31,0,4,23,33,39,35,31,12,0,3,21,20,30,14,9,10,2,1,11,27,11,29,27,20,1,0,1,1,0,0,1,0,0
88,2025-12-11 20:05:14.207,96,89,0,1,3,8,15,17,20,8,0,10,26,23,41,41,32,35,3,19,35,44,47,54,39,28,1,23,46,62,65,61,57,35,0,25,54,77,89,74,52,38,1,28,64,75,80,74,60,41,1,27,45,65,62,59,45,41,0,9,27,44,46,43,28,32,0,4,23,33,39,36,31,12,0,3,21,20,30,15,9,11,2,1,12,27,11,29,28,20,1,0,1,1,0,0,1,0,0
89,2025-12-11 20:05:14.217,96,90,0,1,3,8,16,17,21,8,0,10,26,23,42,41,33,36,3,19,36,44,49,54,39,29,1,24,46,63,67,62,58,35,0,25,56,78,90,75,54,40,1,30,65,76,82,75,62,42,1,27,45,66,63,60,46,42,0,10,27,44,46,43,29,33,0,4,23,34,40,37,32,13,0,3,21,20,31,15,10,12,2,1,13,28,12,30,29,21,1,0,1,1,0,0,1,0,0
90,2025-12-11 20:05:14.228,96,90,0,1,3,8,16,17,21,8,0,10,26,24,43,42,33,36,3,19,36,45,50,55,39,29,1,24,47,64,68,62,59,35,0,26,56,78,90,75,54,41,1,30,65,76,82,75,62,42,1,28,45,66,63,60,46,42,0,10,27,44,47,43,29,33,0,5,23,34,40,37,32,13,0,4,21,20,31,15,10,12,2,1,13,28,12,30,30,21,1,0,1,1,0,0,1,0,0
91,2025-12-11 20:05:14.238,96,91,0,1,3,8,17,18,22,8,0,12,27,25,45,43,34,37,3,19,36,47,52,57,40,31,2,26,49,66,70,64,61,36,0,27,58,80,91,76,55,42,1,31,66,76,82,75,63,43,1,28,45,66,63,60,46,42,0,10,27,44,47,43,29,33,0,5,24,34,40,37,32,13,0,4,21,20,31,15,10,12,2,1,13,28,12,30,30,21,2,0,1,1,0,0,2,0,0
92,2025-12-11 20:05:14.248,96,92,0,1,3,8,18,19,23,9,0,13,27,25,46,44,35,37,3,19,37,48,53,58,40,32,3,26,50,68,72,65,62,37,0,28,59,81,92,77,56,42,1,32,66,76,82,75,63,44,1,28,45,66,63,60,46,42,0,10,27,44,47,43,29,33,0,5,24,34,40,37,32,14,0,4,21,20,31,15,11,13,2,1,14,29,12,31,31,22,3,0,1,1,0,1,3,0,0
93,2025-12-11 20:05:14.259,96,92,0,1,4,9,20,21,24,9,0,15,29,27,47,45,36,38,3,20,37,49,54,59,41,33,3,27,52,70,74,66,63,37,1,29,60,82,92,77,57,43,1,32,67,76,82,75,64,44,1,28,45,66,63,60,46,42,0,10,27,44,47,43,29,33,0,5,24,34,40,37,32,14,0,5,22,20,31,16,11,13,2,1,14,29,12,31,31,22,3,0,1,1,0,1,3,0,0
94,2025-12-11 20:05:14.269,96,93,0,1,4,9,20,21,25,9,0,15,30,28,48,47,38,39,3,21,38,51,57,61,42,35,4,27,54,73,77,68,65,38,1,30,61,84,93,79,59,45,1,33,68,77,82,77,65,45,1,29,45,66,63,60,47,42,1,10,27,45,47,44,29,34,0,6,24,34,40,37,32,14,0,5,22,20,31,16,11,15,2,2,15,29,13,31,32,22,3,0,1,1,0,1,3,0,0
95,2025-12-11 20:05:14.280,96,94,0,1,4,10,21,22,26,9,0,15,31,28,49,48,38,40,4,21,39,52,58,62,43,35,4,28,55,74,78,69,66,39,1,30,61,85,94,80,60,45,1,33,68,77,83,78,66,45,1,29,45,66,63,60,48,43,1,10,28,45,48,44,30,34,0,6,24,34,40,38,33,15,0,6,22,21,32,16,12,16,2,2,15,30,13,31,32,23,3,0,1,1,0,1,3,0,0
96,2025-12-11 20:05:14.300,96,95,0,1,4,10,22,24,27,9,0,16,31,29,50,50,40,40,4,22,39,54,60,64,44,36,5,28,57,76,80,71,68,40,1,30,62,86,95,81,62,46,1,34,69,78,84,79,68,46,1,29,46,67,63,60,50,43,1,10,28,45,48,46,32,35,0,6,24,34,41,38,34,15,0,6,22,21,32,16,12,17,3,2,16,30,13,31,33,23,3,0,1,1,0,1,4,0,0
97,2025-12-11 20:05:14.312,96,95,0,1,5,11,22,24,28,10,0,16,32,30,50,51,41,40,5,22,40,55,61,65,45,36,5,29,58,77,81,72,69,41,1,31,63,87,95,81,63,47,1,35,70,78,85,79,69,47,1,29,46,67,64,61,51,43,1,10,28,46,49,46,32,35,0,6,24,34,41,39,35,16,0,6,22,21,32,16,13,18,3,2,16,30,13,32,34,23,4,0,1,1,0,1,4,0,0
98,2025-12-11 20:05:14.322,96,96,0,1,5,13,24,26,30,12,0,18,34,32,52,55,43,41,5,24,42,57,65,67,47,38,6,31,60,78,82,73,70,42,1,32,64,88,96,82,64,48,1,36,71,79,86,80,69,47,1,30,46,68,65,61,52,43,1,10,29,46,49,47,33,35,0,6,24,34,41,39,35,16,0,6,22,21,33,17,13,18,3,2,16,30,14,32,34,23,4,0,1,1,0,1,4,0,0
99,2025-12-11 20:05:14.333,96,98,0,1,5,14,25,27,31,13,0,19,35,33,54,57,44,42,5,24,43,59,67,68,48,38,6,31,61,81,85,75,72,44,1,34,66,90,98,84,66,50,2,37,72,80,88,81,71,49,2,30,47,68,65,62,54,44,1,10,29,46,50,48,34,36,0,6,24,34,42,39,36,16,0,6,22,21,33,17,13,18,3,2,16,30,14,32,35,24,4,0,1,1,0,1,5,0,0
100,2025-12-11 20:05:14.342,96,99,0,1,6,15,26,28,32,14,0,20,36,35,56,59,45,43,6,24,44,61,69,69,49,39,7,32,61,82,87,76,73,45,1,35,66,91,99,85,67,52,3,38,72,81,88,82,72,49,2,30,47,69,66,63,54,45,1,10,29,47,51,48,35,37,0,6,24,34,42,39,36,17,0,7,22,21,34,17,13,19,3,2,16,31,14,33,35,24,5,0,1,1,0,1,5,0,0
101,2025-12-11 20:05:14.354,96,101,0,1,6,16,27,30,34,15,0,21,36,37,58,61,46,45,8,24,44,63,72,71,51,41,7,32,61,84,89,78,75,47,1,35,66,91,101,87,69,55,5,38,72,81,89,83,74,51,3,30,47,69,66,64,56,46,1,10,29,47,51,49,35,38,1,6,24,34,42,40,37,17,0,7,22,22,34,17,14,19,4,2,16,31,14,33,36,25,6,0,1,1,0,1,5,0,0
102,2025-12-11 20:05:14.363,96,101,0,1,6,16,28,30,35,15,1,21,36,37,59,62,47,46,8,24,44,63,73,71,52,42,8,32,61,84,89,79,76,48,1,35,66,91,101,87,70,56,5,38,72,81,89,84,75,52,3,30,47,69,66,65,57,46,1,10,29,47,52,50,36,39,1,6,24,34,42,41,37,18,0,7,22,22,34,17,15,20,4,2,16,31,15,33,36,25,6,0,1,1,1,1,5,0,0
103,2025-12-11 20:05:14.374,96,101,0,1,6,16,28,30,36,15,1,21,36,37,60,62,48,46,9,24,44,63,73,72,54,42,8,32,61,84,89,80,77,49,1,35,66,91,101,87,71,57,6,38,72,81,89,84,76,53,4,30,47,69,66,65,58,47,2,10,29,47,52,50,37,39,1,6,24,34,42,41,38,18,0,7,23,22,34,18,16,20,4,2,16,31,15,34,36,25,7,0,1,1,1,1,6,0,0
104,2025-12-11 20:05:14.384,96,102,0,1,6,17,28,31,37,15,1,21,36,38,60,63,48,47,9,24,44,63,74,72,55,42,8,32,61,85,90,81,79,50,1,35,66,92,102,88,73,59,7,39,73,82,90,85,78,55,5,30,48,71,67,66,60,49,3,11,29,48,53,51,39,40,1,7,24,36,42,42,39,19,0,7,23,22,34,18,18,20,4,2,16,31,15,34,37,26,7,0,1,1,0,1,6,0,0
105,2025-12-11 20:05:14.395,96,103,0,1,6,18,29,32,38,15,1,22,37,39,61,64,49,47,10,24,44,64,75,73,56,43,9,32,61,86,91,82,80,51,1,35,66,93,103,89,74,60,8,40,74,83,91,86,79,56,5,31,49,72,68,67,61,49,4,11,30,49,54,51,40,40,1,7,25,36,43,42,39,19,0,7,23,22,35,18,19,21,4,2,16,31,15,34,37,27,7,0,1,1,0,1,6,0,0
106,2025-12-11 20:05:14.405,96,105,0,1,7,21,33,34,40,17,1,23,39,41,65,67,51,47,10,26,46,68,79,76,58,45,10,34,63,89,95,84,83,53,3,37,69,96,105,91,78,62,9,42,76,86,93,89,82,58,7,33,51,74,70,69,63,51,4,12,31,51,56,53,42,42,1,8,25,37,45,44,40,20,0,7,23,24,36,19,20,22,4,2,16,32,15,34,38,29,8,0,1,1,0,1,6,0,0
107,2025-12-11 20:05:14.425,96,106,0,1,8,23,35,36,41,18,1,23,40,42,67,69,52,48,11,26,47,70,81,78,59,46,11,35,64,90,97,85,84,54,4,38,71,98,106,92,80,64,10,43,78,88,95,91,83,59,8,34,52,75,71,70,64,52,5,13,31,52,57,54,43,43,1,8,26,38,46,45,40,20,0,7,23,24,37,19,20,22,5,2,16,33,15,35,38,29,8,0,1,1,0,1,6,0,0
108,2025-12-11 20:05:14.437,96,107,0,1,8,25,37,38,43,20,1,23,41,44,70,71,53,48,11,27,47,71,83,79,60,47,11,36,65,91,98,86,85,55,5,39,72,99,107,93,81,65,11,44,79,89,96,92,84,59,9,35,53,76,72,71,65,53,5,13,32,52,59,55,44,43,1,8,26,38,47,45,40,20,0,8,23,24,37,19,20,23,5,2,16,33,16,35,39,29,8,0,1,1,1,1,6,0,0
109,2025-12-11 20:05:14.447,96,108,0,1,8,25,38,38,44,20,1,23,41,44,71,71,53,48,12,27,47,72,85,80,61,48,11,36,65,92,99,87,87,55,6,41,73,100,108,94,83,67,11,45,81,90,98,94,86,60,9,35,54,77,74,73,66,54,6,13,33,53,61,57,45,45,1,8,27,39,47,46,41,20,0,8,24,25,38,19,21,23,6,2,16,33,16,35,39,30,9,0,1,1,1,1,7,0,0
110,2025-12-11 20:05:14.457,96,108,0,1,8,25,38,38,44,21,1,23,41,44,71,71,53,48,12,27,47,72,85,80,61,48,11,36,65,92,99,87,87,55,6,41,73,100,108,94,83,67,11,45,82,90,98,94,86,60,9,36,54,77,74,74,66,54,6,13,34,53,62,57,46,45,1,8,27,39,48,46,41,21,0,8,24,25,38,19,21,23,6,2,16,33,16,35,39,30,10,0,1,1,1,1,7,0,0
111,2025-12-11 20:05:14.467,96,108,0,1,8,25,39,39,44,21,1,24,41,44,71,71,53,48,12,28,47,72,86,80,61,48,11,36,66,92,99,87,87,55,6,41,74,100,108,94,83,67,11,46,83,91,98,94,86,60,9,36,55,78,75,74,66,54,6,14,34,53,63,57,46,45,1,8,28,39,48,47,42,21,0,8,25,25,38,20,21,24,6,2,16,33,17,35,39,30,10,0,1,1,1,1,7,0,0
112,2025-12-11 20:05:14.479,96,109,0,1,8,26,40,39,44,21,1,25,42,44,72,71,53,48,12,29,47,73,87,81,61,48,11,37,67,93,100,87,87,55,6,42,75,101,109,95,83,67,11,47,84,91,98,94,86,60,9,36,55,78,75,74,66,54,6,14,35,53,63,57,46,45,1,8,28,40,48,47,42,21,0,9,25,25,38,20,21,24,6,2,16,34,17,36,39,30,10,0,1,1,1,1,7,0,0
113,2025-12-11 20:05:14.491,96,109,0,3,9,27,41,40,44,21,1,25,43,45,73,72,54,48,12,29,48,74,88,82,61,48,11,38,68,94,101,88,88,55,6,43,76,102,109,95,83,67,11,47,84,91,99,95,86,60,9,37,56,78,75,74,66,54,6,15,35,53,64,57,46,45,1,9,28,40,49,47,42,21,0,9,26,25,39,20,21,24,6,2,16,34,18,36,40,30,10,0,1,1,1,1,7,0,0
114,2025-12-11 20:05:14.499,96,110,0,3,9,29,43,41,45,21,1,26,45,47,75,74,56,48,12,30,50,76,91,84,63,49,11,39,70,96,103,89,90,57,6,44,78,103,110,96,85,67,11,48,84,91,99,95,87,60,9,37,56,78,75,74,66,54,6,15,35,53,64,57,46,45,1,9,28,40,49,47,42,21,0,9,26,25,39,21,21,24,6,2,16,35,18,37,40,31,10,0,1,1,1,1,8,0,0
115,2025-12-11 20:05:14.510,96,110,0,3,10,30,44,41,46,21,1,26,45,47,76,75,56,48,12,30,51,77,92,84,64,50,11,39,70,96,103,90,91,58,6,44,78,103,110,96,85,67,11,48,84,91,99,95,87,60,9,37,56,78,75,74,66,54,6,15,35,53,64,57,46,45,1,9,28,40,49,47,42,21,0,9,26,25,39,21,21,24,6,2,16,35,18,37,41,31,10,0,1,1,1,1,8,0,0
116,2025-12-11 20:05:14.520,96,110,0,4,10,31,45,41,46,21,1,26,46,48,77,75,57,48,13,30,51,78,93,84,64,51,12,40,70,96,103,90,91,58,8,44,78,103,110,96,85,67,12,48,84,91,99,95,87,60,9,37,56,78,75,74,66,54,6,15,35,53,64,58,46,45,2,9,28,40,49,47,42,21,0,9,26,25,39,21,22,25,6,2,17,35,18,37,41,32,10,0,1,1,1,1,8,0,0
117,2025-12-11 20:05:14.530,96,110,0,4,10,32,45,41,46,21,1,26,46,48,77,75,57,48,13,30,51,78,94,84,64,51,13,40,71,96,103,90,92,58,8,44,79,103,110,96,86,67,13,48,85,91,99,95,87,60,10,37,56,78,75,74,67,54,6,15,35,53,64,58,47,45,2,9,29,40,49,47,42,21,0,9,27,26,39,21,22,25,6,2,18,36,18,37,41,32,10,0,1,1,1,1,9,0,0
118,2025-12-11 20:05:14.550,96,110,0,4,10,32,46,41,46,21,1,26,47,49,77,75,57,49,13,30,52,78,94,85,64,52,13,40,72,97,104,90,92,58,8,44,80,104,110,97,86,67,13,49,85,92,99,95,88,60,10,37,57,78,76,74,67,54,6,15,36,54,65,58,47,45,3,9,29,40,49,47,42,21,0,9,27,26,39,21,22,25,6,2,18,36,18,37,41,32,10,0,1,1,1,1,9,0,0
119,2025-12-11 20:05:14.562,96,112,0,4,12,34,48,42,47,21,1,27,49,51,79,77,57,50,14,32,54,80,96,87,66,52,13,42,74,99,106,92,94,58,9,46,82,106,112,98,87,67,13,50,87,93,100,97,89,60,10,38,58,80,77,75,68,54,6,15,38,55,66,58,48,46,3,10,29,41,49,47,43,22,0,10,28,27,40,22,22,26,7,2,18,37,19,37,42,32,10,0,1,1,1,1,9,0,0
120,2025-12-11 20:05:14.575,96,113,0,4,12,35,49,43,47,22,1,27,50,52,81,78,58,50,14,33,55,81,97,87,67,53,13,43,75,100,107,93,95,59,9,47,83,107,113,99,88,68,13,51,88,94,101,97,90,61,10,39,59,81,78,76,69,55,6,15,39,56,67,58,48,46,3,10,30,41,49,48,43,22,1,10,28,27,41,22,23,26,7,2,18,37,19,38,43,33,10,0,2,1,1,1,9,0,0
121,2025-12-11 20:05:14.583,96,114,0,5,13,36,49,43,48,22,1,28,52,53,83,79,59,51,15,33,56,83,99,87,67,53,13,43,76,102,109,93,95,59,10,48,84,108,114,100,89,68,13,51,89,95,102,98,91,62,10,40,60,81,78,77,70,55,6,16,39,56,68,59,49,47,3,10,30,42,50,48,44,22,1,10,28,27,41,22,23,26,7,2,18,37,20,38,43,33,10,0,2,1,1,1,9,0,0
