SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-10-12 18:28:35.879,96,75,0,0,0,1,9,18,19,1,0,1,12,15,43,69,60,52,8,1,12,20,42,69,56,69,21,0,10,13,28,55,69,71,26,0,6,10,15,45,62,75,12,0,1,2,6,25,34,44,0,0,1,3,3,3,11,17,0,0,1,3,3,4,9,7,0,0,1,5,3,9,8,1,0,0,3,5,4,10,4,3,0,0,4,7,1,14,2,5,0,0,0,0,0,0,0,0,0
61,2025-10-12 18:28:35.890,96,75,0,0,1,1,11,21,22,2,0,1,13,16,44,70,61,53,9,1,12,20,43,70,56,70,21,0,10,14,29,56,69,71,27,0,6,10,16,46,63,75,13,0,1,2,6,25,34,44,0,0,1,3,4,4,12,19,0,0,1,3,3,4,9,7,0,0,1,5,4,10,8,1,0,0,3,5,5,10,4,4,0,0,4,8,2,15,4,5,0,0,0,0,0,0,0,0,0
62,2025-10-12 18:28:35.900,96,76,0,0,1,2,13,26,27,4,0,1,14,18,46,72,63,56,11,1,12,21,45,71,56,70,22,0,11,14,29,58,70,71,27,0,6,11,16,48,64,76,13,0,1,2,7,26,35,44,0,0,1,3,4,4,12,19,0,0,1,3,3,5,10,8,0,0,1,6,4,10,9,1,0,0,3,5,5,11,4,4,0,0,5,8,2,16,5,5,0,0,0,0,0,0,0,0,0
63,2025-10-12 18:28:35.910,96,76,0,0,1,2,14,28,29,5,0,1,15,18,47,73,64,57,12,1,12,22,46,71,57,70,22,0,11,14,30,59,70,71,27,0,6,11,16,49,65,76,13,0,1,3,7,26,35,44,0,0,1,3,4,4,12,20,0,0,1,5,4,5,10,8,0,0,1,6,4,10,9,1,0,0,3,5,5,11,4,4,0,0,5,9,2,16,6,5,0,0,0,0,0,0,0,0,0
64,2025-10-12 18:28:35.921,96,77,0,0,1,3,16,32,33,9,0,1,15,19,49,75,66,59,14,1,13,23,48,72,57,71,24,0,11,15,30,60,71,72,27,0,6,11,16,50,65,77,13,0,1,3,7,26,35,45,0,0,1,3,4,4,12,20,0,0,1,5,4,5,10,9,0,0,1,6,4,10,9,1,0,0,3,5,5,12,4,4,0,0,5,9,2,16,6,5,0,0,0,0,0,0,0,0,0
65,2025-10-12 18:28:35.932,96,77,0,0,1,3,17,33,35,11,0,1,16,20,50,75,67,60,15,1,13,24,48,73,57,71,25,0,12,15,31,60,71,72,28,0,6,11,17,52,66,77,13,0,2,3,8,27,36,46,1,0,1,4,5,5,13,21,0,0,1,6,4,5,10,10,0,0,1,6,4,10,9,3,0,0,3,5,5,12,4,5,0,0,6,9,2,17,7,5,0,0,0,0,0,0,0,0,0
66,2025-10-12 18:28:35.953,96,78,0,0,1,4,19,36,38,15,0,1,17,20,52,77,68,61,16,1,13,24,49,73,57,72,26,0,12,15,32,61,71,73,28,0,6,12,18,52,67,78,14,0,2,3,8,28,37,47,1,0,1,4,6,6,14,22,0,0,1,7,5,5,10,11,0,0,1,6,4,11,9,4,0,0,3,5,5,12,4,5,0,0,6,9,2,17,8,5,0,0,0,0,0,0,0,0,0
67,2025-10-12 18:28:35.962,96,80,0,0,1,5,20,37,40,17,1,1,18,21,53,77,69,63,18,1,14,25,51,74,57,73,27,0,13,16,34,61,72,73,29,0,6,13,19,54,68,80,15,0,3,3,9,29,39,49,1,0,1,5,6,7,15,24,0,0,1,8,5,6,10,12,0,0,1,7,5,11,9,5,0,0,4,5,6,12,4,6,0,0,7,9,2,18,10,5,0,0,0,0,0,0,0,0,0
68,2025-10-12 18:28:35.974,96,80,0,0,1,5,21,38,41,19,1,1,19,21,54,78,70,64,19,1,15,25,51,74,58,73,27,0,13,16,34,62,72,73,30,0,6,13,20,54,69,80,15,0,3,3,9,29,39,49,2,0,1,5,7,7,15,25,0,0,1,8,6,6,10,13,0,0,1,7,6,11,9,6,0,0,4,5,6,13,4,6,0,0,7,10,2,18,11,5,0,0,0,0,0,0,0,0,0
69,2025-10-12 18:28:35.986,96,81,0,0,1,5,23,40,43,23,1,1,20,22,56,78,70,66,21,1,15,26,52,74,58,73,28,0,14,16,36,62,73,73,30,0,6,14,21,55,69,81,16,0,3,4,10,30,40,51,3,0,1,5,7,7,15,25,0,0,1,8,7,6,10,15,0,0,1,7,6,11,9,6,0,0,4,5,7,13,4,7,0,0,7,11,3,18,13,6,0,0,0,0,0,0,0,0,0
70,2025-10-12 18:28:35.996,96,81,0,0,1,6,24,41,44,25,1,1,20,22,57,79,71,67,21,1,15,26,53,75,58,74,28,0,14,16,37,62,73,73,30,0,7,14,22,56,70,81,16,0,3,4,10,30,41,52,3,0,1,5,7,7,15,25,0,0,1,9,8,7,10,16,0,0,1,7,7,11,10,6,0,0,4,5,7,13,5,7,0,0,8,11,3,18,14,6,0,0,0,0,0,0,0,0,0
71,2025-10-12 18:28:36.005,96,81,0,0,1,8,26,43,47,29,1,1,21,23,58,79,71,67,23,1,16,27,54,75,58,74,29,0,15,16,39,63,73,74,32,0,8,15,23,58,71,81,17,0,4,5,11,32,43,54,4,0,1,6,8,8,15,26,0,0,1,10,8,7,11,17,0,0,2,7,7,11,11,6,0,0,4,5,8,13,6,8,0,0,8,12,3,19,15,6,0,0,0,0,0,0,0,0,0
72,2025-10-12 18:28:36.017,96,81,0,0,1,8,27,44,48,31,1,1,22,23,58,80,71,68,23,1,16,28,55,75,58,74,30,0,16,17,40,64,74,74,32,0,9,16,24,59,71,81,18,0,5,6,12,33,44,55,4,0,1,6,8,9,16,26,0,0,1,10,9,8,11,18,0,0,2,8,7,11,11,6,0,0,4,6,8,13,6,8,0,0,9,13,3,19,16,6,0,0,0,0,0,0,0,0,0
73,2025-10-12 18:28:36.027,96,82,0,0,1,9,29,46,50,35,1,1,23,24,60,80,72,68,24,1,17,29,56,76,58,74,30,0,16,17,42,65,74,75,34,0,10,16,25,61,72,82,20,0,6,7,13,35,48,57,5,0,1,6,9,10,17,28,0,0,1,11,9,8,11,19,0,0,3,8,8,12,12,7,0,0,5,6,8,14,7,8,0,0,9,14,3,19,17,7,0,0,0,0,0,0,0,0,0
74,2025-10-12 18:28:36.038,96,82,0,0,1,9,30,47,51,36,1,1,23,24,61,80,72,69,25,1,17,30,56,76,58,74,31,0,17,18,43,65,74,75,35,0,10,16,26,62,72,82,20,0,7,8,13,36,49,57,6,0,2,7,9,10,18,28,0,0,2,11,10,8,11,20,0,0,3,8,8,12,12,7,0,0,5,7,9,14,7,9,0,0,9,14,3,19,18,7,0,0,0,0,0,0,0,0,0
75,2025-10-12 18:28:36.049,96,83,0,0,1,10,32,49,52,38,1,1,24,25,62,81,72,69,25,1,18,31,57,76,58,74,32,0,17,18,45,66,75,75,36,0,11,17,27,63,73,83,21,0,8,8,14,38,51,59,8,0,3,7,11,11,20,29,0,0,2,12,11,9,13,20,0,0,3,8,8,12,12,7,0,0,6,7,9,14,7,10,0,0,9,15,4,19,18,7,0,0,0,0,0,0,0,0,0
76,2025-10-12 18:28:36.060,96,83,0,0,1,10,33,49,52,39,2,1,24,25,62,81,72,70,26,1,18,31,57,76,58,74,32,0,17,19,46,66,75,75,37,0,11,17,28,63,73,83,22,0,8,9,15,39,52,59,9,0,3,8,11,11,20,29,0,0,2,12,11,9,13,21,0,0,3,9,9,12,13,8,0,0,6,7,10,14,7,11,0,0,10,17,5,19,18,7,0,0,0,0,0,0,0,0,0
77,2025-10-12 18:28:36.069,96,84,0,0,1,11,35,49,54,41,2,1,25,26,64,81,73,71,27,1,20,32,58,76,58,75,33,0,18,19,47,67,75,76,38,0,11,18,29,64,74,84,23,0,9,10,16,40,53,60,10,0,4,8,11,11,21,30,0,0,2,12,11,9,14,21,0,0,3,9,10,12,13,8,0,0,6,7,10,15,7,12,0,0,10,18,6,20,18,7,0,0,0,0,0,0,0,0,0
78,2025-10-12 18:28:36.080,96,85,0,0,2,12,36,50,55,42,2,1,25,26,64,81,73,72,28,1,21,33,59,76,58,75,33,0,19,20,49,67,76,76,38,0,12,20,31,65,75,85,24,0,11,12,18,42,55,62,12,0,4,9,12,12,22,32,0,0,2,13,12,9,16,22,0,0,4,9,10,12,13,8,0,0,7,8,11,16,9,13,0,0,11,19,7,21,18,7,0,0,0,0,0,0,0,0,0
79,2025-10-12 18:28:36.092,96,85,0,0,3,13,37,50,56,42,2,1,26,27,65,81,74,72,29,1,21,34,60,76,58,75,34,0,19,20,50,67,76,77,39,0,13,21,32,65,75,85,24,0,12,13,19,43,57,63,14,0,5,9,12,13,23,33,1,0,2,13,12,10,16,22,0,0,4,9,11,12,13,8,0,0,8,8,11,16,9,13,0,0,11,20,7,21,18,7,0,0,0,0,0,0,0,0,0
80,2025-10-12 18:28:36.112,96,86,0,0,4,15,39,52,56,44,3,1,26,27,65,82,74,73,30,1,22,36,61,77,58,76,34,0,20,22,51,68,76,77,40,0,14,23,34,66,75,86,25,0,12,13,21,45,59,64,16,0,5,10,13,13,24,34,1,0,2,13,13,10,17,23,0,0,5,10,11,12,14,8,0,0,9,9,11,16,10,13,0,0,12,21,8,22,20,7,0,0,0,0,0,0,0,0,0
81,2025-10-12 18:28:36.123,96,86,0,0,5,16,39,52,57,44,4,1,27,28,66,82,74,73,30,1,22,36,61,77,58,76,34,0,21,22,52,68,76,77,40,0,14,23,35,67,75,86,25,0,13,14,22,46,60,64,17,0,5,10,14,14,25,35,1,0,2,13,13,10,17,24,0,0,6,11,11,12,15,8,0,0,9,10,11,17,10,13,0,0,13,22,9,23,20,7,0,0,0,0,0,0,0,0,0
82,2025-10-12 18:28:36.133,96,87,0,0,6,18,41,53,59,46,4,2,27,29,66,83,75,74,30,1,23,38,63,78,59,77,34,0,21,23,54,69,77,77,41,0,15,25,38,68,77,87,26,0,13,15,24,48,62,65,19,0,6,11,15,15,27,36,1,0,2,13,14,11,18,26,0,0,7,12,12,13,16,10,0,0,10,11,12,17,11,14,0,0,13,22,9,23,21,8,0,0,0,0,0,0,0,0,0
83,2025-10-12 18:28:36.144,96,87,0,0,6,18,41,54,60,46,5,3,27,29,67,83,76,74,31,1,24,38,64,78,60,77,35,1,22,23,55,69,77,77,41,0,16,26,40,69,78,87,26,0,13,15,25,49,63,66,20,0,6,11,16,16,28,36,1,0,2,14,14,12,19,27,0,0,8,12,12,13,16,10,0,0,11,11,12,17,12,14,0,0,13,22,10,24,21,8,0,0,0,0,0,0,0,0,0
84,2025-10-12 18:28:36.155,96,87,0,0,7,20,43,55,61,48,5,4,28,29,68,83,77,75,31,1,24,39,65,79,60,77,35,1,22,24,56,70,78,77,41,0,17,28,42,69,79,87,27,0,14,16,27,51,65,66,22,0,7,12,16,17,30,37,1,0,3,15,14,14,20,29,0,0,9,13,12,14,17,12,0,0,11,12,13,17,13,15,0,0,13,23,10,24,23,8,0,0,1,0,0,0,0,0,0
85,2025-10-12 18:28:36.165,96,88,0,0,7,21,44,56,62,48,6,4,28,30,68,83,77,75,32,1,24,39,65,79,61,77,36,1,22,25,56,70,78,77,42,0,17,28,43,70,79,88,27,0,14,16,27,52,66,67,22,0,8,12,17,17,31,37,1,0,3,15,15,14,20,30,0,0,9,14,12,14,17,12,0,0,12,13,13,17,13,15,0,0,13,23,10,24,24,8,0,0,1,0,0,0,0,0,0
86,2025-10-12 18:28:36.175,96,88,0,0,7,22,45,57,63,49,7,4,29,30,69,84,77,76,32,1,25,40,66,79,61,77,36,1,23,25,57,71,79,77,42,0,18,28,45,70,79,88,27,0,14,17,28,52,66,67,23,0,8,12,17,17,31,38,1,0,4,15,15,14,21,30,0,0,9,14,13,14,17,12,0,0,12,13,13,17,14,15,0,0,13,24,10,24,25,8,0,0,1,0,0,0,0,0,0
87,2025-10-12 18:28:36.186,96,89,0,0,7,22,46,58,63,49,8,4,29,30,69,84,77,76,33,1,25,40,67,79,61,77,36,1,23,26,58,71,79,77,42,0,18,29,46,70,79,89,27,0,15,17,28,53,67,68,24,0,8,12,17,18,32,39,1,0,5,16,15,15,22,31,0,0,10,15,13,15,17,13,0,0,12,13,14,17,14,16,0,0,13,24,11,24,27,8,0,0,1,0,0,0,0,0,0
88,2025-10-12 18:28:36.195,96,89,0,0,7,23,47,58,63,49,10,5,30,31,69,84,77,76,33,1,25,41,67,79,61,77,36,1,23,26,58,71,79,78,42,0,18,29,47,71,79,89,28,0,15,18,29,54,67,69,25,0,8,13,17,18,33,39,1,0,5,16,15,16,23,31,0,0,10,15,13,15,17,13,0,0,12,14,14,17,14,16,0,0,13,25,11,24,28,8,0,0,1,0,0,0,0,0,0
89,2025-10-12 18:28:36.207,96,90,0,0,8,24,48,59,63,49,10,5,30,32,70,84,77,77,34,1,25,41,68,79,61,78,37,1,23,28,60,72,79,78,42,1,19,31,49,72,80,90,28,0,16,19,31,56,69,70,26,0,9,13,18,19,35,41,2,0,5,17,16,17,24,31,0,0,11,16,13,15,18,13,0,0,12,14,14,17,15,17,0,0,13,26,12,24,28,9,0,0,1,1,0,0,0,0,0
90,2025-10-12 18:28:36.217,96,90,0,1,8,24,48,59,64,49,10,6,30,32,70,84,77,77,34,1,25,42,68,79,61,78,37,1,23,29,60,72,79,79,42,1,19,31,49,72,80,90,29,0,16,19,31,57,70,71,27,0,9,14,18,19,36,42,3,0,5,17,16,17,24,31,0,0,11,16,13,16,18,14,0,0,13,15,15,17,15,17,0,0,13,26,12,24,28,9,0,0,1,1,0,0,0,0,0
91,2025-10-12 18:28:36.228,96,90,0,1,8,25,48,59,64,49,11,6,31,33,70,84,77,78,35,1,25,42,68,79,61,78,37,1,24,29,60,72,80,79,42,1,20,32,50,72,80,90,29,0,16,19,32,57,70,71,27,0,9,14,18,20,37,43,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,15,17,16,17,0,0,13,26,12,25,28,9,0,0,1,1,0,0,0,0,0
92,2025-10-12 18:28:36.240,96,90,0,1,8,25,49,59,64,49,11,6,31,33,70,84,77,78,35,1,25,42,68,79,61,78,37,1,24,29,61,72,80,79,43,1,20,32,50,72,80,90,29,0,16,19,32,57,70,71,27,0,10,14,18,20,37,43,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,17,0,0,13,26,13,25,28,9,0,0,1,0,0,0,0,0,0
93,2025-10-12 18:28:36.261,96,90,0,1,9,25,49,59,64,49,11,6,31,33,70,84,77,78,35,1,25,42,68,79,61,78,37,1,24,29,61,72,80,79,43,1,20,32,50,72,80,90,29,0,16,19,32,57,70,71,27,0,10,14,18,20,37,43,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,18,0,0,13,26,13,25,28,9,0,0,1,0,0,0,0,0,0
94,2025-10-12 18:28:36.271,96,90,0,1,9,25,49,59,64,49,11,6,31,33,70,84,77,78,35,1,25,42,68,79,61,78,37,1,24,29,61,72,80,79,43,1,20,32,50,72,80,90,29,0,16,19,32,57,70,71,27,0,10,14,18,20,37,43,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,18,0,0,13,26,13,25,28,9,0,0,1,1,0,0,0,0,0
95,2025-10-12 18:28:36.280,96,90,0,1,9,25,49,59,64,49,11,6,31,33,70,84,77,78,35,1,25,42,68,79,61,78,37,1,24,29,61,72,80,79,43,1,20,32,50,72,80,90,29,0,16,19,32,57,70,71,27,0,10,14,18,20,37,43,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,18,0,0,13,26,13,25,28,9,0,0,1,1,0,0,0,0,0
96,2025-10-12 18:28:36.292,96,90,0,1,9,25,49,59,64,49,11,6,31,33,70,84,77,78,35,1,25,42,68,79,61,78,37,1,24,29,61,72,80,79,43,1,20,32,50,72,80,90,29,0,16,19,32,57,70,71,27,0,10,14,18,20,37,43,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,18,0,0,14,26,13,25,28,9,0,0,1,1,0,0,0,0,0
97,2025-10-12 18:28:36.303,96,90,0,1,9,25,49,59,64,49,10,6,31,33,70,84,77,78,35,1,25,42,68,79,61,78,37,1,24,29,61,72,80,79,43,1,20,32,50,72,80,90,29,0,16,19,32,57,70,71,27,0,10,14,18,20,35,43,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,18,0,0,14,26,13,25,28,9,0,0,1,1,0,0,0,0,0
98,2025-10-12 18:28:36.312,96,90,0,1,9,25,49,59,64,49,9,6,31,33,70,84,77,78,35,1,25,42,67,79,61,78,37,1,24,29,61,72,80,79,43,1,20,32,50,72,80,90,29,0,16,19,31,56,69,70,26,0,10,14,18,20,34,42,3,0,5,18,17,17,24,32,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,18,0,0,14,26,13,25,28,9,0,0,1,0,0,0,0,0,0
99,2025-10-12 18:28:36.323,96,90,0,0,9,24,48,59,63,48,8,6,31,32,70,84,77,78,34,1,25,41,65,79,61,78,37,1,24,27,59,72,80,79,42,0,20,30,47,72,80,90,28,0,16,18,28,53,66,68,22,0,10,14,18,18,30,40,3,0,5,18,17,17,24,31,0,0,11,17,13,16,18,14,0,0,13,15,16,17,16,18,0,0,14,26,13,25,28,9,0,0,1,0,0,0,0,0,0
100,2025-10-12 18:28:36.333,96,89,0,0,9,22,46,57,61,45,7,5,31,31,70,84,77,78,32,1,25,40,63,79,61,78,36,1,24,25,56,72,80,79,40,0,19,27,43,71,80,89,26,0,16,16,24,49,62,65,18,0,10,13,17,16,26,36,0,0,5,18,17,16,22,29,0,0,11,17,13,16,18,12,0,0,13,15,16,17,16,18,0,0,14,26,13,25,27,9,0,0,1,0,0,0,0,0,0
101,2025-10-12 18:28:36.344,96,88,0,0,8,21,44,56,60,43,6,4,31,31,69,84,77,77,31,1,25,39,62,79,61,78,35,0,24,24,55,72,80,79,39,0,18,25,41,70,79,88,25,0,16,15,22,47,60,63,16,0,9,12,16,15,24,34,0,0,5,18,17,15,21,27,0,0,11,17,13,16,18,11,0,0,13,15,16,17,15,17,0,0,14,25,13,25,25,9,0,0,1,0,0,0,0,0,0
102,2025-10-12 18:28:36.354,96,86,0,0,6,19,41,54,58,39,4,4,29,29,67,84,77,75,28,1,25,36,60,77,61,77,33,0,23,22,51,70,80,79,36,0,17,22,35,68,77,86,23,0,14,11,18,42,55,59,11,0,8,11,14,13,20,30,0,0,5,16,16,14,20,23,0,0,10,15,13,14,17,11,0,0,12,14,16,17,13,15,0,0,14,23,13,25,23,9,0,0,0,0,0,0,0,0,0
103,2025-10-12 18:28:36.363,96,85,0,0,6,17,39,53,57,37,3,3,28,28,66,83,77,74,26,1,24,34,58,76,60,76,32,0,22,21,49,69,79,78,34,0,16,21,32,67,76,85,21,0,13,10,16,39,52,56,8,0,8,10,13,12,19,28,0,0,5,16,16,13,19,21,0,0,9,14,12,13,16,10,0,0,11,13,16,17,12,14,0,0,14,22,12,25,22,9,0,0,0,0,0,0,0,0,0
104,2025-10-12 18:28:36.386,96,82,0,0,4,13,35,49,53,31,0,3,24,26,62,81,75,72,22,1,20,30,54,74,59,75,30,0,18,19,44,67,77,76,30,0,12,18,26,63,73,82,17,0,9,7,12,33,46,50,1,0,6,8,10,10,15,24,0,0,5,14,14,12,15,16,0,0,7,12,10,12,14,9,0,0,9,11,14,17,10,11,0,0,14,20,10,24,19,9,0,0,0,0,0,0,0,0,0
105,2025-10-12 18:28:36.396,96,81,0,0,3,12,32,47,50,28,0,1,21,24,59,81,74,71,20,0,18,28,52,73,59,74,28,0,16,18,41,65,76,75,27,0,10,16,23,61,71,80,15,0,7,6,11,30,43,47,0,0,5,7,9,9,13,21,0,0,5,13,13,11,13,13,0,0,6,11,9,12,13,8,0,0,8,10,13,17,9,10,0,0,13,19,9,23,17,9,0,0,0,0,0,0,0,0,0
106,2025-10-12 18:28:36.406,96,79,0,0,1,9,26,43,44,20,0,0,15,20,53,79,72,67,15,0,15,24,46,71,58,72,23,0,13,16,35,62,74,72,21,0,6,12,19,55,66,75,9,0,5,4,8,26,37,38,0,0,1,5,7,7,10,14,0,0,3,10,10,9,11,7,0,0,4,9,7,11,11,4,0,0,6,9,11,17,8,7,0,0,11,16,7,22,13,9,0,0,0,0,0,0,0,0,0
107,2025-10-12 18:28:36.418,96,78,0,0,1,7,23,41,41,16,0,0,13,18,50,78,71,65,12,0,14,22,43,69,57,70,20,0,12,16,32,60,73,70,17,0,5,11,17,51,63,72,1,0,4,3,7,24,34,33,0,0,1,5,6,6,9,10,0,0,1,8,9,8,9,0,0,0,4,9,7,11,10,1,0,0,6,8,10,17,8,6,0,0,10,15,6,22,11,9,0,0,0,0,0,0,0,0,0
108,2025-10-12 18:28:36.427,96,75,0,0,1,4,19,35,34,9,0,0,10,14,44,75,68,58,1,0,12,18,37,65,55,66,12,0,11,14,26,56,70,66,10,0,4,9,13,43,57,64,0,0,0,1,5,19,27,22,0,0,1,4,5,6,7,0,0,0,0,4,6,7,6,0,0,0,4,8,6,10,7,1,0,0,6,8,8,15,7,4,0,0,9,13,5,20,7,7,0,0,0,0,0,0,0,0,0
109,2025-10-12 18:28:36.438,96,73,0,0,0,1,17,31,29,0,0,0,10,12,42,73,66,54,0,0,12,17,34,63,54,64,1,0,11,14,24,55,68,64,1,0,4,9,12,39,54,59,0,0,0,1,5,17,23,17,0,0,1,4,4,6,6,0,0,0,0,3,5,6,4,0,0,0,4,8,5,10,6,0,0,0,6,8,7,14,7,4,0,0,9,12,4,19,5,6,0,0,0,0,0,0,0,0,0
110,2025-10-12 18:28:36.450,96,69,0,0,0,0,11,21,19,0,0,0,10,10,38,69,62,46,0,0,12,15,29,59,52,58,0,0,11,13,20,51,65,59,0,0,4,8,10,32,48,50,0,0,0,1,4,13,17,9,0,0,1,3,3,5,4,0,0,0,0,3,4,4,0,0,0,0,3,7,5,9,4,0,0,0,6,7,6,13,6,3,0,0,7,10,4,18,4,4,0,0,0,0,0,0,0,0,0
111,2025-10-12 18:28:36.461,96,64,0,0,0,0,7,12,11,0,0,1,9,8,34,64,58,39,0,1,11,13,25,55,51,54,0,0,10,13,17,47,62,55,0,0,3,7,8,26,42,43,0,0,0,1,4,9,12,0,0,0,0,3,3,4,0,0,0,0,1,3,3,4,0,0,0,0,3,7,4,8,1,0,0,0,5,7,5,13,5,1,0,0,7,8,3,17,4,1,0,0,0,0,0,0,0,0,0
112,2025-10-12 18:28:36.471,96,62,0,0,0,0,1,9,8,0,0,1,9,8,32,62,57,37,0,1,10,12,23,54,50,52,0,0,10,13,15,45,61,53,0,0,3,7,7,23,39,40,0,0,0,0,3,8,10,0,0,0,0,3,3,4,0,0,0,0,1,3,3,4,0,0,0,0,3,7,4,8,1,0,0,0,5,7,4,12,5,1,0,0,7,8,3,17,4,1,0,0,0,0,0,0,0,0,0
113,2025-10-12 18:28:36.480,96,58,0,0,0,0,0,5,4,0,0,0,9,7,28,58,55,33,0,0,9,11,21,50,49,50,0,0,9,12,13,41,58,49,0,0,3,6,5,19,33,33,0,0,0,1,3,6,8,0,0,0,0,3,3,3,0,0,0,0,1,3,3,3,0,0,0,0,3,6,4,8,1,0,0,0,4,7,4,12,5,1,0,0,6,7,3,15,3,1,0,0,0,0,0,0,0,0,0
114,2025-10-12 18:28:36.492,96,56,0,0,0,0,0,1,1,0,0,0,8,7,24,54,52,29,0,0,8,11,19,47,47,47,0,0,8,12,11,38,56,43,0,0,1,6,5,15,29,24,0,0,0,0,1,5,6,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,8,1,0,0,0,4,7,4,11,4,1,0,0,6,7,3,14,3,1,0,0,0,0,0,0,0,0,0
115,2025-10-12 18:28:36.502,96,54,0,0,0,0,0,0,0,0,0,0,7,6,20,48,47,23,0,0,8,11,17,43,45,41,0,0,7,12,9,35,54,40,0,0,1,6,5,14,27,20,0,0,0,0,1,5,5,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,8,1,0,0,0,4,7,4,11,4,1,0,0,5,7,3,13,3,1,0,0,0,0,0,0,0,0,0
116,2025-10-12 18:28:36.512,96,50,0,0,0,0,0,0,0,0,0,0,6,5,18,45,44,21,0,0,8,11,16,42,43,37,0,0,7,12,9,34,50,32,0,0,1,6,5,12,23,13,0,0,0,0,1,5,3,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,7,1,0,0,0,3,7,4,11,4,1,0,0,4,6,1,11,3,1,0,0,0,0,0,0,0,0,0
117,2025-10-12 18:28:36.533,96,46,0,0,0,0,0,0,0,0,0,0,4,4,13,39,38,17,0,0,7,11,14,38,39,28,0,0,7,11,8,31,46,24,0,0,1,6,5,11,20,7,0,0,0,0,0,5,3,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,7,1,0,0,0,3,7,4,10,4,1,0,0,1,5,1,9,1,0,0,0,0,0,0,0,0,0,0
118,2025-10-12 18:28:36.543,96,42,0,0,0,0,0,0,0,0,0,0,4,4,9,31,32,13,0,0,7,11,12,34,33,20,0,0,6,11,7,28,42,16,0,0,1,6,4,11,17,0,0,0,0,0,0,5,1,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,7,1,0,0,0,3,7,4,8,4,1,0,0,1,4,1,7,1,0,0,0,0,0,0,0,0,0,0
119,2025-10-12 18:28:36.554,96,40,0,0,0,0,0,0,0,0,0,0,4,3,7,27,29,11,0,0,7,11,11,32,31,17,0,0,6,11,6,27,40,13,0,0,1,6,4,11,16,0,0,0,0,0,0,5,1,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,7,1,0,0,0,3,7,4,8,4,1,0,0,1,4,1,6,1,0,0,0,0,0,0,0,0,0,0
120,2025-10-12 18:28:36.566,96,36,0,0,0,0,0,0,0,0,0,0,3,3,1,19,23,7,0,0,7,11,9,28,27,11,0,0,6,11,6,25,36,8,0,0,1,6,4,11,14,0,0,0,0,0,0,5,1,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,7,1,0,0,0,3,7,4,8,4,1,0,0,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0
121,2025-10-12 18:28:36.576,96,32,0,0,0,0,0,0,0,0,0,0,3,3,1,13,16,4,0,0,7,11,8,24,24,8,0,0,6,11,6,23,32,5,0,0,1,6,4,11,13,0,0,0,0,0,0,5,1,0,0,0,0,3,3,3,0,0,0,0,0,3,3,3,0,0,0,0,1,6,4,7,1,0,0,0,3,7,4,8,4,1,0,0,0,1,0,4,1,0,0,0,0,0,0,0,0,0,0
