SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-10-12 18:26:01.956,96,41,0,1,3,1,4,4,2,1,0,9,21,10,22,20,21,27,0,1,21,21,19,28,25,25,0,5,24,20,22,19,30,31,0,4,26,28,15,17,24,33,0,3,29,29,21,19,24,16,0,2,21,22,17,14,26,24,0,3,14,28,28,26,28,23,0,5,21,23,20,27,22,16,0,7,23,23,25,26,29,25,2,5,23,32,26,33,41,27,1,1,6,4,6,6,7,1,0
61,2025-10-12 18:26:01.967,96,41,0,1,3,1,4,4,2,1,0,9,22,10,22,21,21,27,0,1,21,22,19,28,26,26,0,6,24,21,22,20,30,32,0,4,26,28,16,18,24,34,0,3,30,30,21,19,24,17,0,2,21,22,17,15,27,25,0,4,14,28,28,27,28,23,0,5,22,23,21,27,23,16,0,7,24,23,26,27,29,25,2,5,23,33,26,33,41,28,2,1,6,4,6,6,8,1,0
62,2025-10-12 18:26:01.977,96,41,0,1,3,2,5,4,3,1,0,10,23,11,23,22,22,28,0,2,22,23,19,28,26,28,0,7,24,22,23,21,31,34,0,5,27,28,16,18,25,36,0,4,30,31,22,20,25,19,0,4,22,23,17,15,28,26,0,5,14,29,29,28,29,25,0,6,23,24,21,28,24,17,0,8,24,24,26,27,29,26,3,5,23,33,26,34,41,28,3,1,6,5,6,6,8,1,0
63,2025-10-12 18:26:01.989,96,42,0,1,3,3,5,4,3,1,0,10,23,12,24,22,22,29,0,2,22,23,20,29,27,29,0,8,25,22,24,21,32,35,0,5,27,29,17,19,25,37,0,4,31,31,23,21,26,20,0,4,22,23,18,15,29,26,0,5,14,29,30,28,30,26,0,6,23,24,21,28,24,17,0,8,25,24,26,28,30,27,4,5,24,34,27,35,42,29,4,1,7,5,7,6,9,1,0
64,2025-10-12 18:26:01.998,96,42,0,1,4,3,6,4,4,1,0,10,24,12,24,23,22,29,0,3,23,24,20,29,27,29,0,8,25,23,24,21,32,36,0,6,27,29,17,19,26,38,0,4,31,32,23,21,26,21,0,4,23,23,18,16,29,27,0,6,15,29,30,29,30,26,0,6,24,25,22,28,25,18,0,8,25,24,27,28,30,27,4,5,24,34,27,35,42,29,5,1,7,5,7,7,9,1,0
65,2025-10-12 18:26:02.007,96,43,0,1,4,4,7,4,4,1,0,11,24,12,25,23,22,31,0,4,23,25,21,30,28,30,0,9,25,23,25,22,32,37,0,7,28,30,18,20,26,40,0,5,32,32,24,22,27,22,0,5,23,24,19,16,30,27,0,6,15,30,31,29,31,27,0,7,24,25,22,29,25,18,0,9,25,24,27,29,31,27,4,6,24,34,28,36,43,30,5,1,8,6,8,8,10,1,0
66,2025-10-12 18:26:02.018,96,43,0,1,4,4,7,4,4,1,0,11,25,12,25,23,22,31,0,4,24,25,21,30,28,31,0,9,25,23,25,23,33,38,0,8,28,30,18,20,27,41,0,5,32,33,24,22,27,22,0,5,23,24,19,16,30,28,0,6,16,30,31,30,31,28,0,7,24,26,22,29,26,18,0,9,25,24,27,29,31,27,4,6,25,35,28,36,43,31,6,1,8,6,8,8,10,2,0
67,2025-10-12 18:26:02.041,96,44,0,1,4,4,8,4,5,1,0,12,25,13,27,24,22,32,0,6,24,25,22,30,28,32,0,10,25,24,26,23,33,40,0,8,29,30,18,21,27,42,0,5,33,33,25,23,28,24,0,5,23,24,19,17,31,29,0,6,16,31,31,30,31,29,0,8,25,26,23,29,26,18,0,9,26,25,28,30,31,28,5,7,25,35,29,36,44,31,6,1,8,6,8,9,10,2,0
68,2025-10-12 18:26:02.052,96,44,0,1,4,4,8,4,5,1,0,12,25,13,28,24,23,32,0,7,24,25,22,30,28,32,0,10,25,24,26,24,34,41,0,9,29,31,19,21,28,42,0,5,33,34,25,23,28,25,0,5,23,24,20,17,31,30,0,6,17,31,32,30,32,29,0,8,25,26,23,29,27,19,0,9,26,25,28,30,31,28,5,7,26,35,29,36,44,32,6,1,8,6,8,9,10,3,0
69,2025-10-12 18:26:02.062,96,44,0,1,5,4,9,4,5,1,0,13,26,13,28,25,23,32,0,8,25,26,24,31,28,33,0,11,25,25,27,24,34,42,0,9,29,31,19,22,28,43,0,5,34,34,26,24,28,25,0,6,23,24,20,18,32,30,0,6,17,32,32,31,32,29,0,8,26,27,24,30,27,19,0,10,26,25,29,30,32,28,5,8,26,35,30,37,44,32,6,1,8,6,8,9,10,3,0
70,2025-10-12 18:26:02.071,96,45,0,1,5,5,9,4,5,1,0,13,26,13,28,25,23,33,0,9,25,26,24,31,29,33,0,11,25,26,27,25,34,43,0,10,29,32,19,22,28,44,0,5,35,35,27,25,29,26,0,6,24,25,21,18,32,31,0,6,17,32,33,31,33,29,0,9,26,27,24,30,28,19,0,11,27,26,30,31,32,29,5,9,27,36,31,38,45,32,6,1,8,6,9,9,10,3,0
71,2025-10-12 18:26:02.082,96,45,0,1,5,5,9,4,5,1,0,13,26,13,28,26,23,33,1,9,25,26,24,31,29,33,0,11,26,26,27,25,35,44,0,10,29,32,20,23,29,44,0,6,35,36,27,25,29,27,0,6,24,25,21,18,33,31,0,6,18,33,33,32,33,30,0,9,27,28,25,30,28,19,0,12,27,26,30,31,33,29,5,9,27,36,31,38,45,32,6,1,8,7,9,10,11,3,0
72,2025-10-12 18:26:02.091,96,45,0,1,6,5,9,4,5,1,0,13,27,13,28,26,23,34,1,9,25,27,24,32,30,33,1,11,26,26,27,26,36,45,0,10,30,32,20,23,29,45,0,6,36,36,28,26,30,28,0,6,25,26,22,19,33,32,0,6,18,33,34,32,34,31,0,9,27,28,25,31,29,19,0,12,28,27,31,32,33,29,6,9,27,37,32,39,45,32,7,1,8,7,9,10,11,3,0
73,2025-10-12 18:26:02.103,96,45,0,1,6,5,9,5,5,1,0,13,27,14,29,27,23,34,1,9,25,27,24,32,30,34,1,12,26,26,28,26,36,45,0,10,30,33,20,24,29,45,0,6,36,37,28,26,30,29,0,6,25,26,22,19,33,32,0,6,18,33,34,33,34,31,0,9,27,28,25,31,29,19,0,12,28,27,31,32,33,29,6,9,27,37,32,39,45,32,7,1,9,7,9,10,11,3,0
74,2025-10-12 18:26:02.112,96,46,0,1,6,5,10,5,6,1,0,14,28,14,30,27,24,35,1,10,26,28,25,33,30,35,1,13,26,27,28,27,37,46,0,11,30,33,20,24,30,46,0,7,36,37,28,26,31,29,0,6,25,27,22,19,34,32,0,7,18,33,34,33,34,31,0,9,27,29,26,31,29,19,0,12,28,27,31,33,33,29,6,9,28,38,32,39,45,32,7,1,9,8,9,10,11,3,0
75,2025-10-12 18:26:02.122,96,47,0,1,6,5,10,5,6,1,0,14,28,15,30,27,24,35,1,10,26,28,25,33,31,36,1,13,27,27,29,27,37,46,0,12,31,34,21,25,30,47,0,7,37,38,29,27,31,30,0,7,26,27,23,20,34,33,0,7,18,34,35,33,35,33,0,10,27,29,27,32,30,19,0,12,28,28,31,34,34,30,6,9,28,38,32,40,46,33,7,1,9,8,10,10,11,3,0
76,2025-10-12 18:26:02.134,96,47,0,1,6,6,10,5,6,1,0,15,28,15,30,27,24,35,1,10,26,28,25,33,31,37,1,13,27,27,29,27,38,47,0,12,31,34,22,25,31,47,0,7,37,38,29,27,32,30,0,7,26,27,23,20,35,33,0,7,18,34,35,34,35,33,0,10,28,30,27,32,30,19,0,12,28,28,32,34,34,30,7,10,28,39,33,40,46,33,7,1,9,8,10,10,12,3,0
77,2025-10-12 18:26:02.144,96,48,0,2,6,6,10,6,6,1,0,15,28,15,31,27,24,36,1,11,26,28,26,34,31,38,1,14,27,28,29,28,38,48,0,13,31,35,22,25,31,48,0,8,37,38,30,27,32,30,0,7,26,28,24,20,35,34,0,8,19,34,35,34,35,34,0,10,28,30,27,33,30,19,0,12,29,28,32,34,34,30,7,10,28,39,33,40,46,33,7,1,9,8,11,10,12,3,0
78,2025-10-12 18:26:02.154,96,48,0,2,6,6,10,6,6,1,0,15,28,15,31,27,24,36,1,11,26,28,26,34,31,38,1,14,27,28,30,28,38,48,0,13,31,35,22,25,31,48,0,8,37,38,30,27,32,30,0,7,26,28,24,20,35,34,0,8,19,34,35,34,36,34,0,10,28,31,28,33,31,19,0,12,29,28,32,34,35,30,7,10,28,39,33,40,46,33,7,1,9,8,11,10,12,3,0
79,2025-10-12 18:26:02.175,96,48,0,2,6,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,38,1,14,27,28,30,28,38,48,0,13,32,35,22,25,31,48,0,8,37,38,30,27,32,30,0,7,26,28,24,20,35,34,0,8,19,34,35,34,36,34,0,10,28,31,28,33,31,19,0,12,29,28,32,34,35,30,7,10,28,39,34,40,46,33,7,1,9,8,11,10,12,3,0
80,2025-10-12 18:26:02.185,96,48,0,2,6,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,38,1,14,27,28,30,28,38,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,26,28,24,21,35,34,0,8,19,34,35,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,40,46,33,7,1,9,8,11,10,12,3,0
81,2025-10-12 18:26:02.195,96,48,0,2,6,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,39,1,14,27,28,30,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,26,28,24,21,35,34,0,8,19,34,36,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,40,46,33,7,1,9,8,11,10,12,3,0
82,2025-10-12 18:26:02.205,96,48,0,2,7,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,39,1,14,27,28,30,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
83,2025-10-12 18:26:02.217,96,48,0,2,7,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,39,1,14,27,28,30,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
84,2025-10-12 18:26:02.228,96,48,0,2,7,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,39,1,14,27,28,30,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
85,2025-10-12 18:26:02.237,96,48,0,2,7,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,39,1,14,27,28,30,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
86,2025-10-12 18:26:02.248,96,48,0,2,7,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,39,1,14,27,28,30,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
87,2025-10-12 18:26:02.256,96,48,0,2,7,6,10,6,6,1,0,15,28,15,31,27,24,37,1,11,26,28,26,34,31,39,1,14,27,28,30,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,34,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
88,2025-10-12 18:26:02.280,96,48,0,2,7,6,10,6,6,1,0,15,28,15,31,27,24,37,0,11,26,28,26,34,31,39,0,14,27,28,29,28,39,48,0,13,32,35,22,25,31,48,0,8,38,38,30,27,32,30,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,33,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
89,2025-10-12 18:26:02.290,96,47,0,1,7,6,10,6,6,1,0,14,28,15,30,27,24,37,0,9,26,28,26,34,31,37,0,13,27,28,29,28,38,47,0,13,32,34,22,25,31,46,0,8,38,38,30,27,32,29,0,7,27,28,24,21,35,34,0,8,19,34,36,34,36,33,0,10,29,31,28,33,31,19,0,12,29,28,32,34,35,31,7,10,28,39,34,41,46,33,7,1,9,8,11,10,12,3,0
90,2025-10-12 18:26:02.300,96,46,0,1,7,6,10,6,6,1,0,14,28,15,29,27,24,37,0,8,26,28,26,34,31,36,0,13,27,28,28,28,37,46,0,12,32,33,21,25,30,45,0,8,38,38,29,27,32,28,0,7,27,28,24,21,35,34,0,8,19,34,36,34,35,32,0,10,29,31,28,33,30,19,0,12,29,28,32,34,34,30,7,10,28,39,33,41,46,33,6,1,9,8,11,10,12,3,0
91,2025-10-12 18:26:02.312,96,45,0,1,6,6,8,6,6,1,0,13,28,15,28,26,23,35,0,6,26,28,26,34,31,34,0,11,27,26,26,26,36,44,0,11,32,31,20,24,29,44,0,7,37,37,28,26,31,26,0,7,27,27,23,20,33,34,0,8,19,33,35,32,33,31,0,9,29,30,27,33,28,19,0,11,29,28,31,33,33,28,6,9,28,38,32,40,45,32,6,1,9,8,11,10,12,3,0
92,2025-10-12 18:26:02.321,96,45,0,1,5,5,7,6,6,1,0,12,27,14,26,25,23,35,0,5,25,28,26,33,30,32,0,10,27,24,25,25,35,41,0,9,31,31,19,23,27,42,0,7,37,36,27,25,30,24,0,7,27,26,22,19,31,32,0,7,19,33,33,31,33,29,0,9,28,29,26,32,27,19,0,10,29,28,30,31,32,27,6,9,28,37,30,38,45,31,5,0,9,8,11,10,11,1,0
93,2025-10-12 18:26:02.330,96,45,0,1,5,5,6,6,5,1,0,11,27,14,26,25,22,34,0,5,25,27,26,33,29,31,0,10,27,24,25,25,35,40,0,8,31,31,19,22,27,41,0,7,36,36,26,24,30,24,0,6,26,26,22,19,31,32,0,7,19,33,33,30,33,28,0,9,28,29,26,32,27,19,0,9,29,28,30,31,32,27,5,8,28,37,30,38,45,31,5,0,9,8,10,10,11,1,0
94,2025-10-12 18:26:02.343,96,44,0,0,4,4,6,6,5,1,0,11,27,14,25,24,22,33,0,5,24,27,26,32,29,30,0,9,27,23,25,24,34,38,0,8,30,31,18,22,26,39,0,6,35,35,25,23,29,22,0,5,26,25,21,18,30,31,0,6,18,32,32,30,32,28,0,8,28,29,25,31,26,19,0,9,29,27,29,30,31,26,5,8,28,37,29,37,44,30,5,0,9,7,9,9,10,1,0
95,2025-10-12 18:26:02.351,96,44,0,0,3,3,5,5,4,0,0,9,25,13,25,23,21,31,0,4,23,26,25,31,28,29,0,8,26,23,24,23,33,36,0,7,29,30,17,20,25,37,0,5,33,33,23,21,28,20,0,4,25,24,20,18,30,30,0,6,18,32,32,29,32,27,0,8,27,28,25,30,26,19,0,8,29,27,29,29,30,26,4,7,28,36,28,37,44,30,5,0,8,7,9,9,9,0,0
96,2025-10-12 18:26:02.363,96,42,0,0,3,1,5,5,4,0,0,9,24,12,24,23,21,31,0,4,22,25,24,30,27,28,0,7,25,22,23,23,32,34,0,6,28,29,17,19,24,36,0,4,32,32,22,20,27,18,0,3,24,24,20,17,29,28,0,4,17,31,31,28,31,25,0,7,26,27,24,28,24,18,0,7,27,26,28,27,29,24,4,6,28,36,27,36,42,28,4,0,7,6,8,8,7,0,0
97,2025-10-12 18:26:02.374,96,41,0,0,1,1,4,5,3,0,0,7,22,11,22,21,19,29,0,3,20,24,22,29,26,26,0,5,24,21,21,21,30,30,0,4,26,27,16,18,22,33,0,1,30,30,21,19,25,16,0,1,22,22,19,16,27,26,0,3,15,30,29,26,29,23,0,5,24,26,23,27,23,16,0,5,26,25,27,26,28,24,4,5,27,35,27,35,41,27,4,0,7,6,7,7,6,0,0
98,2025-10-12 18:26:02.384,96,39,0,0,1,1,4,4,3,0,0,6,21,11,21,20,19,28,0,3,19,23,21,28,25,25,0,4,23,20,20,20,28,28,0,1,25,26,15,17,21,31,0,0,29,29,20,19,24,15,0,0,21,21,18,15,26,25,0,1,14,30,28,25,28,22,0,4,23,25,23,27,22,15,0,4,25,24,26,24,26,23,3,3,25,34,26,35,39,25,1,0,7,5,6,6,4,0,0
99,2025-10-12 18:26:02.402,96,37,0,0,0,0,3,4,1,0,0,5,19,10,19,18,17,26,0,3,17,21,18,26,23,23,0,4,21,19,18,18,25,25,0,1,23,23,14,15,20,27,0,0,25,27,19,18,22,13,0,0,19,19,16,14,24,21,0,0,13,28,26,23,26,20,0,1,22,23,21,26,20,14,0,3,24,24,24,23,24,22,0,0,23,32,24,33,37,24,0,0,6,4,4,5,3,0,0
100,2025-10-12 18:26:02.413,96,36,0,0,0,0,3,4,1,0,0,5,18,10,19,18,16,25,0,3,16,20,17,25,22,22,0,3,20,18,17,17,24,23,0,1,22,22,13,14,19,25,0,0,23,26,18,17,21,12,0,0,18,18,15,13,23,19,0,0,12,27,25,22,25,19,0,0,21,22,20,25,19,14,0,1,24,23,23,22,23,21,0,0,23,31,24,33,36,23,0,0,5,4,3,5,1,0,0
101,2025-10-12 18:26:02.423,96,35,0,0,0,0,3,4,1,0,0,5,16,9,17,17,16,23,0,3,14,18,15,23,21,20,0,3,17,16,15,16,22,20,0,1,20,20,12,13,18,21,0,0,19,23,18,17,20,10,0,0,15,17,14,12,21,17,0,0,12,26,23,20,23,18,0,0,19,21,18,23,17,14,0,0,23,22,22,21,22,20,0,0,22,31,23,32,35,21,0,0,4,4,3,4,1,0,0
102,2025-10-12 18:26:02.435,96,35,0,0,0,0,3,4,1,0,0,5,15,9,17,17,16,22,0,3,13,18,15,22,21,20,0,3,16,16,14,15,21,19,0,1,19,19,11,12,18,19,0,0,18,22,18,17,20,10,0,0,13,17,14,12,20,16,0,0,11,25,23,19,22,17,0,0,19,21,18,23,16,13,0,0,23,22,22,21,22,19,0,0,22,30,23,32,35,20,0,0,4,3,3,3,1,0,0
103,2025-10-12 18:26:02.444,96,35,0,0,0,0,3,4,1,0,0,4,14,9,17,16,16,21,0,3,13,18,15,22,21,19,0,1,14,15,13,15,21,17,0,0,17,17,10,12,18,15,0,0,16,20,18,17,20,9,0,0,12,17,14,12,20,14,0,0,11,24,22,19,21,17,0,0,19,20,18,22,16,13,0,0,22,21,21,21,22,18,0,0,21,30,23,32,35,19,0,0,4,3,3,1,1,0,0
104,2025-10-12 18:26:02.454,96,34,0,0,0,0,3,4,1,0,0,4,13,8,16,16,16,20,0,1,13,18,15,22,21,18,0,0,14,15,13,15,21,15,0,0,15,15,9,11,17,13,0,0,15,19,17,16,19,8,0,0,11,16,13,12,19,13,0,0,11,24,21,18,20,16,0,0,18,19,17,21,16,12,0,0,22,21,21,20,22,17,0,0,20,30,22,31,34,19,0,0,3,3,1,0,0,0,0
105,2025-10-12 18:26:02.466,96,33,0,0,0,0,1,3,1,0,0,4,13,7,16,15,16,19,0,1,13,18,15,21,21,16,0,0,13,15,12,15,20,14,0,0,13,14,9,11,16,11,0,0,13,17,16,16,18,7,0,0,10,15,13,11,19,12,0,0,11,24,21,18,20,16,0,0,18,19,17,21,16,12,0,0,21,21,20,20,21,17,0,0,20,29,22,31,33,18,0,0,3,3,1,0,0,0,0
106,2025-10-12 18:26:02.477,96,31,0,0,0,0,1,3,1,0,0,4,13,7,15,15,15,18,0,1,13,18,15,20,20,15,0,0,13,14,12,15,20,13,0,0,12,13,9,10,16,10,0,0,12,16,15,15,17,7,0,0,9,14,11,11,17,11,0,0,10,23,21,18,19,15,0,0,17,18,16,19,15,12,0,0,20,21,19,20,21,16,0,0,18,28,21,30,31,18,0,0,3,1,1,0,0,0,0
107,2025-10-12 18:26:02.486,96,30,0,0,0,0,0,3,0,0,0,4,12,6,14,14,15,17,0,1,13,16,15,19,18,13,0,0,12,14,12,14,19,11,0,0,12,13,9,10,15,8,0,0,10,14,13,13,15,6,0,0,8,13,10,10,15,9,0,0,10,21,21,17,19,13,0,0,15,17,16,18,15,11,0,0,19,21,18,19,20,15,0,0,17,26,20,30,30,17,0,0,3,1,1,0,0,0,0
108,2025-10-12 18:26:02.497,96,29,0,0,0,0,0,3,0,0,0,3,11,6,13,14,14,16,0,1,13,15,15,18,17,11,0,0,11,12,12,13,19,11,0,0,11,13,9,10,14,7,0,0,9,12,12,13,14,6,0,0,8,12,10,10,15,9,0,0,9,20,21,17,18,13,0,0,13,15,16,16,15,11,0,0,19,21,18,18,20,15,0,0,16,26,20,29,28,16,0,0,3,1,1,0,0,0,0
109,2025-10-12 18:26:02.508,96,29,0,0,0,0,0,3,0,0,0,3,10,6,13,14,14,16,0,1,13,14,15,18,16,11,0,0,11,12,12,13,19,11,0,0,11,13,9,10,14,7,0,0,9,11,12,13,13,5,0,0,8,11,10,10,15,9,0,0,9,20,21,17,18,13,0,0,12,15,16,16,15,11,0,0,19,20,18,17,20,14,0,0,16,25,20,29,28,15,0,0,3,1,0,0,0,0,0
110,2025-10-12 18:26:02.519,96,29,0,0,0,0,0,1,0,0,0,3,10,6,13,14,14,16,0,1,13,14,15,18,16,11,0,0,11,12,12,13,19,11,0,0,11,12,9,9,14,6,0,0,9,10,12,13,13,5,0,0,8,11,10,10,15,9,0,0,9,19,20,17,18,13,0,0,12,15,16,16,15,11,0,0,18,20,18,17,20,13,0,0,16,25,19,29,28,15,0,0,3,1,0,0,0,0,0
111,2025-10-12 18:26:02.541,96,29,0,0,0,0,0,1,0,0,0,3,10,6,13,14,14,15,0,1,13,14,15,18,16,10,0,0,11,12,12,13,19,10,0,0,10,12,9,9,14,5,0,0,9,10,12,13,12,5,0,0,7,11,9,10,15,9,0,0,9,19,19,17,18,13,0,0,12,15,16,16,15,11,0,0,17,20,17,16,19,13,0,0,16,25,19,29,28,14,0,0,3,1,0,0,0,0,0
112,2025-10-12 18:26:02.552,96,29,0,0,0,0,0,1,0,0,0,3,9,6,12,14,13,14,0,1,13,14,15,18,15,10,0,0,11,12,12,13,19,9,0,0,9,11,9,8,14,4,0,0,8,9,11,12,12,4,0,0,6,10,9,9,15,9,0,0,7,17,18,16,17,11,0,0,11,15,16,16,14,11,0,0,16,19,17,16,18,13,0,0,15,25,18,29,27,14,0,0,1,0,0,0,0,0,0
113,2025-10-12 18:26:02.561,96,29,0,0,0,0,0,0,0,0,0,3,9,6,12,14,13,13,0,1,12,13,15,17,14,9,0,0,11,12,11,13,19,9,0,0,8,11,9,7,14,4,0,0,8,8,10,11,11,4,0,0,5,9,8,9,14,9,0,0,7,16,18,15,16,10,0,0,11,15,15,16,14,10,0,0,16,18,17,16,18,13,0,0,15,24,18,29,26,13,0,0,1,0,0,0,0,0,0
114,2025-10-12 18:26:02.571,96,28,0,0,0,0,0,0,0,0,0,1,8,6,10,13,12,11,0,1,11,13,14,17,12,8,0,0,10,10,10,11,18,7,0,0,6,10,8,7,12,1,0,0,6,7,9,10,11,3,0,0,4,7,6,8,12,6,0,0,6,14,16,15,13,8,0,0,9,14,14,15,13,8,0,0,15,17,16,15,17,11,0,0,15,23,16,28,23,12,0,0,1,0,0,0,0,0,0
115,2025-10-12 18:26:02.583,96,26,0,0,0,0,0,0,0,0,0,1,6,5,8,13,11,9,0,1,11,13,13,17,12,6,0,0,9,9,9,10,17,5,0,0,5,9,7,6,10,0,0,0,5,6,7,9,10,1,0,0,3,6,5,7,11,1,0,0,6,12,14,14,12,5,0,0,7,12,12,13,12,7,0,0,13,16,16,14,16,10,0,0,15,22,15,26,21,11,0,0,1,0,0,0,0,0,0
116,2025-10-12 18:26:02.594,96,25,0,0,0,0,0,0,0,0,0,0,5,5,8,12,11,8,0,1,10,13,12,17,11,5,0,0,8,8,8,9,16,4,0,0,5,9,7,6,9,0,0,0,5,6,7,8,9,0,0,0,3,5,5,6,11,0,0,0,5,11,13,14,12,4,0,0,7,12,11,13,12,7,0,0,13,16,15,14,15,10,0,0,14,22,14,25,20,11,0,0,1,0,0,0,0,0,0
117,2025-10-12 18:26:02.603,96,23,0,0,0,0,0,0,0,0,0,0,4,5,7,12,11,6,0,1,10,12,12,17,11,1,0,0,8,8,8,9,16,1,0,0,4,8,6,6,8,0,0,0,4,5,6,8,8,0,0,0,1,4,5,5,10,0,0,0,5,9,12,14,12,3,0,0,6,11,10,13,12,6,0,0,11,14,15,14,13,9,0,0,14,22,14,23,19,10,0,0,0,0,0,0,0,0,0
118,2025-10-12 18:26:02.618,96,21,0,0,0,0,0,0,0,0,0,0,4,5,7,11,10,5,0,1,9,12,12,16,10,0,0,0,7,7,8,9,15,1,0,0,3,7,6,5,7,0,0,0,3,4,6,7,7,0,0,0,1,4,4,5,10,0,0,0,4,8,11,13,12,3,0,0,5,9,9,13,12,6,0,0,10,13,14,14,11,8,0,0,12,20,12,21,18,10,0,0,0,0,0,0,0,0,0
119,2025-10-12 18:26:02.626,96,20,0,0,0,0,0,0,0,0,0,0,4,5,6,11,10,5,0,0,9,12,12,16,10,0,0,0,6,7,8,9,14,0,0,0,3,7,6,5,7,0,0,0,3,3,5,7,6,0,0,0,1,3,4,4,9,0,0,0,3,8,10,12,11,1,0,0,4,9,8,12,11,5,0,0,9,12,14,13,10,7,0,0,11,19,11,20,17,9,0,0,0,0,0,0,0,0,0
120,2025-10-12 18:26:02.635,96,18,0,0,0,0,0,0,0,0,0,0,4,4,6,9,9,5,0,0,8,12,12,15,9,0,0,0,5,7,8,8,12,0,0,0,3,6,6,5,6,0,0,0,3,3,4,6,5,0,0,0,1,3,1,4,8,0,0,0,3,6,7,9,9,1,0,0,4,8,6,11,10,3,0,0,7,10,12,12,8,6,0,0,8,15,10,18,14,8,0,0,0,0,0,0,0,0,0
121,2025-10-12 18:26:02.645,96,17,0,0,0,0,0,0,0,0,0,0,4,4,5,7,8,4,0,0,8,12,11,14,7,0,0,0,5,7,7,8,11,0,0,0,3,6,5,4,5,0,0,0,1,3,4,6,5,0,0,0,1,3,1,4,7,0,0,0,1,4,5,7,8,0,0,0,3,7,6,10,10,1,0,0,6,10,11,11,8,6,0,0,6,12,9,17,11,7,0,0,0,0,0,0,0,0,0
