SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
234,2025-04-16 19:58:28.773,96,55,0,0,29,33,32,33,32,26,3,24,26,46,36,34,55,37,32,34,28,47,42,41,40,36,38,28,39,43,42,49,41,42,32,22,28,34,29,36,40,44,34,26,21,20,34,38,32,41,23,19,26,17,29,25,28,41,16,20,13,11,28,30,27,21,17,20,14,23,34,31,34,38,32,25,10,27,33,34,43,40,37,31,23,39,26,32,34,28,17,0,1,6,14,15,13,11,0
235,2025-04-16 19:58:28.783,96,55,0,0,29,32,32,33,32,25,3,23,26,45,34,33,55,37,31,33,27,46,41,41,39,36,37,27,38,42,41,49,40,41,31,22,26,33,28,35,39,43,33,25,20,20,33,37,32,41,21,18,24,16,28,24,27,40,15,19,11,11,27,29,26,20,16,19,12,21,33,30,33,38,31,24,9,27,32,33,41,38,36,30,21,37,25,31,34,27,17,0,0,5,13,15,12,10,0
236,2025-04-16 19:58:28.795,96,54,0,0,28,31,30,31,31,25,1,22,24,45,33,31,54,35,30,31,26,46,40,40,39,35,36,25,37,40,40,48,39,40,30,21,24,31,27,34,39,42,32,25,19,19,32,36,31,39,19,18,23,16,27,23,26,38,15,19,9,10,26,28,25,18,16,18,11,20,32,29,33,37,31,24,8,26,30,32,40,37,35,29,21,37,24,30,33,26,16,0,0,5,13,14,12,10,0
237,2025-04-16 19:58:28.804,96,54,0,0,27,30,30,30,31,25,1,22,23,45,33,30,54,34,29,30,25,45,40,39,38,35,35,25,36,40,39,47,39,39,29,21,23,30,26,34,38,41,32,24,18,19,32,35,31,38,18,17,23,16,26,23,25,37,14,19,9,9,25,27,25,18,15,18,11,20,32,29,33,37,30,23,8,26,29,32,40,37,35,28,20,36,24,30,33,25,16,0,0,5,13,13,11,10,0
238,2025-04-16 19:58:28.814,96,52,0,0,26,29,29,29,30,24,1,20,21,43,32,29,52,33,28,29,24,44,39,37,37,34,33,24,36,38,38,47,39,39,28,20,23,29,24,33,37,40,30,23,17,17,30,34,30,36,16,17,22,15,25,22,23,36,14,18,8,8,24,26,23,16,14,17,11,18,31,29,32,36,29,22,7,24,27,30,38,35,33,27,20,34,23,29,32,24,15,0,0,5,11,12,11,9,0
239,2025-04-16 19:58:28.825,96,52,0,0,26,29,29,28,30,24,1,19,20,42,31,29,52,32,27,28,23,43,38,36,37,33,33,23,36,37,38,46,39,39,27,20,23,28,24,32,37,39,30,22,17,17,30,34,30,35,16,16,21,14,25,21,23,36,14,18,7,7,24,26,23,16,14,17,11,17,31,29,32,35,28,21,7,24,27,30,38,35,32,27,19,33,23,29,32,24,14,0,0,5,11,12,11,9,0
240,2025-04-16 19:58:28.835,96,52,0,0,26,28,29,28,29,24,1,19,18,41,31,28,52,31,27,27,23,42,38,36,37,32,33,22,35,36,38,46,39,38,27,20,22,27,23,32,36,39,29,21,17,17,29,33,30,35,16,16,21,14,25,21,22,35,14,17,7,6,24,25,23,16,13,17,11,15,30,29,31,35,28,21,6,23,27,29,38,34,32,27,19,32,23,29,32,23,14,0,0,4,10,12,11,9,0
241,2025-04-16 19:58:28.846,96,51,0,0,25,28,28,27,28,24,1,19,17,41,30,28,51,31,27,27,22,42,37,35,36,32,33,21,35,35,38,44,38,38,26,20,22,27,23,32,36,38,29,20,16,17,29,33,30,35,16,16,21,14,24,20,22,35,14,16,6,5,24,25,23,15,13,17,10,15,30,28,31,34,28,21,6,23,26,29,37,34,32,27,19,32,23,29,32,23,14,0,0,4,9,12,11,9,0
242,2025-04-16 19:58:28.856,96,51,0,0,25,28,28,27,28,24,1,19,17,41,30,27,51,31,26,27,22,41,37,34,36,32,32,21,35,35,38,43,38,38,26,20,22,27,23,31,35,38,28,20,16,17,29,33,30,35,15,16,21,14,24,20,22,35,13,16,6,5,24,24,23,15,12,17,10,15,30,28,30,34,28,21,6,23,26,29,37,34,31,27,19,31,23,28,32,23,14,0,0,4,9,12,11,9,0
243,2025-04-16 19:58:28.868,96,50,0,0,24,28,28,26,26,24,1,19,16,40,29,27,50,31,26,26,22,41,37,33,36,31,32,20,34,34,37,43,38,37,25,19,21,26,22,31,35,38,28,19,15,17,28,32,29,34,15,16,21,13,24,19,21,34,13,16,5,4,23,24,22,15,12,16,10,14,29,28,30,34,28,20,6,22,25,28,37,33,31,26,19,31,22,28,31,23,13,0,0,4,9,12,10,9,0
244,2025-04-16 19:58:28.888,96,49,0,0,24,27,27,25,26,23,1,18,16,39,27,26,49,30,25,25,21,39,36,33,35,30,31,19,33,32,36,43,37,36,24,19,21,25,22,30,33,37,28,19,15,16,28,32,29,34,15,16,20,12,23,19,21,34,13,15,5,3,22,23,21,15,12,15,10,12,28,28,29,34,27,19,6,21,24,27,36,33,30,26,18,30,22,28,31,23,13,0,0,4,9,12,10,9,0
245,2025-04-16 19:58:28.899,96,49,0,0,23,27,27,25,25,23,1,18,15,39,27,26,49,30,25,25,21,39,35,32,35,30,31,18,32,32,36,42,37,36,23,19,20,24,21,30,33,37,27,19,15,16,28,32,28,34,14,16,20,12,23,19,20,33,13,15,4,3,22,23,20,14,12,15,10,12,28,28,29,34,27,19,6,21,23,27,36,33,30,25,18,30,22,28,31,23,13,0,0,4,9,12,10,9,0
246,2025-04-16 19:58:28.910,96,48,0,0,23,26,27,24,25,22,1,17,15,38,26,26,48,29,25,25,20,39,34,32,35,29,30,18,32,31,36,42,36,35,23,18,20,24,21,30,32,37,27,19,15,16,28,32,28,34,14,16,20,12,23,19,20,33,13,15,4,3,21,23,20,14,12,14,10,12,28,27,29,33,27,19,6,21,23,26,35,32,29,25,18,29,21,28,30,23,13,0,0,3,8,12,10,9,0
247,2025-04-16 19:58:28.920,96,48,0,0,23,26,26,24,25,22,1,16,15,38,25,26,48,28,24,25,20,38,34,32,34,29,30,17,32,31,36,41,36,34,23,17,20,24,21,29,32,37,27,18,15,15,27,31,28,34,14,15,20,12,23,19,20,32,13,15,4,3,21,23,20,14,12,14,10,12,28,27,29,33,27,19,6,21,23,26,35,32,29,25,17,29,21,27,30,23,13,0,0,3,8,12,10,9,0
248,2025-04-16 19:58:28.931,96,48,0,0,23,26,26,24,25,22,1,16,15,38,25,26,48,28,24,25,20,38,33,32,34,29,30,17,32,31,35,41,36,34,23,17,19,24,21,29,32,37,26,18,15,15,27,31,28,34,14,15,19,11,23,19,19,32,13,15,4,3,21,23,19,14,11,14,10,12,28,27,29,33,27,19,6,20,23,26,35,32,28,25,17,29,21,27,30,22,12,0,0,3,8,12,10,9,0
249,2025-04-16 19:58:28.941,96,48,0,0,23,26,26,24,25,22,1,16,15,38,25,26,48,28,24,24,20,38,33,32,34,28,30,17,31,30,35,41,36,34,23,17,19,24,21,29,32,37,26,18,15,15,27,31,28,34,14,15,19,11,23,19,19,32,13,15,4,3,21,23,19,14,11,14,10,11,28,27,28,33,27,19,6,20,23,26,35,32,28,25,17,29,21,27,30,22,12,0,0,3,8,12,10,9,0
250,2025-04-16 19:58:28.951,96,48,0,0,23,25,25,24,25,22,1,16,14,38,25,25,48,28,24,24,19,37,32,32,34,28,29,17,31,30,35,41,36,34,23,17,19,23,20,29,31,37,26,18,15,15,27,31,28,33,14,15,19,10,22,19,19,32,13,15,4,1,20,23,19,14,11,13,10,11,27,27,28,32,27,18,5,19,22,25,35,31,28,24,17,28,21,27,30,22,12,0,0,1,7,11,10,9,0
251,2025-04-16 19:58:28.962,96,48,0,0,22,24,25,23,24,22,1,15,14,37,24,25,48,27,24,24,18,37,32,31,34,28,29,17,31,28,34,41,35,34,23,16,19,23,19,29,31,36,26,17,14,15,26,31,27,33,14,15,19,10,22,18,19,31,13,14,4,1,20,22,19,14,11,13,9,11,26,26,27,32,26,17,5,18,22,25,35,31,28,24,17,27,20,27,30,22,12,0,0,1,6,11,9,9,0
252,2025-04-16 19:58:28.972,96,47,0,0,22,24,25,22,24,21,1,15,14,36,24,25,47,26,23,24,18,36,32,30,34,28,28,16,31,28,34,40,35,34,23,16,18,22,18,29,31,36,26,17,14,14,26,31,27,33,14,15,18,10,21,18,19,31,12,14,4,1,19,22,18,13,11,12,8,11,26,26,27,32,26,17,5,17,22,24,34,31,27,23,17,27,20,27,29,22,12,0,0,1,5,10,9,8,0
253,2025-04-16 19:58:28.982,96,47,0,0,22,24,25,22,24,21,1,15,14,36,24,25,47,26,23,23,18,36,31,30,34,27,28,16,30,27,34,39,35,34,22,16,18,22,18,29,31,36,26,17,14,14,26,30,27,33,14,15,18,10,20,17,19,31,12,14,4,1,19,21,18,13,11,12,8,11,26,26,27,32,25,16,5,17,21,24,34,31,27,23,16,27,20,27,29,22,12,0,0,1,5,10,9,8,0
254,2025-04-16 19:58:28.993,96,47,0,0,22,24,24,22,24,20,1,15,14,35,24,24,47,26,23,23,18,36,31,30,34,27,28,15,30,27,34,39,34,33,22,16,18,22,18,28,31,36,25,17,14,14,26,30,26,33,14,15,18,9,20,17,18,31,12,14,4,1,19,21,18,13,11,12,8,10,26,26,27,31,25,16,5,17,21,24,34,30,26,23,16,27,20,27,29,22,12,0,0,1,5,10,9,8,0
255,2025-04-16 19:58:29.014,96,47,0,0,22,24,24,22,23,20,1,15,14,34,24,23,47,26,22,23,18,35,31,30,33,27,28,15,30,27,34,38,34,33,22,16,18,21,18,28,31,36,25,17,14,14,25,30,26,32,14,15,18,9,20,17,18,31,12,14,3,1,19,21,18,13,10,12,8,10,25,26,27,31,24,16,5,17,21,24,33,30,26,23,16,27,20,27,29,22,12,0,0,1,5,9,9,8,0
256,2025-04-16 19:58:29.023,96,47,0,0,22,24,24,21,23,20,1,15,14,34,24,23,47,25,22,23,18,35,31,29,33,27,27,15,30,27,34,38,34,33,22,16,17,21,18,28,31,36,25,17,14,14,25,30,26,32,14,15,18,9,20,17,18,31,12,14,3,1,19,21,18,13,10,12,8,10,25,26,27,31,24,16,5,17,21,23,33,30,26,23,16,27,20,27,29,22,11,0,0,1,5,9,9,8,0
257,2025-04-16 19:58:29.035,96,47,0,0,21,24,23,21,23,20,1,15,14,34,23,23,47,25,22,23,18,35,31,29,33,27,27,14,29,27,33,38,34,33,22,16,17,21,17,28,31,36,25,17,14,13,25,30,26,31,13,14,18,9,20,16,17,31,12,14,3,1,19,21,18,13,10,12,7,10,25,25,27,31,24,16,5,17,21,23,33,30,26,23,16,27,20,27,29,21,11,0,0,1,5,9,9,8,0
258,2025-04-16 19:58:29.045,96,47,0,0,21,24,23,21,23,20,1,15,14,34,23,23,47,24,22,23,18,35,31,29,33,27,27,14,29,27,33,38,34,33,22,16,17,20,17,28,31,36,25,17,13,13,24,30,26,31,13,14,18,8,20,16,17,31,12,14,3,1,18,20,18,12,10,12,7,10,25,25,26,31,23,15,5,16,20,23,33,30,26,22,16,26,19,26,28,21,11,0,0,1,4,9,8,8,0
259,2025-04-16 19:58:29.056,96,46,0,0,21,24,23,21,22,20,1,14,14,33,23,23,46,24,22,23,18,35,30,29,33,27,27,13,29,26,33,37,34,33,22,15,16,20,17,27,31,36,25,17,13,13,23,30,26,31,13,14,17,8,19,16,17,31,12,13,3,1,18,20,18,12,10,11,7,10,24,25,25,31,23,15,5,16,19,23,33,29,25,22,16,26,19,26,28,21,11,0,0,1,4,9,8,8,0
260,2025-04-16 19:58:29.066,96,46,0,0,21,23,23,21,22,20,1,14,13,33,23,22,46,23,21,23,18,34,30,29,32,27,27,12,29,26,33,37,34,33,22,15,16,20,16,27,31,36,24,17,13,13,23,30,25,31,13,14,17,8,19,15,16,30,12,13,1,1,18,20,18,12,10,11,7,10,24,25,25,31,23,15,5,16,19,22,33,29,25,21,16,25,19,25,28,20,11,0,0,1,4,9,7,8,0
261,2025-04-16 19:58:29.075,96,46,0,0,21,23,23,20,22,20,1,14,13,32,22,22,46,23,21,23,18,34,30,29,32,26,26,12,29,26,33,37,34,33,22,15,16,19,16,27,30,35,24,17,13,13,23,29,25,31,13,14,17,8,19,15,16,30,11,13,1,1,17,20,18,12,10,11,7,9,24,25,25,31,23,15,5,16,19,22,33,28,25,21,16,25,19,25,27,20,11,0,0,1,4,8,7,8,0
262,2025-04-16 19:58:29.086,96,45,0,0,21,23,22,20,22,19,0,14,13,32,22,22,45,23,21,23,17,34,30,29,32,26,26,12,29,26,33,37,33,33,22,15,16,19,16,26,30,35,24,17,13,13,22,29,25,31,13,13,17,8,19,15,16,30,11,13,1,1,17,20,17,12,10,11,7,9,24,24,25,31,23,15,5,16,19,22,32,28,25,21,16,24,19,25,27,20,11,0,0,1,4,8,7,8,0
263,2025-04-16 19:58:29.095,96,45,0,0,21,23,22,20,22,19,0,14,13,32,22,22,45,22,21,22,17,34,30,29,32,26,26,12,28,26,32,36,33,32,22,15,16,19,16,26,30,35,23,16,13,13,22,29,25,31,13,13,16,8,18,15,16,30,10,13,1,1,16,19,17,12,10,11,7,9,24,24,25,30,23,15,5,16,19,21,32,28,25,21,15,24,18,24,27,20,11,0,0,1,4,8,6,8,0
264,2025-04-16 19:58:29.106,96,45,0,0,20,23,21,20,22,19,0,13,12,32,22,21,45,22,21,22,17,33,29,28,31,26,25,11,28,25,32,36,32,32,21,15,15,19,16,26,30,35,23,16,13,12,21,28,24,31,13,13,16,8,18,14,15,30,10,13,1,1,16,19,17,11,10,10,6,9,23,23,24,30,22,14,5,15,18,21,32,28,24,20,15,24,18,24,27,20,10,0,0,1,4,8,6,7,0
265,2025-04-16 19:58:29.118,96,44,0,0,20,22,20,20,22,19,0,13,12,31,21,21,44,22,20,21,17,32,29,28,31,25,25,11,27,24,32,35,31,32,21,15,15,18,15,25,30,34,23,15,12,12,20,28,24,31,13,12,16,7,18,14,15,30,10,12,0,0,16,19,17,11,10,10,6,9,23,23,24,30,22,14,5,15,18,21,32,28,23,20,15,23,18,24,27,20,10,0,0,1,4,8,6,7,0
266,2025-04-16 19:58:29.128,96,44,0,0,20,22,20,20,21,19,0,13,12,31,21,21,44,22,20,21,17,32,29,28,31,25,24,11,27,24,32,35,30,32,21,15,15,18,15,25,30,33,22,15,12,12,19,27,23,30,13,12,15,7,18,14,15,29,10,12,0,0,16,19,17,11,10,10,6,9,23,23,24,29,22,14,5,14,18,21,31,27,23,19,15,23,18,24,27,19,10,0,0,1,4,8,6,7,0
267,2025-04-16 19:58:29.149,96,43,0,0,19,22,20,20,21,19,0,12,11,31,21,21,43,22,20,21,17,32,29,28,31,25,24,11,27,24,31,35,29,32,21,15,15,18,15,25,30,33,22,15,11,12,19,27,23,30,13,12,14,7,18,14,15,29,9,12,0,0,15,19,17,11,10,10,6,9,23,23,24,29,22,14,5,14,18,21,31,27,23,19,14,23,18,24,26,19,10,0,0,1,4,8,6,7,0
268,2025-04-16 19:58:29.160,96,43,0,0,19,22,19,20,21,18,0,12,11,31,21,21,43,22,20,21,17,32,29,28,31,25,24,11,27,24,31,35,29,32,21,15,14,18,14,25,30,33,22,15,11,12,19,27,23,30,13,12,14,7,18,14,15,28,9,12,0,1,15,19,17,11,9,10,6,9,23,22,24,29,22,14,5,14,18,21,31,27,23,19,14,23,18,24,26,19,10,0,0,1,3,8,6,7,0
269,2025-04-16 19:58:29.171,96,43,0,0,19,22,19,20,21,18,0,12,11,31,21,20,43,21,20,20,17,32,29,28,31,25,24,11,26,24,31,35,29,31,21,15,14,18,14,25,30,32,22,15,11,12,18,27,23,30,13,12,14,7,18,14,14,28,9,12,0,0,15,18,16,11,9,10,6,8,23,22,24,29,22,13,5,14,18,21,31,27,23,19,14,23,18,23,26,19,10,0,0,1,3,8,6,7,0
270,2025-04-16 19:58:29.182,96,43,0,0,19,22,19,19,21,18,0,12,11,30,21,20,43,21,20,20,17,31,29,28,31,25,24,11,26,24,31,35,29,31,21,15,14,18,14,25,30,32,22,15,11,12,18,27,23,30,13,12,14,7,18,14,14,28,9,12,0,0,15,17,16,11,9,10,6,8,23,22,24,29,22,13,5,14,18,21,30,27,23,18,14,22,18,23,26,19,10,0,0,1,3,8,6,7,0
271,2025-04-16 19:58:29.191,96,43,0,0,19,21,19,19,21,18,0,11,11,30,20,20,43,21,20,20,17,31,28,28,30,25,24,11,26,24,31,35,28,31,21,15,14,17,14,25,30,32,22,15,11,12,18,26,23,30,13,12,14,7,18,13,14,28,9,12,0,0,15,16,16,11,9,10,6,8,23,21,24,29,22,13,5,14,18,20,30,26,23,18,14,22,18,23,26,19,10,0,0,0,3,7,6,7,0
272,2025-04-16 19:58:29.201,96,43,0,0,19,21,18,18,21,18,0,11,10,30,20,19,43,21,20,20,17,30,28,27,30,24,23,11,26,24,31,34,28,31,21,14,14,17,13,24,29,32,22,15,11,12,18,25,23,29,12,12,13,7,17,13,14,28,9,12,0,0,15,16,16,11,9,10,6,8,22,21,23,29,22,13,5,14,17,20,30,26,22,17,14,22,17,23,26,19,9,0,0,0,1,7,6,7,0
273,2025-04-16 19:58:29.213,96,42,0,0,19,20,18,18,21,17,0,11,10,30,20,17,42,21,20,20,17,30,28,27,29,24,23,10,26,23,31,34,27,31,21,14,14,17,13,24,29,32,22,14,11,12,18,24,22,29,12,11,13,7,17,12,14,28,9,12,0,0,14,16,15,10,9,10,6,8,22,20,23,29,21,13,4,13,17,20,30,26,22,17,14,22,17,23,26,19,9,0,0,0,1,7,6,7,0
274,2025-04-16 19:58:29.223,96,42,0,0,18,20,18,18,21,17,0,11,10,29,20,17,42,21,20,20,17,30,28,27,29,24,22,10,25,23,31,34,27,31,21,14,14,17,13,24,29,32,21,14,11,12,18,24,22,29,12,11,13,7,17,12,14,28,9,12,0,0,14,16,15,10,9,10,6,8,21,20,23,29,21,13,4,13,17,19,29,26,22,17,13,21,17,23,26,19,9,0,0,0,1,7,6,7,0
275,2025-04-16 19:58:29.234,96,41,0,0,18,19,18,17,21,17,0,11,10,29,19,17,41,21,20,20,16,30,28,26,28,24,22,10,25,23,31,33,27,31,20,14,14,17,13,24,29,32,21,14,11,12,18,24,21,29,12,11,13,7,17,12,13,27,9,12,0,0,14,16,15,10,9,10,6,8,21,20,23,28,21,13,4,13,17,19,29,26,22,17,13,21,17,23,26,19,9,0,0,0,1,7,5,7,0
276,2025-04-16 19:58:29.243,96,41,0,0,18,19,18,17,21,17,0,11,10,29,19,17,41,21,20,20,16,30,28,26,28,24,22,10,24,23,31,33,27,31,20,13,13,17,13,24,28,31,21,14,11,11,18,24,21,29,12,11,13,7,17,12,13,27,9,11,0,0,14,16,15,10,9,10,6,8,21,20,23,28,21,13,4,13,17,19,29,25,22,16,13,21,17,23,26,19,9,0,0,0,1,7,5,7,0
277,2025-04-16 19:58:29.254,96,41,0,0,18,19,18,17,21,17,0,11,10,28,19,16,41,21,20,20,16,29,28,26,28,24,22,10,24,23,31,33,27,30,20,13,13,17,13,24,28,31,21,14,10,11,18,23,21,29,12,11,13,7,17,12,13,27,9,11,0,0,14,16,15,10,9,10,6,8,21,20,23,28,21,12,4,13,17,19,29,25,22,16,13,21,17,23,26,18,9,0,0,0,1,7,5,7,0
278,2025-04-16 19:58:29.265,96,41,0,0,18,19,18,17,21,17,0,11,9,28,19,16,41,21,20,20,16,29,27,26,28,24,22,9,24,23,31,33,27,30,20,13,13,17,13,23,28,31,21,14,10,11,17,23,21,29,12,11,13,6,17,12,13,27,9,11,0,0,14,16,15,10,9,10,6,8,21,20,23,28,21,12,4,13,17,19,29,25,22,16,13,21,16,22,26,18,9,0,0,0,1,7,5,7,0
279,2025-04-16 19:58:29.285,96,40,0,0,18,18,17,17,21,17,0,11,9,27,19,16,40,21,20,19,16,29,27,26,28,24,22,9,24,22,31,33,27,30,20,13,13,17,13,23,28,31,21,14,10,10,17,23,21,29,12,11,13,6,17,12,13,27,9,11,0,0,14,16,15,10,9,10,6,8,21,20,22,28,21,12,4,12,17,19,29,25,22,16,13,21,16,22,26,18,8,0,0,0,1,7,5,7,0
280,2025-04-16 19:58:29.295,96,40,0,0,18,18,17,17,21,17,0,10,9,27,19,16,40,21,20,19,16,29,27,26,28,24,22,9,24,22,31,33,27,30,20,13,13,17,13,23,28,31,21,14,10,10,17,23,21,29,12,11,12,6,17,12,12,26,8,11,0,0,14,16,15,10,9,9,6,7,20,19,22,28,21,12,4,12,17,19,28,25,22,16,12,21,16,22,26,18,8,0,0,0,1,7,5,7,0
281,2025-04-16 19:58:29.306,96,40,0,0,18,18,16,17,20,17,0,10,9,27,19,16,40,21,19,19,16,29,27,26,28,23,22,9,24,21,31,33,26,30,20,13,13,16,13,23,27,31,20,14,10,10,17,23,21,28,12,11,12,6,17,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,12,4,12,17,19,28,25,22,16,12,21,16,22,26,18,8,0,0,0,1,7,5,7,0
282,2025-04-16 19:58:29.317,96,40,0,0,18,18,16,17,20,17,0,10,9,27,19,16,40,21,19,19,16,29,27,26,28,23,22,9,23,21,31,33,26,30,20,13,13,16,13,23,27,31,20,13,9,10,17,23,21,28,12,11,12,6,17,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,12,4,12,16,19,28,25,22,16,11,21,16,22,25,18,8,0,0,0,1,7,5,7,0
283,2025-04-16 19:58:29.328,96,40,0,0,18,18,16,17,20,17,0,10,9,27,19,16,40,21,19,19,16,29,27,26,27,23,22,9,23,21,31,33,26,30,20,13,13,16,13,23,27,31,20,13,9,10,17,23,21,28,12,11,12,6,17,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,12,4,12,16,19,28,25,21,16,11,21,16,22,25,18,8,0,0,0,1,6,5,7,0
284,2025-04-16 19:58:29.338,96,40,0,0,18,18,16,17,20,17,0,10,9,27,19,16,40,20,19,19,16,29,27,26,27,23,22,9,23,21,31,33,26,30,20,13,13,16,13,23,27,31,20,13,9,10,17,23,21,28,12,10,12,6,17,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,12,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
285,2025-04-16 19:58:29.349,96,40,0,0,18,18,16,17,20,17,0,10,9,27,19,16,40,20,19,19,16,29,27,26,27,23,22,9,23,21,31,33,26,30,20,13,13,16,13,23,27,31,20,13,9,10,17,23,21,28,12,10,12,6,17,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,12,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
286,2025-04-16 19:58:29.359,96,40,0,0,18,18,16,16,20,17,0,10,9,27,19,16,40,20,19,19,16,29,27,26,27,23,21,9,23,21,31,33,26,30,20,13,13,16,13,23,27,31,20,13,9,10,17,23,21,28,12,10,12,6,17,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
287,2025-04-16 19:58:29.368,96,40,0,0,18,18,16,16,20,17,0,10,9,27,19,16,40,20,19,19,16,29,26,26,27,23,21,9,23,21,31,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,17,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
288,2025-04-16 19:58:29.379,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,16,29,26,26,27,23,21,9,23,21,31,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
289,2025-04-16 19:58:29.388,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,15,29,26,26,27,23,21,9,23,21,31,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
290,2025-04-16 19:58:29.410,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,15,29,26,26,27,23,21,9,23,20,30,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
291,2025-04-16 19:58:29.421,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,15,29,26,26,27,23,21,9,23,20,30,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
292,2025-04-16 19:58:29.430,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,15,29,26,26,27,23,21,9,23,20,30,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
293,2025-04-16 19:58:29.441,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,15,29,26,26,27,23,21,9,23,20,30,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
294,2025-04-16 19:58:29.451,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,15,29,26,26,27,23,21,9,23,20,30,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
295,2025-04-16 19:58:29.461,96,40,0,0,18,18,16,16,20,17,0,10,9,26,18,16,40,20,19,19,15,29,26,26,27,23,21,9,23,20,30,33,26,30,20,13,13,16,13,23,27,30,20,13,9,10,17,23,21,28,12,10,12,6,16,12,12,25,8,11,0,0,13,16,15,10,9,9,6,7,20,19,22,27,21,11,4,12,16,19,28,25,21,16,11,20,16,22,25,18,8,0,0,0,1,6,5,6,0
