SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
59,2025-12-20 09:29:33.687,96,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,13,1,4,0,0,0,5,37,59,52,27,7,0,0,26,80,110,106,84,33,0,0,57,110,122,124,111,82,3,0,46,97,123,123,118,80,1,0,8,71,107,119,94,54,0,0,0,25,64,74,64,13,0,0,0,1,5,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
60,2025-12-20 09:29:33.697,96,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,13,1,4,0,0,0,6,41,62,56,29,7,0,0,28,84,112,108,84,34,0,0,60,112,124,125,112,83,3,0,50,100,125,124,118,80,1,0,9,75,110,121,94,54,0,0,0,29,68,76,65,13,0,0,0,2,6,18,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
61,2025-12-20 09:29:33.709,96,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,13,2,4,0,0,0,8,45,65,59,31,7,0,0,31,88,114,110,86,34,0,0,63,114,126,126,113,83,3,0,54,103,127,125,118,80,1,0,11,79,112,122,95,54,0,0,0,33,72,78,65,13,0,0,0,2,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,2025-12-20 09:29:33.719,96,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,13,3,4,0,0,0,9,47,67,61,32,7,0,0,33,90,116,111,87,35,0,0,64,115,127,127,114,84,3,0,56,104,128,126,119,80,1,0,12,80,113,123,96,54,0,0,0,35,73,79,65,13,0,0,0,3,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,2025-12-20 09:29:33.729,96,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,11,15,5,6,0,0,0,11,52,72,67,34,9,0,0,37,94,118,114,91,37,0,0,66,117,128,128,116,86,4,0,59,106,129,127,120,82,1,0,14,82,115,124,97,54,0,0,0,38,75,80,65,13,0,0,0,3,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,2025-12-20 09:29:33.739,96,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,16,6,7,0,0,0,13,54,74,70,35,10,0,0,40,95,119,115,93,38,0,0,67,118,128,129,117,87,4,0,60,107,129,128,121,82,1,0,14,83,116,125,97,54,0,0,0,39,75,80,65,12,0,0,0,3,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
65,2025-12-20 09:29:33.749,96,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,17,10,9,0,0,0,16,58,78,75,39,12,0,0,44,97,121,117,97,41,0,0,69,120,129,130,119,89,5,0,62,109,130,129,122,83,1,0,15,85,117,126,98,54,0,0,0,40,75,80,65,12,0,0,0,3,7,19,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,2025-12-20 09:29:33.771,96,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,15,18,14,11,0,0,0,18,62,81,79,41,13,0,0,47,100,123,119,100,44,0,0,71,122,130,131,121,91,6,0,63,111,131,130,123,85,1,0,15,86,118,126,98,54,0,0,0,41,75,80,65,12,0,0,0,3,7,18,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
67,2025-12-20 09:29:33.780,96,131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,18,16,12,0,0,0,19,64,83,81,42,14,0,0,48,101,124,120,101,46,0,0,71,122,130,131,122,92,7,0,63,111,131,130,123,86,1,0,16,86,118,127,99,54,0,0,0,41,76,80,65,12,0,0,0,3,7,18,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
68,2025-12-20 09:29:33.791,96,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,17,19,20,14,0,0,0,21,67,87,85,44,15,0,0,50,104,126,122,103,48,1,0,72,123,132,133,123,94,8,0,64,112,132,131,123,87,1,0,18,87,120,127,99,53,0,0,0,42,77,80,64,11,0,0,0,3,7,17,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
69,2025-12-20 09:29:33.802,96,133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,18,20,21,15,0,0,0,22,68,88,87,45,16,0,0,51,105,127,123,104,49,1,0,73,124,132,133,123,95,8,0,65,113,132,131,123,87,1,0,19,87,120,127,99,52,0,0,0,42,77,80,63,11,0,0,0,3,7,17,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
70,2025-12-20 09:29:33.812,96,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,20,21,23,17,0,0,0,24,71,91,90,47,16,0,0,55,108,128,123,105,51,1,0,74,125,133,134,123,95,8,0,67,114,133,131,123,87,1,0,21,89,121,127,99,50,0,0,0,43,77,80,61,10,0,0,0,4,7,17,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
71,2025-12-20 09:29:33.820,96,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,22,22,25,18,0,0,0,26,73,94,93,49,16,0,0,58,110,130,124,107,53,1,0,76,126,134,134,123,95,8,0,69,116,133,131,123,87,1,0,23,91,122,127,99,49,0,0,0,44,78,80,60,9,0,0,0,4,7,17,7,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
72,2025-12-20 09:29:33.831,96,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23,23,26,18,0,0,0,27,74,95,94,50,16,0,0,59,111,131,124,107,54,1,0,76,127,134,134,124,95,8,0,69,116,134,132,123,88,1,0,24,91,122,127,99,49,0,0,0,44,79,80,60,9,0,0,0,4,7,17,6,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
73,2025-12-20 09:29:33.841,96,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,25,27,19,0,0,0,29,76,97,97,52,18,0,0,61,113,131,125,108,56,1,0,77,127,135,135,124,96,10,0,70,117,134,133,123,90,1,0,25,92,123,128,99,49,0,0,0,45,80,80,60,9,0,0,0,4,7,16,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
74,2025-12-20 09:29:33.851,96,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,24,26,28,20,0,0,0,31,78,99,99,54,19,0,0,63,114,132,126,109,58,1,0,78,127,135,135,125,97,10,0,71,118,134,133,124,91,1,0,25,92,123,128,99,49,0,0,1,45,80,80,60,9,0,0,0,4,7,16,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
75,2025-12-20 09:29:33.873,96,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,25,27,29,20,0,0,0,32,79,100,100,55,20,0,0,64,114,132,126,109,59,2,0,79,128,135,135,125,98,12,0,72,119,134,133,124,91,2,0,27,93,124,129,99,49,0,0,1,46,81,81,59,9,0,0,0,5,7,16,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
76,2025-12-20 09:29:33.883,96,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27,29,31,20,0,0,0,34,81,102,102,57,21,0,0,66,116,133,127,110,61,4,0,81,130,136,136,126,99,13,0,73,120,135,134,125,92,4,0,29,94,124,129,99,49,0,0,1,47,81,81,59,9,0,0,0,5,7,16,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
77,2025-12-20 09:29:33.894,96,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,28,30,32,20,0,0,0,35,82,103,103,58,21,0,0,67,116,133,128,111,62,4,0,81,130,137,137,127,99,14,0,74,120,136,134,125,92,4,0,30,95,125,130,99,49,0,0,1,48,82,81,59,9,0,0,0,5,7,16,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
78,2025-12-20 09:29:33.904,96,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,33,36,21,0,0,0,38,85,105,106,60,22,0,0,69,118,135,130,112,64,6,0,83,132,138,138,128,100,14,0,76,122,137,136,126,92,6,0,32,97,126,131,99,49,0,0,1,50,84,83,59,9,0,0,0,5,7,16,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
79,2025-12-20 09:29:33.914,96,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,31,37,38,22,1,0,0,40,87,107,107,62,23,0,0,70,119,136,131,113,66,7,0,84,133,139,139,129,101,14,0,77,123,137,136,127,93,7,0,33,98,127,132,100,49,0,0,1,51,85,84,59,9,0,0,0,5,7,16,5,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
80,2025-12-20 09:29:33.925,96,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,32,38,40,25,1,0,0,43,91,110,110,66,25,0,0,72,121,137,133,115,70,9,0,86,134,139,140,131,103,15,0,78,123,138,137,129,95,9,0,35,100,127,133,102,51,0,0,1,52,87,86,60,9,0,0,0,5,8,16,5,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
81,2025-12-20 09:29:33.934,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,40,43,29,1,0,0,45,94,112,112,70,27,0,0,73,122,138,135,117,74,11,0,86,134,140,141,133,105,17,0,78,123,138,138,131,98,13,0,36,101,128,135,106,54,0,0,1,53,89,88,63,9,0,0,0,5,8,16,5,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
82,2025-12-20 09:29:33.946,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,34,41,44,30,1,0,0,46,95,113,113,72,29,0,0,73,122,138,135,118,76,12,0,86,134,140,141,133,107,18,0,78,123,138,138,131,100,15,0,36,102,129,135,107,56,0,0,1,53,90,89,65,9,0,0,0,5,8,16,5,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0
83,2025-12-20 09:29:33.956,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,35,43,47,32,1,0,0,46,97,114,115,76,32,0,0,73,122,138,136,120,79,14,0,86,134,141,141,134,109,20,0,78,124,139,138,132,103,17,0,36,102,129,136,109,58,0,0,1,54,92,90,68,10,0,0,0,5,8,16,5,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
84,2025-12-20 09:29:33.972,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,44,48,33,1,0,0,47,98,115,116,77,33,0,0,74,122,138,136,121,80,15,0,87,134,141,141,135,110,21,0,79,124,139,138,132,104,18,0,36,102,129,136,109,59,0,0,1,54,92,90,68,10,0,0,0,5,8,16,5,1,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
85,2025-12-20 09:29:33.982,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,38,46,50,34,1,0,0,49,100,116,117,79,34,0,0,76,124,139,136,122,82,15,0,88,135,141,141,135,111,21,0,81,124,139,138,132,105,18,0,38,103,129,136,109,59,0,0,1,54,92,90,68,10,0,0,0,5,8,16,5,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
86,2025-12-20 09:29:33.992,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,40,48,52,34,1,0,0,51,102,118,118,80,34,0,0,78,125,139,136,122,82,15,0,89,135,141,141,135,111,21,0,81,124,139,138,132,105,17,0,39,103,129,136,109,58,0,0,1,54,92,90,68,10,0,0,0,5,8,16,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
87,2025-12-20 09:29:34.003,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,41,48,53,34,1,0,0,52,103,118,118,80,34,0,0,78,125,139,136,122,82,15,0,89,135,141,141,135,111,21,0,81,124,139,138,132,104,13,0,41,103,129,136,107,55,0,0,1,54,92,88,66,10,0,0,0,5,8,16,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
88,2025-12-20 09:29:34.012,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,41,48,54,34,0,0,0,54,104,118,118,80,34,0,0,78,125,139,136,122,82,14,0,89,135,141,141,135,111,21,0,81,124,139,138,132,103,11,0,41,103,129,136,106,53,0,0,1,54,90,86,64,10,0,0,0,5,9,16,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
89,2025-12-20 09:29:34.033,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,41,48,54,34,0,0,0,54,104,118,118,79,32,0,0,78,125,139,136,122,82,13,0,89,135,141,141,135,110,21,0,81,124,139,138,132,102,10,0,41,103,129,136,106,52,0,0,1,54,90,85,63,10,0,0,0,5,9,16,5,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0
90,2025-12-20 09:29:34.044,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,41,48,52,33,0,0,0,54,104,117,118,77,30,0,0,78,125,139,136,122,80,10,0,89,135,141,141,135,108,18,0,81,124,139,138,131,99,6,0,41,103,129,135,104,50,0,0,1,55,90,83,62,10,0,0,0,5,9,16,5,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0
91,2025-12-20 09:29:34.053,96,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,40,45,48,29,0,0,0,53,102,115,116,72,25,0,0,78,124,137,135,119,75,6,0,89,135,140,141,132,104,14,0,81,124,138,137,129,95,1,0,41,103,127,134,100,46,0,0,1,55,89,81,60,10,0,0,0,6,9,16,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
92,2025-12-20 09:29:34.063,96,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,39,41,44,23,0,0,0,51,99,113,114,69,23,0,0,77,123,136,134,117,72,1,0,89,134,139,140,130,101,11,0,81,123,137,136,127,92,0,0,41,102,126,133,98,44,0,0,1,55,88,79,58,10,0,0,0,6,9,15,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
93,2025-12-20 09:29:34.074,96,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,38,39,42,20,0,0,0,50,98,110,110,63,19,0,0,76,121,134,130,113,64,0,0,89,133,137,136,125,95,6,0,81,121,135,133,123,86,0,0,41,100,125,129,92,38,0,0,1,55,86,75,54,8,0,0,0,6,9,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,2025-12-20 09:29:34.085,96,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,36,35,37,15,0,0,0,48,94,107,106,58,15,0,0,74,118,132,127,108,56,0,0,87,131,135,133,121,89,0,0,79,119,133,130,119,80,0,0,40,97,122,125,88,33,0,0,1,53,82,71,50,6,0,0,0,6,8,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,2025-12-20 09:29:34.097,96,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,34,33,34,13,0,0,0,47,92,105,103,55,13,0,0,73,117,130,125,106,52,0,0,86,130,134,131,119,86,0,0,78,117,132,128,117,76,0,0,38,95,120,123,85,31,0,0,1,51,80,69,48,5,0,0,0,5,7,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96,2025-12-20 09:29:34.107,96,130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,30,29,28,9,0,0,0,44,87,101,97,50,10,0,0,69,113,126,121,100,46,0,0,82,127,130,127,114,80,0,0,74,113,128,122,112,67,0,0,33,91,116,117,80,25,0,0,0,45,74,64,44,3,0,0,0,3,5,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97,2025-12-20 09:29:34.117,96,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,25,22,5,0,0,0,39,80,95,90,44,7,0,0,65,107,121,115,94,39,0,0,78,122,125,121,107,71,0,0,70,108,123,115,105,56,0,0,25,88,113,114,77,22,0,0,0,42,70,61,41,0,0,0,0,1,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,2025-12-20 09:29:34.128,96,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,18,1,0,0,0,36,76,92,85,41,5,0,0,63,104,118,111,90,35,0,0,76,119,122,117,103,65,0,0,67,105,120,111,101,49,0,0,21,82,106,105,69,15,0,0,0,34,60,54,35,0,0,0,0,1,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,2025-12-20 09:29:34.138,96,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,16,12,0,0,0,0,29,66,83,72,34,0,0,0,57,97,110,102,79,25,0,0,71,113,113,108,92,52,0,0,61,98,112,100,90,35,0,0,15,74,96,94,60,8,0,0,0,26,48,45,29,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,2025-12-20 09:29:34.148,96,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,9,0,0,0,0,25,61,78,64,30,0,0,0,53,93,105,97,73,20,0,0,68,109,108,102,86,44,0,0,58,94,107,94,84,29,0,0,12,69,91,88,55,1,0,0,0,22,43,41,26,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
101,2025-12-20 09:29:34.173,96,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,17,49,66,48,22,0,0,0,43,84,95,85,59,11,0,0,62,100,98,89,73,30,0,0,50,84,98,82,72,19,0,0,8,59,81,76,46,1,0,0,0,15,34,33,20,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
102,2025-12-20 09:29:34.175,96,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,10,38,54,34,15,0,0,0,34,73,85,73,45,0,0,0,54,90,88,75,61,20,0,0,39,74,89,70,60,13,0,0,4,47,71,64,38,1,0,0,0,9,26,25,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
103,2025-12-20 09:29:34.183,96,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,1,33,48,28,12,0,0,0,28,67,79,67,39,0,0,0,48,85,83,69,55,16,0,0,32,69,84,64,55,11,0,0,1,41,66,59,34,1,0,0,0,1,23,22,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
104,2025-12-20 09:29:34.204,96,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,24,37,18,8,0,0,0,16,55,67,55,30,0,0,0,35,74,73,57,44,10,0,0,18,59,74,54,45,9,0,0,0,28,54,50,28,1,0,0,0,0,17,16,10,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
105,2025-12-20 09:29:34.214,96,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,17,27,11,4,0,0,0,0,43,55,43,24,0,0,0,22,61,62,46,34,6,0,0,1,47,63,44,35,7,0,0,0,16,43,42,24,1,0,0,0,0,11,12,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
106,2025-12-20 09:29:34.225,96,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,14,22,8,1,0,0,0,0,37,48,37,20,0,0,0,17,53,56,40,29,4,0,0,1,41,57,39,30,5,0,0,0,12,39,38,22,1,0,0,0,0,9,10,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
107,2025-12-20 09:29:34.234,96,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8,14,0,0,0,0,0,0,25,34,25,14,0,0,0,9,38,43,29,19,0,0,0,0,29,46,30,21,3,0,0,0,6,32,31,19,1,0,0,0,0,8,9,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
108,2025-12-20 09:29:34.245,96,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,8,0,0,0,0,0,0,15,22,16,9,0,0,0,0,24,29,20,12,0,0,0,0,18,37,24,15,1,0,0,0,3,27,26,19,1,0,0,0,0,7,9,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
109,2025-12-20 09:29:34.255,96,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,0,0,0,8,14,9,6,0,0,0,0,13,17,13,9,0,0,0,0,11,31,20,12,0,0,0,0,3,23,24,19,1,0,0,0,0,7,8,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
110,2025-12-20 09:29:34.266,96,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,11,7,5,0,0,0,0,0,12,10,8,0,0,0,0,8,27,18,11,0,0,0,0,3,21,23,19,1,0,0,0,0,6,8,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0
111,2025-12-20 09:29:34.277,96,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,6,1,3,0,0,0,0,0,0,0,4,0,0,0,0,1,18,13,8,0,0,0,0,1,15,18,16,1,0,0,0,0,6,7,9,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
112,2025-12-20 09:29:34.288,96,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,9,12,11,0,0,0,0,0,4,5,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
113,2025-12-20 09:29:34.298,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,6,0,0,0,0,0,1,4,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,2025-12-20 09:29:34.318,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,4,8,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
115,2025-12-20 09:29:34.328,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,3,3,0,0,0,0,0,0,3,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
116,2025-12-20 09:29:34.337,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,2025-12-20 09:29:34.349,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,2025-12-20 09:29:34.360,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,2025-12-20 09:29:34.373,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
120,2025-12-20 09:29:34.383,96,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,3,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
