SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
59,2025-04-16 19:55:15.228,96,52,0,0,10,7,1,1,9,1,0,13,13,18,3,3,15,2,1,25,20,34,18,18,13,5,1,18,26,29,31,27,12,12,1,19,35,28,24,16,20,8,1,38,26,17,28,22,15,17,1,21,37,15,15,20,17,13,1,26,17,26,32,22,14,6,0,27,28,52,48,30,18,21,1,33,16,44,45,31,17,20,6,35,36,43,41,28,27,9,1,1,13,16,19,6,10,4,0
60,2025-04-16 19:55:15.249,96,53,0,0,10,7,1,1,9,1,0,13,13,18,4,3,15,3,1,26,20,34,18,18,14,5,1,19,26,29,32,28,13,12,1,19,36,28,24,17,21,9,1,38,27,17,29,23,15,17,2,21,37,15,16,21,18,13,1,27,18,26,33,23,15,6,0,27,28,53,49,31,19,22,1,33,17,45,46,32,18,21,7,36,37,44,42,28,27,9,1,1,13,17,19,6,11,4,0
61,2025-04-16 19:55:15.261,96,54,0,0,10,7,1,2,9,1,0,14,14,20,4,4,16,3,1,26,22,35,19,19,15,5,1,19,27,30,32,28,14,13,1,20,37,30,25,19,22,9,1,40,28,18,31,25,16,17,3,21,38,16,17,22,18,13,1,27,19,27,34,23,15,6,0,27,29,54,50,32,20,22,1,34,17,46,47,33,19,21,7,37,38,45,43,29,28,9,1,1,13,17,20,6,11,4,0
62,2025-04-16 19:55:15.270,96,55,0,0,10,7,1,2,9,1,0,14,14,20,5,4,16,3,1,27,22,35,20,20,15,5,1,19,27,31,33,29,15,13,1,20,38,30,25,20,22,9,1,40,29,19,32,26,17,17,4,21,39,17,18,23,19,14,1,28,21,28,36,25,16,7,1,28,30,55,52,34,21,23,1,35,18,48,50,35,21,23,8,38,39,47,45,31,28,10,1,1,14,19,21,7,12,5,0
63,2025-04-16 19:55:15.282,96,56,0,0,10,8,1,2,10,1,0,14,15,21,5,5,17,3,1,27,22,35,20,20,16,6,1,20,27,31,33,29,15,14,1,20,39,31,25,21,22,10,1,41,29,19,33,27,18,17,4,21,40,17,19,23,20,15,1,28,22,28,36,25,17,7,1,28,30,56,53,35,21,23,1,35,18,49,51,36,22,23,9,38,40,47,46,32,29,10,1,1,14,19,21,7,13,5,0
64,2025-04-16 19:55:15.291,96,57,0,0,10,8,1,3,10,2,0,14,15,22,6,5,17,3,1,27,23,36,20,20,17,6,1,20,28,31,34,30,16,15,1,20,40,32,26,23,23,11,2,42,30,20,35,28,19,18,5,21,41,18,20,24,21,15,1,30,24,29,38,26,19,7,1,29,31,57,55,36,22,23,1,36,20,50,54,38,24,24,9,40,41,48,48,34,30,11,1,1,15,20,23,8,13,6,0
65,2025-04-16 19:55:15.301,96,57,0,0,10,8,1,3,11,3,0,15,16,22,6,5,17,4,1,27,23,37,21,21,17,6,1,20,29,32,34,30,16,15,1,20,40,33,26,24,24,11,3,43,30,20,35,28,20,18,5,22,41,19,21,25,21,16,1,31,25,30,39,27,19,7,1,29,31,57,56,37,23,23,1,37,21,50,55,39,25,24,10,40,41,49,49,34,31,12,1,1,15,21,24,8,13,6,0
66,2025-04-16 19:55:15.313,96,58,0,0,10,10,2,4,11,3,0,15,16,23,6,6,17,4,2,27,24,38,21,21,18,6,1,20,30,32,35,31,17,15,1,20,40,34,27,25,24,12,4,44,31,21,36,29,21,18,6,22,42,19,22,26,22,16,1,32,26,30,40,27,20,8,2,30,32,58,57,37,23,23,1,37,22,51,57,40,26,25,10,41,42,50,49,35,31,13,1,1,16,22,25,8,14,6,0
67,2025-04-16 19:55:15.322,96,60,0,0,10,10,3,4,12,4,0,16,16,24,7,6,18,4,3,27,24,39,22,22,18,7,1,21,31,34,36,32,18,16,1,21,41,35,27,27,25,12,5,46,32,22,37,29,23,19,6,23,43,20,24,27,22,17,1,34,28,31,42,29,20,9,3,31,32,60,59,38,25,24,2,38,23,52,59,42,28,27,11,42,43,52,51,36,33,15,2,1,17,24,26,9,14,6,0
68,2025-04-16 19:55:15.332,96,61,0,0,10,11,4,4,12,4,0,16,17,24,7,7,18,4,3,27,25,40,23,22,18,7,2,22,31,34,36,33,18,16,1,21,42,36,28,28,25,13,5,47,33,22,37,30,24,20,6,23,43,21,25,28,23,17,1,34,29,31,43,30,21,10,3,32,33,61,60,39,25,25,2,38,24,53,60,43,28,27,12,42,43,53,51,37,33,16,2,1,18,24,26,9,15,7,0
69,2025-04-16 19:55:15.344,96,62,0,0,11,13,6,4,13,4,0,16,17,26,9,8,19,5,4,28,25,41,24,23,18,7,4,23,33,35,37,34,20,16,1,22,43,38,29,29,26,14,6,49,35,24,39,32,26,20,6,23,44,22,25,28,23,18,1,35,30,32,44,31,21,10,3,33,33,62,61,40,26,26,2,39,24,54,62,44,29,28,12,43,44,54,52,37,34,17,2,1,18,25,27,9,15,7,0
70,2025-04-16 19:55:15.353,96,65,0,0,11,13,7,4,13,5,0,16,18,26,10,9,20,5,4,28,26,42,24,23,19,7,4,24,34,36,38,35,21,16,1,23,43,39,30,30,26,14,7,50,36,25,40,33,27,21,7,25,46,24,27,29,25,18,2,37,33,33,46,33,23,11,4,35,35,64,64,42,27,27,4,40,26,56,65,45,31,29,14,45,46,56,54,39,36,18,3,1,20,27,29,11,17,7,0
71,2025-04-16 19:55:15.374,96,67,0,0,11,14,8,5,14,6,0,16,18,27,11,10,21,6,4,29,26,43,24,24,19,7,5,24,35,36,38,36,22,17,1,24,44,40,31,30,27,15,8,51,37,25,41,34,28,22,7,25,47,25,27,30,25,19,2,37,34,34,47,34,23,12,5,36,35,65,65,43,28,28,4,41,26,57,67,46,32,29,15,46,47,57,55,40,37,19,3,1,21,28,30,12,18,7,0
72,2025-04-16 19:55:15.385,96,71,0,0,11,14,9,5,14,7,0,17,18,27,11,10,22,6,5,29,27,44,25,24,20,8,7,25,37,37,39,37,23,18,1,24,44,41,32,31,28,16,8,52,39,27,43,36,30,23,9,26,49,26,29,32,26,20,3,38,36,35,49,36,24,13,7,37,37,67,68,45,30,30,6,43,28,58,71,48,34,31,16,47,49,59,58,42,38,20,3,1,22,29,31,13,19,8,0
73,2025-04-16 19:55:15.395,96,73,0,0,11,14,9,5,15,7,0,17,19,28,11,11,22,7,5,29,27,44,26,25,20,8,7,25,37,37,40,38,24,18,1,25,45,41,32,31,28,16,9,53,39,27,43,37,31,24,9,26,49,27,30,33,27,21,4,38,37,35,50,37,25,13,8,38,38,68,69,46,31,30,7,44,28,59,73,49,35,31,17,47,50,59,59,43,40,22,4,1,23,31,33,15,21,9,0
74,2025-04-16 19:55:15.406,96,74,0,0,11,14,9,5,15,7,0,17,19,28,12,11,23,7,5,29,27,45,26,25,21,8,8,25,37,38,40,38,24,18,1,25,45,42,33,31,29,17,9,53,40,28,44,38,32,24,10,27,49,27,30,33,27,21,4,38,38,36,51,37,25,14,8,39,38,69,70,47,32,31,7,45,29,60,74,50,36,32,18,48,51,60,60,44,41,23,5,1,24,32,34,16,22,9,0
75,2025-04-16 19:55:15.416,96,76,0,0,11,14,9,5,15,7,0,17,19,28,12,12,23,7,6,29,27,45,27,25,21,9,8,25,38,38,41,39,24,19,1,26,45,42,34,32,30,17,9,53,41,28,44,40,34,26,11,28,50,28,31,34,28,23,5,39,40,36,53,39,26,15,9,40,39,71,72,49,33,31,8,47,29,61,76,52,38,33,18,48,53,60,62,46,42,24,6,1,25,34,36,17,22,10,0
76,2025-04-16 19:55:15.427,96,77,0,0,11,14,9,5,15,7,0,17,20,28,13,12,23,8,6,29,28,46,27,26,22,9,9,25,39,39,41,39,24,19,2,26,46,43,34,33,30,18,9,53,42,29,44,41,35,26,11,28,51,29,32,35,29,23,5,39,41,36,54,40,26,15,9,40,40,72,73,49,33,32,8,48,30,61,77,53,39,34,19,48,54,61,63,47,42,25,7,1,26,35,37,17,23,10,0
77,2025-04-16 19:55:15.438,96,78,0,0,11,16,9,6,16,8,0,17,22,29,15,13,25,9,6,29,29,48,29,28,23,10,9,26,40,41,42,40,25,20,2,27,47,43,35,33,30,18,10,54,42,29,45,42,35,27,11,29,52,30,32,35,29,24,6,40,41,37,54,40,26,16,10,41,41,73,74,50,34,32,8,48,30,62,78,54,40,35,19,49,54,62,64,48,43,26,8,1,27,36,38,18,23,10,0
78,2025-04-16 19:55:15.448,96,80,0,0,12,17,9,6,17,8,0,17,23,30,16,14,26,10,6,29,29,49,30,29,24,11,9,27,41,42,43,41,26,20,2,27,48,45,36,34,31,19,10,55,44,31,47,43,37,28,12,31,54,31,34,37,29,26,7,41,43,39,56,41,28,16,11,43,43,74,76,52,35,33,9,49,31,64,80,56,41,37,20,50,55,63,67,49,44,27,9,1,29,38,40,19,23,11,0
79,2025-04-16 19:55:15.459,96,81,0,0,12,18,10,7,17,8,0,18,23,31,17,14,27,11,6,30,30,50,31,30,24,12,10,28,42,42,43,42,27,21,3,28,49,45,37,35,31,19,10,56,45,31,48,44,38,29,12,32,55,32,35,38,29,27,8,41,44,40,56,42,29,17,12,43,44,75,77,53,35,34,10,50,32,65,81,57,42,38,20,51,56,64,68,50,45,28,9,1,30,39,41,19,24,11,0
80,2025-04-16 19:55:15.469,96,82,0,0,13,20,10,9,18,9,0,18,25,32,19,16,28,12,7,31,31,52,32,31,26,13,11,30,44,44,44,43,28,22,4,28,50,47,39,37,32,21,12,58,47,33,50,46,40,31,12,33,57,34,37,40,30,28,10,43,46,42,58,44,31,17,12,45,46,77,79,55,37,36,10,50,33,66,82,59,43,39,21,52,57,65,69,51,46,28,10,1,31,40,42,20,25,12,0
81,2025-04-16 19:55:15.480,96,84,0,0,13,20,10,10,18,9,0,19,25,33,20,17,29,13,7,31,32,53,33,32,27,13,11,31,45,45,44,44,29,23,4,29,51,47,40,38,33,22,13,58,48,34,50,47,41,31,13,34,58,36,38,41,31,29,10,44,47,43,59,45,32,18,13,46,47,78,80,56,38,37,12,51,35,68,84,61,45,41,22,54,59,67,71,54,47,30,11,1,33,42,44,21,27,13,0
82,2025-04-16 19:55:15.490,96,85,0,0,14,20,11,11,18,10,0,19,26,34,20,18,30,14,8,32,33,54,34,32,28,13,12,31,46,45,45,45,30,23,5,29,52,48,40,39,33,22,13,59,49,35,51,48,41,32,13,34,59,37,39,42,32,29,11,44,48,44,60,46,33,19,13,46,49,79,81,57,39,37,12,51,36,69,85,62,46,41,22,55,60,68,72,55,48,31,12,1,34,43,45,22,28,14,0
83,2025-04-16 19:55:15.501,96,87,0,0,14,21,11,12,19,10,0,20,26,35,21,19,31,15,10,32,34,56,35,33,30,14,12,32,48,46,45,45,30,24,6,30,53,48,41,40,34,24,14,60,49,35,52,50,42,33,14,36,61,39,41,44,33,31,12,45,49,45,61,48,34,20,14,47,51,80,83,59,40,39,14,52,38,71,87,64,47,42,23,57,61,70,74,57,49,33,13,1,36,44,47,22,30,14,0
84,2025-04-16 19:55:15.520,96,88,0,0,14,21,11,13,19,10,0,20,27,36,21,20,32,16,10,32,34,56,36,34,30,14,13,32,48,47,46,46,31,25,6,30,54,49,42,41,34,24,14,61,50,36,52,50,43,34,14,36,61,40,42,45,33,31,12,45,49,46,62,49,34,21,14,48,52,81,84,60,41,40,14,52,38,71,88,65,47,43,24,58,62,71,75,58,50,34,14,1,36,45,47,23,31,15,0
85,2025-04-16 19:55:15.531,96,89,0,0,15,22,12,14,20,11,0,21,28,38,22,21,34,17,11,33,34,57,36,34,31,15,13,32,48,47,46,46,31,25,6,30,54,49,42,41,35,25,14,62,50,36,53,50,44,34,15,37,62,41,43,46,34,32,12,45,50,46,62,50,35,21,14,48,53,81,85,61,41,41,14,52,39,72,89,66,48,43,24,59,62,71,76,59,51,35,15,1,37,45,48,23,32,15,0
86,2025-04-16 19:55:15.541,96,91,0,0,16,22,12,15,20,11,0,21,29,39,23,22,35,18,11,34,34,58,38,36,31,15,14,33,49,48,48,47,32,26,7,31,56,50,44,42,36,26,15,63,52,37,54,52,45,36,15,38,64,43,44,47,34,33,12,46,51,47,63,51,35,22,15,48,55,83,87,63,41,42,15,53,40,73,91,68,49,44,25,60,63,72,78,61,53,37,15,1,38,47,49,24,33,16,0
87,2025-04-16 19:55:15.552,96,92,0,0,17,23,13,16,20,11,0,22,30,40,24,23,35,18,12,34,35,59,38,36,32,16,14,33,50,48,48,47,32,26,7,32,57,50,45,43,36,27,16,64,53,38,55,52,46,36,16,38,65,44,45,48,34,33,12,46,52,47,64,51,36,22,15,48,56,83,88,64,42,43,15,53,41,74,92,69,50,44,25,60,64,72,79,61,53,37,16,1,39,48,50,25,34,17,0
88,2025-04-16 19:55:15.562,96,93,0,0,19,24,15,18,21,12,0,22,32,42,26,24,36,19,12,35,36,61,40,37,32,16,15,34,52,49,50,48,33,27,8,32,59,52,47,45,37,28,17,66,55,39,57,54,47,37,16,39,67,46,46,50,36,34,12,46,53,48,65,52,36,23,16,49,57,84,89,65,42,43,16,54,42,75,93,70,50,44,25,60,65,73,80,62,54,38,16,1,40,49,51,25,34,17,0
89,2025-04-16 19:55:15.572,96,95,0,0,20,24,16,19,21,12,0,23,33,43,27,24,36,20,12,35,37,62,40,38,33,16,16,35,53,50,50,49,33,27,8,33,60,53,48,46,38,28,17,66,56,40,58,54,48,37,16,39,68,47,47,50,37,34,13,48,55,50,66,54,37,24,16,50,59,86,91,66,44,44,17,54,43,76,95,72,52,45,25,61,67,75,82,64,54,40,16,1,42,51,52,27,36,18,0
90,2025-04-16 19:55:15.582,96,96,0,0,21,25,17,20,21,12,0,23,33,44,28,25,37,20,13,35,37,63,41,38,34,17,16,36,54,51,51,49,34,28,9,33,61,54,49,47,38,29,17,67,56,41,59,55,48,38,17,40,68,48,48,51,37,35,13,48,55,50,67,55,38,25,16,50,60,87,92,67,45,44,18,55,43,77,96,73,53,45,26,61,67,75,83,65,55,40,17,1,43,51,53,27,37,18,0
91,2025-04-16 19:55:15.593,96,98,0,0,23,26,20,22,21,13,0,24,34,45,30,25,38,21,13,37,39,65,42,39,35,19,16,37,56,52,53,50,34,28,9,34,63,56,51,49,40,29,18,68,57,43,61,56,49,39,17,41,70,50,49,52,38,35,13,50,57,51,69,57,38,26,17,51,62,88,94,69,47,45,19,56,44,78,98,74,54,46,26,62,68,77,83,66,55,40,17,1,45,53,54,28,38,18,0
92,2025-04-16 19:55:15.604,96,99,0,0,23,27,21,23,22,13,0,24,34,46,31,25,38,21,13,37,40,66,42,40,35,20,17,38,57,53,53,50,34,29,9,34,63,56,52,50,40,30,18,68,57,44,62,57,50,39,17,42,71,51,50,52,39,36,13,50,58,52,70,57,39,27,17,52,63,88,95,70,48,45,19,56,45,79,99,74,54,47,27,62,69,78,84,66,56,40,18,1,45,53,55,28,38,19,0
93,2025-04-16 19:55:15.613,96,99,0,0,24,27,22,24,22,13,0,25,35,47,32,26,39,21,14,38,41,67,43,40,35,20,17,38,58,54,54,51,35,29,9,35,64,57,52,50,41,30,18,68,58,45,62,57,50,40,18,43,71,52,50,53,40,36,13,50,58,52,70,58,39,27,18,52,64,89,96,70,48,46,20,56,45,79,99,75,55,47,27,63,69,78,84,67,56,40,18,1,46,53,55,29,38,19,0
94,2025-04-16 19:55:15.625,96,100,0,0,26,29,24,25,22,14,0,26,36,49,34,26,40,21,14,38,43,69,43,41,36,21,17,39,60,54,54,51,35,29,9,35,64,58,53,51,42,30,18,69,59,47,63,58,52,40,18,45,73,54,51,53,41,36,13,51,59,53,71,58,39,27,18,54,66,89,97,71,49,46,20,57,47,80,100,75,56,47,27,63,70,79,85,67,56,40,18,1,47,54,56,30,39,19,0
95,2025-04-16 19:55:15.646,96,100,0,0,27,30,25,25,22,14,0,26,37,50,35,26,40,22,15,39,44,69,44,41,36,21,18,39,61,55,55,51,36,30,9,35,65,58,53,51,42,31,18,69,60,48,63,59,52,41,18,45,74,55,51,54,41,36,14,51,60,53,71,58,40,27,18,54,67,90,97,71,49,46,20,57,48,80,100,75,56,47,28,63,71,80,85,67,56,40,19,1,48,54,56,30,39,20,0
96,2025-04-16 19:55:15.657,96,100,0,0,27,32,26,26,23,15,0,27,39,52,36,27,41,24,15,40,46,71,45,42,37,21,18,41,63,55,55,52,36,30,10,37,67,59,54,51,43,31,19,70,61,49,63,59,53,41,18,46,75,56,51,54,41,36,14,51,61,53,71,58,40,27,19,55,68,90,97,71,49,46,20,57,49,81,100,75,56,47,28,63,72,80,85,68,57,40,19,1,48,54,56,31,39,20,0
97,2025-04-16 19:55:15.667,96,101,0,0,28,33,26,26,23,15,0,28,39,53,37,27,41,25,15,41,47,71,45,42,37,21,19,41,64,56,56,52,36,30,10,38,68,59,54,52,43,31,19,71,63,50,64,60,53,41,18,48,77,58,52,54,42,37,14,52,63,54,72,58,41,27,19,57,70,91,99,72,49,46,20,58,51,81,101,75,57,48,29,65,74,81,86,68,57,40,19,1,50,55,57,32,40,20,0
98,2025-04-16 19:55:15.678,96,102,0,0,28,33,27,26,23,15,0,29,40,53,38,27,41,25,15,41,48,71,46,43,37,22,19,42,65,56,56,53,36,30,10,39,68,60,55,52,43,31,19,71,64,51,65,61,54,41,18,48,78,58,52,55,42,37,14,52,64,54,72,59,41,27,20,58,71,91,99,72,50,46,20,59,52,82,102,76,57,48,29,65,75,82,86,69,57,40,19,1,50,55,57,32,40,20,0
99,2025-04-16 19:55:15.688,96,102,0,0,29,34,27,27,23,16,0,30,41,54,40,28,42,26,15,42,50,72,47,44,37,23,19,44,65,57,57,54,37,30,10,40,69,61,57,53,44,32,19,72,65,52,66,62,55,42,18,49,79,60,53,56,42,37,14,53,65,55,72,59,43,27,21,60,72,91,100,73,50,46,20,59,53,82,102,76,58,48,29,65,75,82,87,69,58,40,19,1,51,56,57,32,40,20,0
100,2025-04-16 19:55:15.699,96,103,0,0,30,35,28,27,23,16,0,31,42,54,40,28,42,26,15,43,51,73,47,44,38,23,19,45,66,58,57,55,37,31,10,40,69,62,57,54,44,32,19,72,65,52,67,62,55,42,18,49,80,60,53,57,42,38,14,54,65,55,73,60,44,27,21,61,73,91,100,74,50,46,20,60,54,82,103,78,58,48,29,66,76,83,87,70,58,40,19,1,52,56,58,33,41,20,0
101,2025-04-16 19:55:15.708,96,103,0,0,30,35,28,28,23,17,0,31,43,55,41,29,43,27,15,43,52,73,48,45,38,23,20,46,66,58,57,56,37,31,10,41,70,62,58,54,44,32,20,73,66,53,67,63,55,42,18,50,80,61,54,57,43,38,14,54,65,56,73,60,44,27,21,61,73,92,100,74,50,46,20,61,54,82,103,79,59,48,29,66,77,83,88,71,58,40,19,1,52,57,58,33,41,20,0
102,2025-04-16 19:55:15.718,96,103,0,0,31,36,29,29,24,17,0,32,43,56,42,31,44,28,15,44,54,74,48,46,39,23,20,47,67,59,58,57,38,32,11,43,70,63,58,56,45,34,20,73,67,53,68,64,56,43,19,50,81,61,55,58,44,38,15,56,66,56,73,61,45,27,21,62,74,92,101,75,51,46,20,62,55,83,103,80,59,48,30,67,77,83,88,73,59,40,19,1,53,57,58,34,41,20,0
103,2025-04-16 19:55:15.729,96,104,0,0,31,36,29,30,24,17,0,33,44,56,42,31,44,28,15,45,54,75,49,47,39,23,20,48,67,59,59,58,38,32,11,44,70,64,59,56,45,34,21,74,68,53,68,64,56,43,19,51,82,62,55,59,44,38,15,57,67,56,74,62,45,27,21,63,75,92,101,76,51,46,20,63,56,83,104,81,59,48,30,68,78,83,89,73,59,40,19,1,53,57,59,34,41,20,0
104,2025-04-16 19:55:15.739,96,104,0,0,31,37,30,30,25,17,0,33,44,57,43,32,45,29,15,45,55,75,49,48,40,23,21,48,68,60,60,58,38,32,12,45,70,65,59,57,45,35,21,74,68,54,69,64,57,44,19,51,82,63,56,59,45,39,15,57,67,57,74,62,46,27,21,63,75,92,102,76,52,46,20,64,56,83,104,82,59,48,30,68,78,84,90,73,59,40,19,1,53,58,59,35,41,20,0
105,2025-04-16 19:55:15.760,96,105,0,0,32,37,30,30,25,17,0,33,44,57,43,32,45,29,15,46,55,76,49,49,41,24,21,48,68,60,60,59,39,33,12,46,71,65,60,57,45,36,22,75,69,55,69,65,57,44,20,51,83,65,57,60,46,39,15,58,68,58,75,63,46,27,21,64,76,93,102,77,53,47,20,64,57,83,105,83,60,48,30,69,79,85,91,74,60,41,20,1,53,59,60,37,42,21,0
106,2025-04-16 19:55:15.770,96,105,0,0,32,37,30,30,25,17,0,33,45,58,43,32,46,30,15,46,56,76,49,49,41,24,21,49,69,61,60,60,39,33,12,46,71,66,61,57,45,36,22,75,69,55,69,66,57,44,20,52,83,65,57,60,46,39,15,58,68,58,75,63,46,27,21,65,77,93,103,77,53,47,20,65,57,84,105,83,60,48,30,69,79,85,91,75,60,41,20,1,54,59,60,37,42,21,0
107,2025-04-16 19:55:15.781,96,106,0,0,32,37,30,31,25,17,0,33,45,58,43,32,46,30,15,46,56,77,49,51,42,25,21,49,69,61,60,60,39,33,12,47,71,66,61,58,45,37,22,76,69,56,69,66,57,45,20,52,84,66,57,61,46,39,16,58,68,58,75,64,47,27,21,65,77,93,103,78,53,47,20,65,57,84,106,84,60,49,31,69,79,86,91,76,60,41,20,1,54,60,60,38,42,21,0
108,2025-04-16 19:55:15.792,96,106,0,0,32,38,30,31,25,17,0,33,45,58,43,32,46,30,15,46,57,77,49,51,42,25,21,49,69,61,60,61,39,33,12,47,71,67,61,58,45,37,22,76,69,57,69,67,58,45,20,52,84,66,58,61,47,40,16,59,68,59,75,64,47,27,22,66,77,94,103,80,53,48,21,65,58,84,106,85,61,50,31,70,79,86,91,77,61,41,20,1,54,60,61,38,43,21,0
109,2025-04-16 19:55:15.802,96,106,0,0,33,39,31,31,26,18,0,33,45,58,44,33,46,31,16,46,57,78,50,52,42,25,22,49,69,61,61,61,39,34,12,47,72,67,62,58,45,37,23,76,70,57,70,67,58,45,20,52,84,67,58,62,47,40,16,59,68,59,76,65,48,27,22,66,77,94,104,80,54,48,21,66,58,84,106,85,61,50,31,70,79,86,92,77,61,41,20,1,54,60,61,39,43,21,0
110,2025-04-16 19:55:15.813,96,106,0,0,33,40,31,31,26,18,0,33,47,58,44,33,46,31,16,46,59,78,50,52,43,25,22,50,70,62,62,61,40,34,12,48,73,67,62,59,46,38,23,77,70,58,70,67,58,46,21,53,85,68,59,62,47,41,17,59,70,59,76,65,48,27,23,67,78,94,104,81,54,49,21,68,60,85,106,86,61,52,32,70,80,86,92,77,62,41,21,1,55,60,61,39,43,21,0
111,2025-04-16 19:55:15.824,96,107,0,0,33,40,31,31,26,18,0,33,47,58,45,33,46,31,16,46,60,78,51,53,43,25,22,50,71,62,62,61,41,34,12,48,74,67,62,59,46,38,24,77,71,59,70,68,58,47,21,53,86,68,59,62,47,41,17,60,70,59,76,65,48,27,23,68,79,94,104,81,54,49,21,68,61,85,107,86,62,52,32,71,81,87,93,78,63,42,21,1,55,61,62,40,43,21,0
112,2025-04-16 19:55:15.833,96,107,0,0,33,41,31,32,27,18,0,33,48,58,45,33,47,32,16,46,60,78,51,53,44,25,23,50,71,62,63,61,41,35,12,49,75,67,63,59,46,38,24,78,72,59,70,69,58,47,21,54,87,68,59,62,47,41,17,60,71,60,76,65,49,27,24,68,79,94,104,81,55,50,21,69,62,85,107,87,63,53,33,71,82,87,93,78,63,42,22,1,56,61,62,40,43,22,0
113,2025-04-16 19:55:15.843,96,107,0,0,33,41,31,32,28,18,0,33,48,58,45,34,47,32,16,46,61,79,51,54,44,25,23,50,72,63,64,62,42,35,12,49,76,68,63,60,47,39,24,78,72,60,70,70,59,48,21,54,88,69,59,63,48,42,17,61,71,60,76,66,49,27,24,69,80,94,104,82,56,51,21,69,62,86,107,88,64,53,33,71,83,88,93,79,64,43,22,1,56,62,62,42,44,22,0
114,2025-04-16 19:55:15.854,96,108,0,0,33,41,31,33,28,18,0,33,48,59,46,34,47,32,16,47,61,79,52,54,44,25,23,50,72,63,64,62,42,35,12,49,76,68,63,60,47,40,24,79,73,60,71,71,59,48,22,55,88,69,60,64,48,42,17,61,72,60,77,66,49,28,24,69,80,94,105,83,56,51,21,70,63,86,108,89,65,53,33,72,83,88,94,79,64,43,22,1,57,62,63,42,44,22,0
115,2025-04-16 19:55:15.865,96,108,0,0,33,41,31,33,28,18,0,34,49,59,46,34,47,32,16,47,61,79,52,55,44,25,23,51,72,63,64,63,42,36,12,50,76,68,63,60,47,40,24,79,73,61,71,71,59,48,22,55,89,70,60,64,48,43,17,61,72,61,77,67,49,28,24,69,80,95,105,83,56,51,21,70,63,87,108,89,65,53,33,72,84,89,94,79,64,44,23,2,57,63,63,42,44,22,0
116,2025-04-16 19:55:15.876,96,109,0,0,33,41,31,33,28,18,0,34,49,59,46,34,48,32,17,48,61,80,53,55,44,25,23,51,72,63,65,63,42,36,12,50,77,69,64,61,47,40,24,79,73,61,72,72,59,48,22,55,89,70,61,65,48,43,17,61,72,61,77,67,49,28,24,69,80,95,106,84,56,51,21,71,63,87,109,90,66,53,34,72,84,89,95,79,64,44,23,2,57,63,63,43,44,22,0
117,2025-04-16 19:55:15.886,96,109,0,0,33,41,31,33,28,18,0,34,49,60,46,35,48,33,17,48,61,80,53,55,44,25,23,51,72,64,65,64,42,36,12,50,77,69,64,61,47,40,25,79,73,61,72,72,59,48,22,55,89,71,61,65,48,43,18,61,72,62,78,68,49,28,24,69,80,95,106,84,56,52,21,71,63,87,109,90,66,53,34,73,84,89,95,79,64,44,23,2,57,63,64,43,44,22,0
118,2025-04-16 19:55:15.907,96,110,0,0,33,42,32,33,28,18,0,34,49,60,46,35,48,33,17,48,61,81,53,55,45,26,23,51,72,64,66,64,42,36,12,50,77,69,65,61,47,40,25,80,73,62,72,72,59,49,22,55,89,71,61,65,48,43,18,61,72,62,78,68,49,28,24,69,80,96,106,84,56,52,21,72,63,88,110,90,66,53,34,73,84,89,96,79,64,44,23,2,57,63,64,43,44,22,0
119,2025-04-16 19:55:15.918,96,110,0,0,33,42,32,34,28,18,0,34,49,60,46,35,48,33,17,48,61,81,53,56,45,26,23,51,72,65,66,64,42,36,12,50,77,70,65,61,48,40,25,80,73,62,73,73,59,49,23,56,89,72,61,65,48,43,18,61,73,63,78,68,49,28,25,69,80,96,106,85,56,52,22,72,64,88,110,91,66,53,34,73,84,90,96,79,64,44,23,2,57,63,64,44,44,22,0
120,2025-04-16 19:55:15.928,96,110,0,0,33,42,32,34,28,18,0,35,49,60,46,35,48,33,17,48,62,81,53,56,45,26,24,51,72,65,66,64,42,36,12,51,77,70,65,61,48,40,25,80,73,62,73,73,59,49,23,56,89,72,61,65,48,43,18,61,73,63,78,68,49,28,25,69,80,96,107,85,56,52,22,72,64,88,110,91,66,53,34,73,84,90,96,79,65,45,23,2,57,64,64,44,44,22,0
