SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
283,2025-10-12 18:13:43.573,96,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,0,0,3,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,6,8,2,2,0,0,0,1,5,7,8,8,2,0,0,1,15,16,10,16,4,0,0,5,23,20,17,12,5,1,0,5,21,33,18,26,18,3,0,0,1,1,1,0,0,0,0
284,2025-10-12 18:13:43.584,96,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,1,4,0,0,0,0,3,3,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,6,8,2,2,0,0,0,1,5,7,8,8,2,0,0,1,15,16,10,16,4,0,0,6,24,20,18,12,5,1,0,6,22,33,19,27,19,3,0,0,1,1,1,0,0,0,0
285,2025-10-12 18:13:43.595,96,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,4,1,4,0,0,0,0,3,3,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,1,6,8,2,2,0,0,0,1,6,7,8,8,2,0,0,1,15,16,11,16,4,0,0,8,25,20,19,14,5,1,0,8,24,34,21,29,21,3,0,0,1,1,1,1,0,0,0
286,2025-10-12 18:13:43.606,96,36,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,4,1,4,0,0,0,0,3,3,0,1,0,0,0,0,2,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,6,8,2,2,1,0,0,1,6,7,8,8,2,0,0,2,15,16,12,16,4,0,0,10,25,20,20,15,5,1,0,10,26,36,22,31,23,3,0,0,2,1,1,1,1,0,0
287,2025-10-12 18:13:43.614,96,37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,4,1,4,0,0,0,0,3,3,1,1,0,0,0,0,3,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,8,2,2,1,0,0,1,6,7,8,8,2,0,0,2,15,16,12,16,4,0,0,11,25,20,21,15,6,1,0,11,26,37,23,31,24,3,0,0,3,1,1,1,1,0,0
288,2025-10-12 18:13:43.625,96,37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,2,4,1,4,1,0,0,0,3,3,1,1,1,0,0,0,3,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,8,2,2,1,0,0,1,6,7,8,8,2,0,0,2,15,16,12,16,4,0,0,12,25,21,21,15,6,1,0,12,27,37,24,32,24,3,0,1,5,2,1,1,1,0,0
289,2025-10-12 18:13:43.635,96,37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,2,0,0,2,4,1,4,1,0,0,0,3,3,1,1,1,0,0,0,3,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,6,8,2,2,1,0,0,1,6,7,8,8,2,0,0,2,15,16,12,16,4,0,0,12,25,21,21,15,6,0,0,12,28,37,24,32,24,3,0,1,6,3,1,1,1,0,0
290,2025-10-12 18:13:43.656,96,37,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,3,0,0,3,4,1,4,1,0,0,0,3,3,1,1,1,0,0,0,3,2,1,1,0,0,0,0,1,1,1,1,0,0,0,1,6,8,2,2,1,0,0,1,6,7,8,8,2,0,0,2,15,16,12,16,4,0,0,13,25,21,21,15,6,0,0,12,29,37,24,32,24,1,0,1,6,4,1,1,1,0,0
291,2025-10-12 18:13:43.666,96,37,0,0,0,0,0,0,0,1,0,0,2,1,0,1,1,4,0,0,4,4,1,4,1,0,0,0,3,3,1,1,1,0,0,0,4,2,1,1,0,0,0,0,1,1,1,1,0,0,0,1,6,8,3,2,1,0,0,1,6,7,8,8,2,0,0,2,15,15,12,15,4,0,0,13,25,21,21,15,6,0,0,12,30,37,24,32,24,1,0,1,7,4,1,1,1,0,0
292,2025-10-12 18:13:43.675,96,37,0,0,0,0,0,0,0,1,1,0,4,1,0,1,1,6,0,0,4,4,3,6,1,0,0,0,4,3,1,1,1,0,0,0,4,3,2,1,0,0,0,0,2,1,2,1,0,0,0,1,7,8,3,2,1,0,0,1,6,7,8,8,2,0,0,2,15,13,10,14,4,0,0,13,24,20,19,15,6,0,0,12,30,37,24,32,24,0,0,1,7,4,1,1,1,0,0
293,2025-10-12 18:13:43.686,96,37,0,0,0,0,0,0,0,1,1,0,4,1,1,1,1,7,0,0,4,4,4,7,1,0,0,0,5,3,1,1,1,0,0,0,5,3,3,1,0,0,0,0,3,2,2,2,0,0,0,1,7,8,3,2,1,0,0,1,6,7,8,8,2,0,0,2,15,13,10,14,4,0,0,13,23,18,18,15,6,0,0,12,30,37,24,32,24,0,0,1,7,4,1,1,0,0,0
294,2025-10-12 18:13:43.698,96,36,0,0,0,0,0,0,0,3,2,1,6,1,1,1,1,9,1,0,5,4,4,9,1,0,0,1,7,5,3,2,2,0,0,0,6,5,4,1,1,0,0,0,5,3,3,3,1,0,0,1,7,8,3,2,1,0,0,1,6,7,8,8,2,0,0,2,14,12,10,14,4,0,0,13,19,15,16,15,6,0,0,12,30,36,23,32,24,0,0,1,7,4,1,1,0,0,0
295,2025-10-12 18:13:43.708,96,35,0,0,0,0,0,0,0,4,3,1,6,1,1,1,1,10,1,1,5,4,4,9,1,0,0,1,8,5,4,3,3,0,0,1,7,6,4,1,1,0,0,0,6,4,3,4,1,0,0,1,7,8,3,2,1,0,0,1,6,7,8,8,2,0,0,2,14,12,10,14,4,0,0,13,18,14,15,15,6,0,0,12,30,35,22,32,24,0,0,1,7,4,1,1,0,0,0
296,2025-10-12 18:13:43.719,96,34,0,0,0,0,0,0,0,6,5,1,7,1,1,2,1,12,1,1,5,5,4,10,1,1,0,1,10,6,5,4,4,0,0,1,9,7,4,1,1,0,0,0,7,5,4,6,1,0,0,1,8,9,4,2,1,0,0,1,6,7,8,8,2,0,0,2,14,12,10,14,4,0,0,13,17,14,15,15,6,0,0,12,29,34,22,32,24,1,0,1,7,4,1,1,0,0,0
297,2025-10-12 18:13:43.730,96,34,0,0,0,0,0,1,1,9,8,1,7,1,1,4,1,15,4,1,6,5,4,11,2,1,0,2,10,6,6,5,5,0,0,1,10,8,5,1,1,0,0,0,9,6,6,8,1,0,0,1,9,10,5,2,1,0,0,1,6,7,10,10,2,0,0,2,14,12,10,14,4,0,0,13,17,14,15,15,6,0,0,12,28,34,22,33,24,1,0,1,7,4,1,1,0,0,0
298,2025-10-12 18:13:43.742,96,34,0,0,0,0,0,1,1,11,9,1,8,1,1,4,2,17,6,1,6,6,4,12,2,1,0,3,11,6,6,5,6,0,0,1,10,9,5,1,1,0,0,1,10,6,6,8,1,0,0,1,9,10,5,2,1,0,0,1,6,7,10,11,2,0,0,2,14,12,11,14,4,0,0,13,17,14,15,15,6,0,0,12,28,34,22,34,25,1,0,1,7,4,1,1,0,0,0
299,2025-10-12 18:13:43.750,96,34,0,0,0,0,0,1,1,13,11,1,9,2,1,5,2,19,10,1,7,6,4,13,3,1,1,3,11,7,6,5,6,0,0,1,10,9,5,1,1,0,0,1,11,7,7,9,1,0,0,1,10,11,5,2,1,0,0,1,6,7,11,12,2,0,0,3,14,13,11,14,4,0,0,13,18,14,15,15,6,0,0,12,28,34,22,34,26,1,0,1,7,4,1,1,1,0,0
300,2025-10-12 18:13:43.763,96,35,0,0,0,0,0,1,1,14,12,1,9,2,1,5,3,20,12,1,7,6,4,13,3,1,1,3,11,7,6,5,7,0,0,1,10,9,5,1,1,0,0,1,11,7,7,9,1,0,0,1,11,11,6,2,1,0,0,1,6,7,11,12,2,0,0,3,14,13,11,14,4,0,0,14,19,14,16,15,6,0,0,13,28,34,22,35,27,1,0,1,7,4,1,1,1,0,0
301,2025-10-12 18:13:43.772,96,35,0,0,0,0,0,1,1,16,14,2,10,2,1,6,3,22,16,1,7,6,5,13,3,1,1,3,11,7,6,5,7,0,0,1,11,10,6,1,1,0,0,1,12,7,7,9,1,0,0,1,11,12,6,3,1,0,0,1,6,8,12,12,3,0,0,3,14,13,12,15,4,0,0,14,20,15,17,15,6,0,0,14,28,34,22,35,27,1,0,1,7,4,1,1,1,0,0
302,2025-10-12 18:13:43.793,96,36,0,0,0,0,0,1,1,17,14,2,10,2,1,6,3,23,18,1,7,6,5,13,3,1,1,3,11,7,6,5,7,0,0,1,11,10,6,1,1,0,0,1,12,7,7,9,1,0,0,1,11,12,6,3,1,0,0,1,7,8,12,13,3,0,0,3,14,14,12,15,4,0,0,15,21,15,17,15,6,0,0,14,28,34,22,36,27,1,0,1,7,4,1,1,1,0,0
303,2025-10-12 18:13:43.805,96,36,0,0,0,0,0,1,1,19,15,2,10,2,1,6,3,25,21,1,7,6,5,13,4,1,1,3,11,7,7,5,8,0,0,1,11,10,6,1,1,0,0,1,12,7,8,9,1,0,0,1,11,12,6,3,1,0,0,1,7,8,12,13,3,0,0,3,14,14,12,15,4,0,0,15,21,16,18,15,6,0,0,14,28,34,23,36,28,1,0,1,7,4,1,1,1,0,0
304,2025-10-12 18:13:43.814,96,36,0,0,0,0,0,1,1,20,15,2,10,2,1,6,4,26,22,1,7,6,5,13,4,2,1,3,11,7,7,5,8,1,0,1,11,10,6,1,1,0,0,1,12,7,8,9,1,0,0,1,11,12,6,3,1,0,0,1,7,8,12,13,3,0,0,3,15,14,12,15,4,0,0,15,21,16,18,16,6,0,0,14,28,34,23,36,28,1,0,1,7,4,1,1,1,0,0
305,2025-10-12 18:13:43.824,96,36,0,0,0,0,0,1,2,22,16,2,10,2,1,6,5,29,24,1,7,6,5,13,4,3,1,3,11,7,7,5,8,1,0,1,11,10,6,1,1,0,0,1,13,8,8,9,1,0,0,1,11,12,6,3,1,0,0,1,7,8,12,13,3,0,0,3,15,14,12,15,4,0,0,15,21,16,18,16,6,0,0,14,28,34,23,36,28,1,0,1,7,4,1,1,1,0,0
306,2025-10-12 18:13:43.836,96,36,0,0,0,0,0,1,2,23,16,2,10,2,1,6,5,30,25,1,7,6,5,13,4,4,1,3,11,7,7,5,8,1,0,1,11,10,6,1,1,0,0,1,13,8,8,9,1,0,0,1,11,12,6,3,2,0,0,1,7,9,12,13,3,0,0,3,15,14,12,15,4,0,0,15,21,16,18,16,6,0,0,14,28,34,23,36,28,1,0,1,7,4,1,1,1,0,0
307,2025-10-12 18:13:43.848,96,36,0,0,0,0,0,1,3,25,17,2,10,2,2,6,6,32,27,1,7,6,5,13,4,6,1,3,11,7,7,5,8,1,0,1,11,10,6,1,1,0,0,1,13,8,8,9,1,0,0,1,11,12,6,3,2,0,0,1,7,9,12,13,3,0,0,3,15,14,12,15,4,0,0,15,21,16,18,16,6,1,0,14,28,34,23,36,28,1,0,1,7,4,1,1,1,0,0
308,2025-10-12 18:13:43.857,96,36,0,0,0,0,0,1,3,26,17,2,10,2,2,6,6,34,28,1,7,7,5,13,4,7,1,3,11,7,7,5,8,1,0,1,11,10,6,1,1,0,0,1,13,8,8,9,2,0,0,1,11,12,6,3,2,0,0,1,7,9,13,14,3,0,0,3,15,15,12,15,4,0,0,15,22,16,18,16,7,1,0,14,28,34,23,36,28,1,0,1,7,4,1,1,1,0,0
309,2025-10-12 18:13:43.867,96,38,0,0,0,0,0,1,5,28,18,2,10,2,2,6,8,38,30,1,7,7,5,13,4,8,1,3,11,7,7,5,8,2,0,1,11,10,6,1,1,0,0,1,13,8,8,9,2,0,0,1,11,13,6,4,2,0,0,1,7,9,13,14,4,0,0,3,15,15,12,15,4,0,0,15,22,16,18,16,7,1,0,14,28,34,23,36,28,1,0,1,7,4,1,1,2,0,0
310,2025-10-12 18:13:43.878,96,41,0,0,0,0,0,2,7,30,18,2,10,3,3,7,9,41,31,1,7,7,5,13,5,12,1,3,11,8,7,6,9,4,0,2,11,10,6,2,2,0,0,1,13,8,8,10,3,0,0,1,11,13,6,4,3,0,0,1,7,9,13,14,5,0,0,3,16,15,12,16,4,0,0,15,22,17,19,16,7,1,0,14,28,35,23,37,30,1,0,1,7,4,1,1,3,0,0
311,2025-10-12 18:13:43.887,96,44,0,0,0,0,0,2,9,32,18,2,10,3,4,8,10,44,33,1,7,7,5,14,6,15,2,3,11,8,7,6,10,6,0,2,11,10,6,2,3,0,0,1,13,9,8,10,3,0,0,2,11,13,6,4,3,0,0,1,7,10,14,14,6,0,0,3,16,16,13,16,5,0,0,15,22,17,19,16,8,1,0,15,28,35,24,38,30,2,0,1,7,4,2,2,4,0,0
312,2025-10-12 18:13:43.897,96,49,0,0,0,0,1,3,14,35,19,3,11,4,6,9,13,49,37,1,7,8,6,14,8,24,5,5,11,9,8,7,11,12,0,4,11,10,6,3,4,0,0,3,14,10,9,12,5,0,0,3,11,13,7,5,5,0,0,1,8,11,15,15,8,0,0,4,17,17,14,17,6,0,0,16,22,18,21,18,9,1,0,16,29,36,26,39,31,4,0,1,9,4,3,4,7,0,0
313,2025-10-12 18:13:43.908,96,51,0,0,0,0,1,3,15,36,19,4,11,4,7,9,14,51,39,1,7,8,7,14,9,28,7,5,11,9,8,7,12,15,0,4,11,10,6,3,5,1,0,4,15,11,9,12,6,0,0,4,12,13,8,5,5,0,0,1,9,12,16,15,9,0,0,4,17,17,15,18,7,0,0,17,23,18,22,19,9,1,0,16,29,37,27,40,32,5,0,1,10,5,4,5,9,0,0
314,2025-10-12 18:13:43.929,96,55,0,0,0,0,1,3,17,38,20,4,12,4,8,10,16,55,43,1,7,8,8,15,11,33,13,6,11,9,9,8,13,19,0,5,11,11,6,4,6,1,0,5,17,12,10,13,6,0,0,5,12,14,8,6,6,0,0,2,11,13,17,16,11,0,0,4,18,18,15,18,9,0,0,18,23,19,22,20,11,1,0,17,30,37,27,41,33,7,0,1,12,6,4,6,13,0,0
315,2025-10-12 18:13:43.937,96,56,0,0,0,0,1,4,17,38,20,5,12,4,8,10,16,56,44,1,7,8,8,15,12,35,16,6,11,9,9,8,13,20,0,5,11,11,6,4,6,1,0,6,17,12,11,13,7,0,0,5,13,14,9,6,6,0,0,2,11,13,17,16,12,0,0,4,18,18,16,19,10,0,0,19,23,19,23,20,11,1,0,17,30,38,28,41,33,7,0,1,12,6,4,7,14,1,0
316,2025-10-12 18:13:43.949,96,58,0,0,0,0,1,4,18,39,21,5,12,5,8,10,17,58,46,2,7,8,9,15,13,37,20,6,11,9,9,8,13,22,0,6,11,11,7,4,7,1,0,6,18,13,11,14,7,0,0,6,13,14,9,7,7,0,0,3,12,14,18,16,13,0,0,4,18,18,16,19,11,0,0,19,24,19,23,21,12,1,0,17,31,38,28,41,33,7,0,1,13,7,5,7,15,1,0
317,2025-10-12 18:13:43.959,96,59,0,0,0,0,1,4,19,39,21,5,12,5,8,10,18,59,46,2,7,8,9,15,13,38,21,6,11,9,9,8,13,23,0,6,11,11,7,4,7,1,0,6,18,13,11,14,8,0,0,6,13,14,9,7,7,0,0,4,12,14,18,16,15,0,0,5,19,19,16,19,12,0,0,19,24,20,23,21,12,1,0,18,32,38,28,41,33,7,0,1,13,7,5,7,16,1,0
318,2025-10-12 18:13:43.969,96,60,0,0,0,0,1,5,21,41,21,5,12,5,9,11,19,60,47,2,7,8,9,15,14,39,22,6,11,9,9,8,13,24,0,6,11,11,7,4,8,1,0,7,19,13,11,14,8,0,0,6,13,15,9,7,7,0,0,4,13,14,18,16,16,0,0,5,19,19,16,19,12,0,0,19,24,20,23,21,12,1,0,19,32,38,28,41,33,7,0,1,13,7,5,7,16,1,0
319,2025-10-12 18:13:43.980,96,61,0,0,0,0,1,5,22,41,21,5,12,5,9,12,21,61,49,2,7,9,9,15,16,41,25,7,12,9,9,8,14,26,0,6,11,11,7,5,8,3,0,7,19,13,12,14,8,0,0,7,13,15,9,7,7,0,0,4,13,15,18,16,18,0,0,5,19,19,17,20,13,1,0,20,24,20,23,21,12,1,0,19,33,38,28,41,33,7,0,1,13,7,5,7,17,1,0
320,2025-10-12 18:13:43.991,96,62,0,0,0,0,1,5,22,42,21,5,13,5,10,12,22,62,49,2,7,9,9,15,17,42,27,7,12,9,9,8,14,27,0,7,11,11,7,5,9,4,0,8,20,13,12,14,8,0,0,7,13,16,9,7,8,0,0,5,14,15,18,16,18,0,0,5,20,19,17,20,13,1,0,20,24,20,23,21,12,1,0,19,33,38,28,41,34,7,0,1,13,7,5,7,17,1,0
321,2025-10-12 18:13:44.002,96,63,0,0,0,1,1,5,23,42,21,5,13,5,10,13,24,63,50,2,7,9,9,15,18,44,29,7,12,9,9,8,15,27,1,7,11,11,7,5,9,4,0,8,20,13,12,14,8,0,0,8,13,16,10,7,8,0,0,5,14,15,19,17,19,1,0,5,20,19,17,20,14,1,0,20,24,20,23,21,13,2,0,19,34,38,28,41,34,7,0,1,13,7,6,7,17,1,0
322,2025-10-12 18:13:44.012,96,63,0,0,0,1,1,5,23,43,21,5,13,5,10,13,25,63,50,2,7,9,9,15,19,45,30,7,12,9,9,8,15,27,1,7,11,11,7,5,9,4,0,8,20,13,12,14,9,0,0,8,13,16,10,7,8,0,0,5,14,15,19,17,19,1,0,5,20,19,17,20,14,1,0,20,24,20,23,21,13,2,0,19,34,38,28,41,34,7,0,1,13,7,6,7,17,1,0
323,2025-10-12 18:13:44.033,96,64,0,0,0,0,1,5,24,43,22,5,13,5,10,13,27,64,50,2,7,9,9,15,19,45,30,7,12,9,9,8,15,27,0,7,11,11,7,5,9,4,0,8,20,13,12,14,9,0,0,8,13,16,10,7,9,0,0,5,14,15,19,17,19,0,0,5,20,19,17,20,15,1,0,20,24,20,24,21,13,2,0,19,34,39,28,41,34,7,0,1,13,7,6,7,17,1,0
324,2025-10-12 18:13:44.043,96,64,0,0,0,0,1,6,25,43,22,5,13,5,10,13,27,64,50,2,8,9,9,15,19,45,30,7,12,9,9,8,15,27,0,7,11,11,7,5,9,4,0,8,20,13,12,14,9,0,0,8,13,16,10,7,9,0,0,5,14,15,19,17,19,0,0,5,20,19,17,20,15,1,0,20,25,20,24,21,13,2,0,19,34,39,28,41,34,7,0,1,13,7,6,7,17,0,0
325,2025-10-12 18:13:44.054,96,64,0,0,0,0,1,6,26,44,22,5,13,5,10,13,28,64,50,2,8,9,9,15,19,45,27,7,12,9,9,8,15,26,0,7,11,11,7,5,9,3,0,8,20,13,12,14,9,0,0,8,13,16,10,7,9,0,0,5,14,15,19,17,19,0,0,5,20,19,17,20,15,0,0,20,25,20,24,21,13,2,0,19,34,39,28,41,34,7,0,1,13,7,6,7,17,0,0
326,2025-10-12 18:13:44.065,96,64,0,0,0,0,1,6,26,44,22,5,13,5,10,13,28,64,50,2,8,9,9,15,19,45,25,7,12,9,9,8,15,25,0,7,11,11,7,5,9,1,0,8,20,13,12,14,9,0,0,8,13,16,10,7,9,0,0,5,14,15,19,17,19,0,0,5,20,19,17,20,15,0,0,20,25,20,24,21,13,2,0,19,34,39,28,41,34,7,0,1,13,7,6,7,17,0,0
327,2025-10-12 18:13:44.076,96,64,0,0,0,0,1,6,26,44,22,5,13,5,10,13,28,64,50,2,8,9,9,15,19,45,21,7,12,9,9,8,15,22,0,7,11,11,7,5,9,0,0,8,20,13,12,14,9,0,0,8,13,16,10,7,9,0,0,5,14,15,19,17,19,0,0,5,20,19,17,20,15,0,0,20,25,20,24,21,13,2,0,19,34,39,28,41,34,5,0,1,13,7,6,7,15,0,0
328,2025-10-12 18:13:44.084,96,64,0,0,0,0,1,6,26,44,22,5,13,5,10,13,28,64,50,2,8,9,9,15,19,44,18,7,12,9,9,8,15,20,0,7,11,11,7,5,9,0,0,8,20,13,12,14,9,0,0,8,13,16,10,7,9,0,0,5,14,15,19,17,18,0,0,5,20,19,17,20,15,0,0,20,25,20,24,21,13,1,0,19,34,39,28,41,34,4,0,1,13,7,6,7,14,0,0
329,2025-10-12 18:13:44.097,96,64,0,0,0,0,1,6,26,44,22,5,13,5,10,13,28,64,50,2,8,9,9,15,18,40,14,6,12,9,9,8,15,16,0,6,11,10,7,5,8,0,0,6,19,13,12,14,9,0,0,8,13,15,10,7,9,0,0,5,14,15,19,17,16,0,0,5,20,19,17,20,13,0,0,20,25,20,24,21,11,0,0,19,34,39,28,40,34,1,0,1,11,7,5,7,10,0,0
330,2025-10-12 18:13:44.107,96,64,0,0,0,0,1,6,26,44,22,4,13,5,8,13,25,64,49,2,8,9,8,15,16,36,11,5,11,9,9,8,14,12,0,5,11,10,7,5,6,0,0,5,18,12,12,14,8,0,0,7,13,14,10,7,7,0,0,5,13,14,18,17,13,0,0,5,20,19,17,20,11,0,0,19,25,20,23,20,9,0,0,19,34,39,26,38,32,1,0,1,10,7,4,6,6,0,0
331,2025-10-12 18:13:44.118,96,63,0,0,0,0,1,6,25,44,22,4,13,5,7,13,24,63,48,2,8,9,8,15,15,34,10,5,11,9,8,8,14,10,0,4,11,9,7,5,6,0,0,4,18,11,11,14,7,0,0,6,13,14,9,7,6,0,0,4,12,13,17,17,12,0,0,5,19,19,17,20,10,0,0,18,24,20,22,19,8,0,0,19,33,38,25,36,30,1,0,1,9,6,4,5,5,0,0
332,2025-10-12 18:13:44.128,96,61,0,0,0,0,1,6,23,44,22,4,13,5,5,12,21,61,46,2,8,9,7,15,13,30,8,3,11,8,6,7,12,6,0,3,9,8,6,4,4,0,0,1,17,10,10,12,5,0,0,4,13,12,9,7,5,0,0,3,11,11,15,17,10,0,0,5,18,17,15,19,8,0,0,16,23,19,21,17,7,0,0,16,31,37,23,33,25,1,0,0,7,5,3,3,1,0,0
333,2025-10-12 18:13:44.137,96,59,0,0,0,0,0,6,21,42,22,3,12,5,4,11,19,59,44,2,8,9,6,15,11,26,7,1,10,8,6,7,11,4,0,1,9,8,6,4,4,0,0,1,16,10,10,11,4,0,0,1,12,12,8,7,5,0,0,3,10,11,14,17,9,0,0,5,17,17,14,18,7,0,0,15,22,18,20,16,7,0,0,14,30,36,22,31,22,0,0,0,6,5,1,3,0,0,0
334,2025-10-12 18:13:44.148,96,58,0,0,0,0,0,6,19,41,22,3,11,5,3,10,18,58,43,1,8,8,5,14,9,24,6,0,9,8,5,6,10,1,0,0,8,7,5,1,1,0,0,0,14,9,9,9,1,0,0,1,11,11,8,6,1,0,0,0,9,10,13,16,7,0,0,4,15,16,12,16,5,0,0,12,20,16,17,14,5,0,0,12,28,34,19,28,17,0,0,0,4,4,1,1,0,0,0
335,2025-10-12 18:13:44.159,96,56,0,0,0,0,0,5,15,39,22,1,10,5,1,9,16,56,40,1,8,8,4,14,7,20,5,0,8,7,4,5,8,0,0,0,8,6,5,1,0,0,0,0,12,8,7,8,0,0,0,0,10,10,7,6,0,0,0,0,8,10,11,15,5,0,0,3,14,15,10,15,1,0,0,8,18,15,15,13,4,0,0,10,26,32,16,25,11,0,0,0,3,3,0,0,0,0,0
336,2025-10-12 18:13:44.180,96,55,0,0,0,0,0,4,13,38,21,1,10,5,1,9,15,55,38,1,8,8,4,13,6,18,4,0,8,7,4,5,7,0,0,0,7,6,4,1,0,0,0,0,11,7,6,7,0,0,0,0,9,10,6,5,0,0,0,0,7,9,11,14,4,0,0,1,13,14,10,14,1,0,0,6,17,15,13,12,4,0,0,9,25,31,15,24,9,0,0,0,3,1,0,0,0,0,0
337,2025-10-12 18:13:44.190,96,51,0,0,0,0,0,1,10,34,19,1,10,4,1,7,13,51,34,1,8,7,1,11,5,14,3,0,7,5,1,3,4,0,0,0,7,6,4,1,0,0,0,0,8,5,5,5,0,0,0,0,8,8,5,3,0,0,0,0,6,9,10,12,1,0,0,0,12,13,9,12,1,0,0,4,14,13,10,10,4,0,0,7,22,27,13,21,5,0,0,0,0,0,0,0,0,0,0
338,2025-10-12 18:13:44.200,96,46,0,0,0,0,0,0,8,30,15,1,9,4,1,6,11,46,28,1,7,6,1,9,4,9,1,0,7,5,1,0,0,0,0,0,6,5,3,1,0,0,0,0,6,4,5,4,0,0,0,0,6,7,4,3,0,0,0,0,6,7,8,9,0,0,0,0,11,12,8,10,0,0,0,0,12,11,8,8,4,0,0,4,19,23,10,18,3,0,0,0,0,0,0,0,0,0,0
339,2025-10-12 18:13:44.212,96,44,0,0,0,0,0,0,7,28,13,1,9,4,1,6,10,44,24,1,7,6,1,8,3,7,1,0,6,4,1,0,0,0,0,0,6,5,3,0,0,0,0,0,5,3,4,4,0,0,0,0,5,6,4,1,0,0,0,0,5,7,8,8,0,0,0,0,10,11,7,9,0,0,0,0,11,10,7,8,4,0,0,1,18,21,8,16,3,0,0,0,0,0,0,0,0,0,0
340,2025-10-12 18:13:44.221,96,39,0,0,1,0,0,0,5,24,8,1,8,4,1,5,8,39,14,1,7,6,1,7,1,0,0,0,6,4,1,0,0,0,0,0,4,4,1,0,0,0,0,0,3,1,3,1,0,0,0,0,4,5,4,1,0,0,0,0,4,6,7,6,0,0,0,0,8,9,6,7,0,0,0,0,9,8,7,7,3,0,0,0,15,17,5,12,1,0,0,0,0,0,0,0,0,0,0
341,2025-10-12 18:13:44.233,96,35,0,0,1,0,0,0,5,20,1,1,7,3,1,3,8,35,1,1,7,6,1,7,1,0,0,0,6,4,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,3,0,0,0,0,0,4,5,5,4,0,0,0,0,7,8,6,6,0,0,0,0,8,7,6,6,3,0,0,0,13,13,4,9,1,0,0,0,0,0,0,0,0,0,0
342,2025-10-12 18:13:44.243,96,30,0,0,1,0,0,0,4,14,0,1,6,3,1,3,8,30,0,1,7,6,1,7,1,0,0,0,6,4,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,1,0,0,0,0,0,4,5,5,3,0,0,0,0,7,8,5,6,0,0,0,0,7,7,5,5,1,0,0,0,12,11,4,8,0,0,0,0,0,0,0,0,0,0,0
343,2025-10-12 18:13:44.254,96,28,0,0,1,0,0,0,3,12,0,1,6,3,1,3,7,28,0,0,7,6,1,7,1,0,0,0,6,4,1,0,0,0,0,0,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3,4,4,3,0,0,0,0,6,7,5,6,0,0,0,0,6,7,5,5,0,0,0,0,10,9,3,8,0,0,0,0,0,0,0,0,0,0,0
344,2025-10-12 18:13:44.266,96,24,0,0,0,0,0,0,1,8,0,0,5,3,1,3,7,24,0,0,7,6,1,7,1,0,0,0,6,4,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,3,4,4,3,0,0,0,0,6,7,4,6,0,0,0,0,6,7,5,5,0,0,0,0,8,7,3,6,0,0,0,0,0,0,0,0,0,0,0
