SN,TIMESTAMP,PACKAGE_SIZE,MAX_VALUE,MIN_VALUE,MAT_0,MAT_1,MAT_2,MAT_3,MAT_4,MAT_5,MAT_6,MAT_7,MAT_8,MAT_9,MAT_10,MAT_11,MAT_12,MAT_13,MAT_14,MAT_15,MAT_16,MAT_17,MAT_18,MAT_19,MAT_20,MAT_21,MAT_22,MAT_23,MAT_24,MAT_25,MAT_26,MAT_27,MAT_28,MAT_29,MAT_30,MAT_31,MAT_32,MAT_33,MAT_34,MAT_35,MAT_36,MAT_37,MAT_38,MAT_39,MAT_40,MAT_41,MAT_42,MAT_43,MAT_44,MAT_45,MAT_46,MAT_47,MAT_48,MAT_49,MAT_50,MAT_51,MAT_52,MAT_53,MAT_54,MAT_55,MAT_56,MAT_57,MAT_58,MAT_59,MAT_60,MAT_61,MAT_62,MAT_63,MAT_64,MAT_65,MAT_66,MAT_67,MAT_68,MAT_69,MAT_70,MAT_71,MAT_72,MAT_73,MAT_74,MAT_75,MAT_76,MAT_77,MAT_78,MAT_79,MAT_80,MAT_81,MAT_82,MAT_83,MAT_84,MAT_85,MAT_86,MAT_87,MAT_88,MAT_89,MAT_90,MAT_91,MAT_92,MAT_93,MAT_94,MAT_95
60,2025-12-11 20:09:11.855,96,36,0,0,0,1,3,5,6,1,0,0,1,6,17,16,16,17,0,0,2,16,15,18,11,1,0,0,3,18,21,15,18,8,0,0,1,18,21,15,7,1,0,0,1,17,26,18,4,0,0,0,3,31,36,17,3,0,0,0,2,19,24,13,4,0,0,0,7,20,12,12,9,1,0,1,12,18,19,10,9,3,0,1,15,22,17,21,4,7,0,0,1,0,0,0,0,0,0
61,2025-12-11 20:09:11.865,96,40,0,0,0,1,3,5,6,1,0,0,1,6,18,17,16,17,0,0,2,16,16,19,11,1,0,0,4,18,22,15,18,8,0,0,1,20,23,15,7,1,0,0,2,22,32,21,4,0,0,0,4,37,40,19,3,0,0,0,3,21,27,13,4,0,0,0,9,21,12,12,9,1,0,1,13,19,20,10,9,3,0,1,16,22,17,21,4,7,0,0,1,1,0,0,0,0,0
62,2025-12-11 20:09:11.875,96,42,0,0,0,1,3,5,6,1,0,0,1,6,18,17,16,17,0,0,2,16,16,19,11,1,0,0,5,18,22,15,18,8,0,0,1,22,25,15,7,1,0,0,3,26,37,23,4,1,0,0,6,39,42,20,3,0,0,0,4,23,28,14,4,0,0,0,9,21,13,12,9,1,0,1,13,19,20,10,9,3,0,1,16,22,17,21,4,7,0,0,1,1,0,0,0,0,0
63,2025-12-11 20:09:11.886,96,46,0,0,0,1,3,5,6,1,0,0,1,6,18,17,16,17,0,0,2,16,16,19,11,1,0,0,5,19,23,15,18,8,0,0,2,23,26,16,7,1,0,0,4,29,40,24,4,1,0,0,7,45,46,21,3,0,0,0,5,27,30,15,4,0,0,0,11,23,13,12,9,1,0,1,15,19,21,10,9,3,0,1,16,23,18,21,4,7,0,0,1,1,0,0,0,0,0
64,2025-12-11 20:09:11.907,96,51,0,0,0,1,3,5,6,1,0,0,1,6,19,17,16,17,0,0,3,17,17,20,11,1,0,0,7,20,23,15,18,8,0,0,4,27,30,18,7,1,0,0,9,35,46,26,5,1,0,0,11,51,50,22,3,0,0,0,7,32,33,15,4,0,0,0,13,25,14,12,9,1,0,1,16,20,21,10,9,3,0,1,17,23,18,21,4,7,0,0,1,1,0,0,0,0,0
65,2025-12-11 20:09:11.917,96,54,0,0,0,1,3,5,6,1,0,0,1,6,19,17,16,17,0,0,3,17,18,20,11,1,0,0,7,20,23,16,18,8,0,0,5,29,32,19,7,1,0,0,12,38,49,27,5,1,0,0,13,54,52,22,3,0,0,0,8,35,35,15,4,0,0,0,14,26,14,12,9,1,0,1,16,20,21,10,9,3,0,1,18,23,18,21,4,7,0,0,1,1,0,0,0,0,0
66,2025-12-11 20:09:11.927,96,60,0,0,0,1,4,5,6,1,0,0,1,6,20,18,16,17,0,0,4,17,18,20,11,1,0,0,8,20,25,17,18,8,0,0,7,34,36,21,7,1,0,0,19,46,55,30,6,1,0,0,17,60,56,24,3,0,0,0,10,41,39,15,4,0,0,0,16,28,15,12,9,0,0,1,17,21,21,10,9,3,0,1,18,24,18,21,4,7,0,0,1,1,0,0,0,0,0
67,2025-12-11 20:09:11.937,96,63,0,0,0,1,4,5,7,1,0,0,1,6,20,18,16,17,0,0,4,18,18,20,11,1,0,0,8,21,25,17,18,8,0,0,8,36,38,22,7,1,0,0,22,49,58,32,6,1,0,0,19,63,58,25,4,0,0,0,11,43,41,16,4,0,0,0,16,29,15,12,9,0,0,1,17,21,21,10,9,3,0,1,18,25,18,21,4,7,0,0,1,1,0,0,0,0,0
68,2025-12-11 20:09:11.948,96,67,0,0,0,1,4,5,7,1,0,0,1,6,20,19,17,18,0,0,4,18,18,20,11,1,0,0,8,21,26,18,18,8,0,0,10,40,42,23,7,1,0,0,28,55,62,34,7,1,0,0,22,67,61,27,5,0,0,0,13,47,44,17,4,0,0,0,17,30,16,12,9,0,0,1,17,21,21,10,9,3,0,1,18,25,18,22,4,7,0,0,1,1,0,0,0,0,0
69,2025-12-11 20:09:11.958,96,69,0,0,0,1,4,5,7,1,0,0,1,6,20,19,17,18,0,0,4,19,18,20,11,1,0,0,8,22,26,18,18,8,0,0,11,42,44,24,7,1,0,0,31,58,64,35,7,1,0,0,24,69,62,28,5,0,0,0,14,48,45,17,4,0,0,0,17,30,16,12,9,0,0,1,17,21,21,10,9,3,0,1,18,25,18,22,4,7,0,0,1,1,0,0,0,0,0
70,2025-12-11 20:09:11.969,96,72,0,0,0,1,4,5,7,1,0,0,1,6,20,19,17,18,0,0,5,20,18,21,11,1,0,0,8,24,28,19,18,8,0,0,15,48,48,26,7,1,0,0,37,64,68,37,7,1,0,0,28,72,64,30,5,0,0,0,16,50,47,17,4,0,0,0,17,30,16,12,9,0,0,1,18,21,21,10,9,3,0,1,19,25,18,22,5,7,0,0,1,1,0,0,0,0,0
71,2025-12-11 20:09:11.983,96,74,0,0,0,1,4,5,7,1,0,0,1,6,22,20,17,18,0,0,7,21,18,21,11,1,0,0,9,25,29,20,18,8,0,0,18,51,51,27,7,1,0,0,40,67,70,38,7,1,0,0,30,74,65,31,5,0,0,0,17,51,48,17,4,0,0,0,17,30,16,12,9,0,0,1,19,21,21,10,9,3,0,1,19,25,18,22,5,7,0,0,1,1,0,0,0,0,0
72,2025-12-11 20:09:11.995,96,78,0,0,0,1,4,5,7,1,0,0,1,6,23,20,17,18,0,0,8,22,18,21,11,1,0,0,11,27,33,21,18,7,0,0,24,57,57,31,7,1,0,0,47,73,74,42,7,1,0,0,36,78,68,33,5,0,0,0,19,54,50,19,4,0,0,0,19,31,16,12,9,0,0,1,19,21,21,10,9,3,0,1,21,26,18,22,5,7,0,0,1,1,0,0,0,0,0
73,2025-12-11 20:09:12.004,96,81,0,0,0,1,5,5,7,1,0,0,1,6,24,20,17,18,0,0,8,22,19,21,11,1,0,0,12,29,36,22,18,7,0,0,28,63,63,35,7,1,0,0,53,78,78,46,8,1,0,0,41,81,70,35,5,0,0,0,20,56,51,20,4,0,0,0,20,32,16,12,9,0,0,1,19,21,21,10,9,3,0,1,21,26,18,22,5,7,0,0,1,1,0,0,0,0,0
74,2025-12-11 20:09:12.016,96,82,0,0,0,1,5,5,7,1,0,0,1,6,24,20,17,18,0,0,9,22,19,22,11,1,0,0,12,30,37,23,18,7,0,0,30,65,66,37,7,1,0,0,55,80,80,48,8,1,0,0,43,82,73,39,6,0,0,0,21,58,54,21,4,0,0,0,22,34,17,13,9,0,0,1,20,21,21,10,9,3,0,1,21,27,18,22,5,7,0,0,1,1,0,0,0,0,0
75,2025-12-11 20:09:12.026,96,84,0,0,0,1,6,5,8,1,0,0,1,6,25,20,17,18,0,0,9,23,19,22,12,1,0,0,14,32,39,23,18,7,0,0,34,69,71,41,7,1,0,1,59,83,83,52,10,1,0,0,45,84,75,43,8,0,0,0,23,60,57,21,4,0,0,0,23,36,18,14,9,0,0,1,21,21,21,10,9,3,0,1,21,28,18,22,6,7,0,0,1,1,0,0,0,0,0
76,2025-12-11 20:09:12.036,96,85,0,0,1,1,6,5,8,1,0,0,1,7,26,20,17,18,0,0,9,23,19,22,12,1,0,0,15,34,40,24,18,7,0,0,36,71,73,43,7,1,0,1,61,85,84,54,11,1,0,1,46,85,76,45,8,0,0,0,24,61,58,21,4,0,0,0,24,36,19,14,9,0,0,1,21,21,21,10,9,3,0,1,21,28,18,22,6,7,0,0,2,1,0,0,0,0,0
77,2025-12-11 20:09:12.047,96,89,0,0,1,1,7,6,8,1,0,0,1,8,26,20,17,18,0,0,10,25,19,22,13,1,0,0,17,38,42,26,18,7,0,1,42,77,79,47,7,1,0,3,67,89,87,57,12,1,0,1,50,87,78,47,8,0,0,1,26,63,58,22,4,0,0,0,26,36,19,14,9,0,0,1,22,21,21,10,9,3,0,1,22,28,18,22,7,7,0,0,2,1,0,0,0,0,0
78,2025-12-11 20:09:12.057,96,91,0,0,1,1,8,6,8,1,0,0,1,8,26,20,17,18,0,0,11,25,20,22,13,1,0,0,19,40,43,26,18,7,0,1,45,80,81,49,7,1,0,5,70,91,88,58,12,1,0,1,52,88,79,48,8,0,0,1,27,63,58,22,4,0,0,0,26,36,19,14,9,0,0,1,23,22,21,10,9,3,0,1,22,28,18,22,8,7,0,0,2,1,0,0,0,0,0
79,2025-12-11 20:09:12.076,96,93,0,0,1,1,8,7,9,1,0,0,1,9,27,20,16,18,0,0,11,26,20,22,13,1,0,0,22,44,46,27,17,7,0,3,51,84,85,52,7,1,0,9,74,93,90,60,12,1,0,1,55,90,80,49,8,0,0,1,29,64,59,22,4,0,0,0,27,37,20,14,9,0,0,1,23,22,21,10,9,3,0,1,23,28,18,23,8,7,0,0,2,1,0,0,0,0,0
80,2025-12-11 20:09:12.087,96,94,0,0,1,1,9,7,9,1,0,0,1,9,27,20,16,18,0,0,11,27,20,22,13,1,0,0,23,45,47,28,17,7,0,4,53,85,87,53,7,1,0,11,76,94,91,61,12,1,0,1,56,91,81,49,8,0,0,1,29,65,60,22,4,0,0,1,27,37,20,14,9,0,0,1,23,22,21,10,9,3,0,1,23,28,18,23,8,7,0,0,2,1,0,0,0,0,0
81,2025-12-11 20:09:12.099,96,96,0,0,1,1,9,7,9,1,0,0,1,9,27,20,16,18,0,0,11,27,20,22,13,1,0,0,25,47,49,28,17,7,0,6,56,87,90,55,7,1,0,13,78,96,93,63,12,1,0,1,58,93,81,49,8,0,0,1,30,65,60,22,4,0,0,1,27,37,20,14,9,0,0,1,23,22,22,10,9,3,0,1,24,28,18,23,9,7,0,0,2,1,0,0,0,0,0
82,2025-12-11 20:09:12.109,96,96,0,0,1,1,9,7,9,1,0,0,1,9,27,20,16,18,0,0,11,27,20,22,13,1,0,1,26,48,50,29,17,7,0,7,57,88,91,56,7,1,0,14,79,96,94,63,12,1,0,1,59,93,82,49,8,0,0,1,30,65,60,22,4,0,0,1,27,37,20,14,9,1,0,1,23,22,22,10,9,3,0,1,24,28,18,23,9,7,0,0,2,1,0,0,0,0,0
83,2025-12-11 20:09:12.119,96,97,0,0,1,1,9,7,9,1,0,0,1,10,27,20,16,18,0,0,12,27,20,22,14,1,0,1,28,51,52,30,17,7,0,11,60,90,93,58,7,1,0,16,81,97,95,63,12,1,0,3,61,94,82,49,9,0,0,2,31,65,60,22,4,0,0,1,28,37,20,14,9,1,0,1,23,22,22,10,9,3,0,1,25,29,18,23,9,7,0,0,2,1,0,0,0,0,0
84,2025-12-11 20:09:12.130,96,97,0,0,1,1,9,7,9,1,0,0,1,10,27,20,16,18,0,0,13,27,20,22,14,1,0,1,30,53,53,31,17,7,0,13,62,91,94,59,7,1,0,18,82,97,95,64,12,1,0,4,62,94,82,49,9,0,0,3,31,65,60,22,4,0,0,1,28,37,20,14,10,1,0,1,23,22,22,10,9,3,0,1,25,29,18,24,9,7,0,0,2,1,0,0,0,0,0
85,2025-12-11 20:09:12.140,96,99,0,0,1,1,9,7,9,1,0,0,1,10,27,20,15,18,0,0,14,27,21,22,14,1,0,1,33,56,55,31,17,7,0,17,65,94,96,60,7,1,0,20,84,99,96,64,12,1,0,6,64,95,82,49,9,0,0,3,32,65,60,22,4,0,0,1,28,38,20,14,10,0,0,1,24,22,22,10,9,3,0,1,25,29,18,24,9,7,0,0,2,1,0,0,0,0,0
86,2025-12-11 20:09:12.151,96,99,0,0,1,1,9,7,9,1,0,0,1,10,27,20,15,18,0,0,14,27,21,22,14,1,0,1,34,57,56,32,17,7,0,18,66,95,97,61,7,1,0,21,85,99,97,65,12,1,0,7,65,95,83,49,10,0,0,3,32,66,60,22,4,0,0,1,29,39,20,14,10,0,0,1,24,22,23,10,9,3,0,1,25,29,18,24,9,7,0,0,2,1,0,0,0,0,0
87,2025-12-11 20:09:12.160,96,99,0,0,1,1,10,7,9,1,0,0,1,11,27,20,14,18,0,0,14,27,21,22,14,1,0,1,34,58,58,32,17,7,0,19,67,96,99,62,8,1,0,22,86,99,98,67,12,1,0,7,66,97,84,50,10,1,0,3,33,68,61,22,4,0,0,1,29,40,22,14,10,0,0,1,24,23,23,10,9,3,0,1,26,29,18,24,9,7,0,0,2,1,0,0,0,0,0
88,2025-12-11 20:09:12.170,96,100,0,0,1,1,10,7,9,1,0,0,1,11,27,20,14,18,0,0,14,27,21,22,14,1,0,1,34,58,58,33,17,7,0,19,67,96,99,63,8,1,0,22,86,100,99,68,12,2,0,7,66,97,85,51,10,1,0,3,33,69,62,22,4,1,0,1,30,41,23,14,10,0,0,1,24,23,23,10,9,3,0,1,26,29,19,24,9,7,0,0,2,1,0,0,0,0,0
89,2025-12-11 20:09:12.182,96,101,0,0,1,1,10,7,9,1,0,0,1,11,28,20,14,18,0,0,14,27,23,22,14,1,0,1,34,59,60,34,17,7,0,19,67,97,101,65,9,2,0,22,86,100,101,70,14,2,0,7,67,98,87,53,11,1,0,3,34,71,64,22,5,1,0,1,30,42,24,14,10,1,0,1,25,23,24,10,8,3,0,1,26,29,21,24,9,7,0,0,2,1,0,0,0,0,0
90,2025-12-11 20:09:12.204,96,101,0,0,1,1,10,7,9,1,0,0,1,11,28,20,13,18,0,0,14,28,23,22,14,1,0,1,34,60,61,35,17,7,0,19,68,97,101,66,9,2,0,23,86,101,101,71,14,2,0,8,68,98,88,54,11,1,0,4,34,71,65,22,6,1,0,1,30,42,24,14,10,1,0,1,25,23,24,10,8,3,0,2,26,29,22,24,9,7,0,0,2,1,0,0,0,0,0
91,2025-12-11 20:09:12.215,96,102,0,0,1,1,10,7,9,1,0,0,1,11,28,20,13,18,0,0,14,29,24,23,14,1,0,1,36,62,63,36,17,7,0,21,70,99,102,68,10,3,0,25,88,102,102,72,15,2,0,10,69,99,89,55,11,1,0,4,34,71,65,22,6,1,0,1,30,42,24,14,10,1,0,1,25,23,24,10,8,3,0,2,26,29,22,24,9,7,0,0,2,1,0,0,0,0,0
92,2025-12-11 20:09:12.224,96,102,0,0,1,1,10,7,9,1,0,0,1,11,28,20,13,18,0,0,14,29,24,23,14,1,0,1,37,63,64,36,17,7,0,22,71,99,102,69,10,3,0,26,89,102,102,73,15,3,0,11,70,99,89,55,11,1,0,4,34,71,65,22,6,1,0,1,30,42,24,14,10,1,0,1,25,23,24,10,8,3,0,2,26,29,22,24,9,7,0,0,2,1,0,0,0,0,0
93,2025-12-11 20:09:12.234,96,103,0,0,1,1,10,7,9,1,0,0,1,11,28,20,13,18,0,0,15,30,24,24,14,1,0,2,40,65,66,37,17,7,0,24,73,100,103,70,11,3,0,28,90,103,103,74,17,3,0,13,70,100,90,56,11,1,0,5,35,72,65,23,6,1,0,1,30,42,24,14,10,1,0,1,25,23,25,10,8,3,0,2,26,30,22,25,9,7,0,0,3,1,0,0,0,0,0
94,2025-12-11 20:09:12.243,96,104,0,0,1,1,10,7,9,1,0,0,1,11,28,20,13,18,0,0,15,31,24,24,14,1,0,3,41,66,67,38,17,7,0,25,74,101,104,71,11,3,0,29,90,104,104,75,18,3,0,14,71,100,90,56,11,1,0,5,35,72,66,23,6,1,0,1,30,42,24,14,11,1,0,1,26,23,25,10,8,3,0,2,26,30,22,25,9,7,0,0,3,1,0,0,0,0,0
95,2025-12-11 20:09:12.258,96,106,0,0,1,1,10,7,10,1,0,0,1,11,29,20,13,18,0,0,15,32,25,25,14,1,0,5,43,68,69,40,17,7,0,27,76,103,105,73,13,3,0,30,91,106,105,76,19,3,0,16,71,102,91,57,11,1,0,5,36,73,66,24,6,1,0,1,31,43,25,14,11,1,0,1,26,23,25,10,8,3,0,2,26,30,22,26,10,7,0,0,3,1,0,0,0,0,0
96,2025-12-11 20:09:12.269,96,107,0,0,1,1,10,8,10,1,0,0,1,11,30,21,13,18,0,0,15,33,25,25,14,1,0,6,44,69,71,41,17,7,0,28,77,104,106,74,13,3,0,31,92,107,106,76,19,3,0,17,71,102,91,57,11,1,0,6,37,73,66,24,6,1,0,1,31,44,25,14,11,1,0,1,26,23,26,10,8,4,0,2,26,30,23,26,10,7,0,0,3,1,0,0,0,0,0
97,2025-12-11 20:09:12.279,96,108,0,0,1,1,10,8,10,1,0,0,1,12,31,21,13,18,0,0,16,35,27,26,14,1,0,8,48,72,74,41,17,7,0,30,80,106,108,75,14,4,0,34,94,108,107,77,20,3,0,19,72,103,91,57,11,2,0,6,37,73,66,24,6,1,0,1,31,44,25,14,11,1,0,1,26,23,26,10,8,4,0,2,26,30,23,26,11,7,0,0,3,1,0,0,0,0,0
98,2025-12-11 20:09:12.289,96,109,0,0,1,1,10,8,10,1,0,0,1,13,31,21,13,18,0,1,17,36,27,26,14,1,0,9,50,74,75,42,17,7,0,31,82,107,109,76,14,4,0,35,95,109,108,77,20,4,0,20,72,103,91,57,11,2,0,7,37,73,66,24,6,1,0,1,31,44,25,14,12,1,0,1,26,23,27,10,8,4,0,2,26,30,23,26,11,7,0,0,3,1,0,0,0,0,0
99,2025-12-11 20:09:12.299,96,111,0,0,1,1,11,8,10,1,0,0,1,14,31,22,13,18,0,1,19,38,28,28,14,1,0,10,52,78,77,43,18,7,0,33,84,109,111,77,14,5,0,37,96,109,108,77,21,4,0,21,73,103,91,57,11,2,0,7,37,73,66,24,6,1,0,1,31,44,25,14,12,1,0,1,26,23,27,10,8,5,0,2,26,30,23,26,11,7,0,0,3,1,1,0,0,0,0
100,2025-12-11 20:09:12.309,96,112,0,0,1,1,11,8,10,1,0,0,1,14,31,22,13,18,0,1,20,38,29,28,14,1,0,11,53,79,78,43,18,7,0,34,85,110,112,78,15,5,0,38,96,110,108,77,21,4,0,21,74,103,91,57,11,2,0,7,37,73,66,24,6,1,0,1,31,44,25,14,12,1,0,1,26,23,27,10,8,5,0,2,26,30,23,27,11,7,0,0,3,1,1,0,0,0,0
101,2025-12-11 20:09:12.320,96,113,0,0,1,1,11,9,10,1,0,0,1,14,32,23,13,18,0,1,21,40,30,28,14,1,0,13,55,81,81,44,18,7,0,36,87,111,113,79,15,6,0,40,97,110,109,78,21,4,0,23,74,103,91,57,11,2,0,7,37,73,66,24,6,1,0,1,32,44,25,14,12,1,0,1,26,23,27,10,8,5,0,2,26,30,23,27,11,7,0,0,3,1,1,0,0,0,0
102,2025-12-11 20:09:12.330,96,114,0,0,1,1,11,9,10,1,0,0,1,14,32,23,13,18,0,1,21,41,31,29,14,1,0,14,56,83,82,45,18,7,0,37,88,111,114,79,16,6,0,41,98,110,109,78,21,4,0,24,75,103,91,57,11,2,0,8,38,73,66,24,6,1,0,1,32,44,25,14,12,1,0,1,26,23,27,10,8,6,0,2,26,30,23,27,11,7,0,0,3,1,0,0,0,0,0
103,2025-12-11 20:09:12.340,96,114,0,0,1,1,11,9,10,1,0,0,1,14,32,23,13,18,0,1,22,43,33,29,14,1,0,16,58,86,84,46,19,7,0,39,90,112,114,80,16,7,0,42,99,111,109,78,21,4,0,26,76,104,91,57,11,3,0,8,39,73,64,24,6,1,0,1,32,44,25,14,12,1,0,1,26,24,27,10,8,6,0,2,26,30,23,27,11,7,0,0,3,1,0,0,0,0,0
104,2025-12-11 20:09:12.362,96,115,0,0,1,1,12,9,10,1,0,0,1,15,33,23,13,18,0,1,22,44,33,29,14,1,0,17,59,87,85,46,19,7,0,40,91,113,115,80,16,7,0,43,100,112,109,78,21,4,0,27,77,104,91,57,11,3,0,8,40,73,64,24,6,1,0,1,32,44,25,14,12,1,0,2,26,24,27,10,8,6,0,2,27,30,23,27,11,7,0,0,3,1,0,0,0,0,0
105,2025-12-11 20:09:12.372,96,116,0,0,1,2,12,10,10,1,0,0,1,15,33,23,13,18,0,1,22,45,34,30,14,1,0,19,61,89,87,47,19,7,0,41,93,113,116,82,16,7,0,44,101,112,110,78,21,4,0,28,78,104,91,57,11,3,0,9,41,73,64,24,6,1,0,2,32,44,25,14,12,1,0,2,26,24,27,10,8,6,0,2,27,30,23,27,12,8,0,0,3,1,0,0,0,0,0
106,2025-12-11 20:09:12.384,96,116,0,0,1,2,12,10,10,1,0,0,1,15,33,23,13,18,0,1,23,46,34,30,14,1,0,20,62,90,88,48,19,7,0,42,94,114,116,83,16,7,0,45,101,113,110,79,21,4,0,28,78,105,92,57,11,3,0,9,42,73,64,24,6,1,0,3,32,44,25,14,12,1,0,2,27,24,27,10,8,6,0,2,28,31,23,27,12,8,0,0,3,1,0,0,0,0,0
107,2025-12-11 20:09:12.393,96,118,0,0,1,2,12,10,10,1,0,0,1,15,33,23,13,18,0,1,25,47,36,31,14,1,0,22,64,92,90,50,20,7,0,44,95,115,118,85,17,7,0,47,102,114,112,81,22,4,0,29,79,107,93,59,11,3,0,10,44,75,64,24,6,1,0,4,33,45,25,14,12,1,0,3,27,24,28,10,8,6,0,2,29,31,23,27,12,9,0,0,3,1,1,0,0,0,0
108,2025-12-11 20:09:12.404,96,118,0,0,1,2,13,10,10,1,0,0,1,15,33,23,13,18,0,1,26,48,37,32,14,1,0,23,65,94,92,51,20,7,0,45,95,115,118,86,18,8,0,48,103,115,112,82,22,4,0,30,80,107,93,59,11,3,0,10,45,75,64,24,6,1,0,4,33,45,25,14,12,1,0,3,28,24,28,10,8,6,0,2,29,32,24,28,13,9,0,0,3,1,1,0,0,0,0
109,2025-12-11 20:09:12.414,96,119,0,0,1,2,13,10,10,1,0,0,1,15,34,24,13,18,0,1,27,49,38,33,14,1,0,25,67,96,94,52,21,7,0,46,96,116,119,86,18,8,0,48,103,116,113,83,23,4,0,30,80,108,94,60,11,3,0,10,46,76,64,24,6,1,0,4,34,46,25,14,12,1,0,4,28,25,29,10,8,7,0,2,29,33,24,28,13,9,0,0,3,1,1,0,0,0,0
110,2025-12-11 20:09:12.426,96,119,0,0,1,2,13,10,11,1,0,0,1,15,34,24,13,18,0,1,28,50,38,33,14,1,0,25,68,97,95,53,21,7,0,46,97,116,119,87,19,9,0,49,104,116,113,83,23,4,0,30,80,108,94,60,11,3,0,10,47,76,64,24,6,1,0,4,34,46,25,14,13,1,0,4,28,25,29,10,8,7,0,2,30,33,24,29,14,9,0,0,3,1,1,0,0,0,0
111,2025-12-11 20:09:12.436,96,119,0,0,1,2,13,10,11,1,0,0,1,15,35,24,13,18,0,1,29,51,40,34,14,1,0,27,70,99,97,53,21,7,0,48,97,117,119,87,19,9,0,50,105,116,113,83,23,4,0,30,82,108,94,60,11,3,0,10,47,77,64,24,7,1,0,4,35,46,26,14,13,1,0,4,28,25,29,10,8,7,0,2,30,33,24,29,14,9,0,0,3,1,1,0,0,0,0
112,2025-12-11 20:09:12.443,96,120,0,0,1,2,13,10,11,1,0,0,1,15,35,24,13,18,0,1,30,52,41,34,14,1,0,28,71,100,98,54,21,7,0,49,98,118,120,88,20,9,0,51,106,117,113,84,24,5,0,31,83,109,94,60,11,3,0,11,47,77,64,24,7,1,0,4,36,46,26,14,13,1,0,4,28,25,29,10,8,7,0,2,30,33,24,29,14,9,0,0,3,1,1,0,0,0,0
113,2025-12-11 20:09:12.465,96,121,0,0,1,2,13,10,11,1,0,0,1,16,36,24,13,18,0,1,32,55,45,35,15,1,0,30,73,102,100,55,21,7,0,51,100,120,121,89,20,9,0,54,108,119,114,85,24,5,0,33,85,110,95,60,12,3,0,12,48,79,65,24,7,1,0,4,37,47,27,15,13,1,0,4,28,25,29,10,8,7,0,2,30,33,24,29,14,9,0,0,4,1,1,0,0,0,0
114,2025-12-11 20:09:12.475,96,122,0,0,1,2,13,10,11,1,0,0,1,16,37,24,13,18,0,1,33,57,47,35,15,1,0,31,74,103,101,56,21,7,0,52,101,120,122,90,21,9,0,55,109,119,114,86,24,5,0,34,86,111,95,60,12,3,0,12,48,79,65,24,7,1,0,4,38,47,27,15,13,1,0,4,28,25,29,10,8,8,0,2,30,34,24,29,15,9,0,0,4,1,1,0,0,0,0
115,2025-12-11 20:09:12.486,96,123,0,0,1,2,14,10,11,1,0,0,1,16,38,25,13,18,0,1,36,61,51,36,15,1,0,33,76,105,103,58,22,7,0,54,103,122,123,90,22,9,0,57,110,120,115,86,24,5,0,36,87,111,96,60,12,4,0,13,48,80,66,24,7,1,0,4,38,47,27,15,13,1,0,4,28,25,29,10,8,8,0,2,31,35,24,29,15,9,0,0,4,1,1,0,0,0,0
116,2025-12-11 20:09:12.496,96,123,0,0,1,2,14,10,11,1,0,0,1,17,38,25,13,18,0,1,37,62,53,36,15,2,0,34,77,106,104,58,22,7,0,55,104,122,123,91,22,9,0,58,110,120,115,86,24,5,0,37,87,111,96,60,12,4,0,13,48,80,66,24,7,1,0,4,38,47,27,15,13,1,0,5,28,26,29,11,8,8,0,2,31,35,24,29,15,9,0,0,4,1,1,0,0,0,0
117,2025-12-11 20:09:12.507,96,123,0,0,1,2,14,10,11,1,0,0,1,17,39,26,13,18,0,1,39,65,55,37,15,2,0,36,79,108,106,59,23,8,0,56,104,122,123,91,22,9,0,59,110,120,115,86,24,5,0,37,87,112,96,60,12,4,0,13,48,80,66,24,7,1,0,4,38,47,27,15,13,1,0,5,28,26,30,11,8,8,0,2,32,35,24,29,15,9,0,0,4,1,1,0,0,0,0
118,2025-12-11 20:09:12.517,96,124,0,0,1,2,15,10,11,1,0,0,1,18,39,26,13,18,0,1,41,67,56,37,15,2,0,37,80,109,107,59,23,9,0,58,105,124,124,91,22,9,0,60,112,121,115,86,24,5,0,38,88,112,96,60,12,4,0,14,49,80,66,24,7,1,0,4,38,47,27,15,13,1,0,5,28,26,30,11,8,8,0,2,32,36,24,29,15,9,0,0,4,1,1,0,0,0,0
119,2025-12-11 20:09:12.526,96,124,0,0,1,3,16,10,11,1,0,0,1,20,40,26,13,18,0,5,46,71,58,37,15,2,0,38,82,111,108,59,23,9,0,60,106,124,124,91,22,9,0,61,113,122,115,86,24,5,0,39,89,112,96,59,12,4,0,14,50,80,66,24,7,2,0,4,38,47,27,15,13,1,0,5,28,26,30,11,8,8,0,2,32,36,24,29,15,9,0,0,4,1,1,0,0,0,0
120,2025-12-11 20:09:12.537,96,126,0,0,1,3,17,10,11,1,0,0,2,21,41,26,13,17,0,8,49,74,63,38,15,2,0,43,87,115,111,60,23,9,0,64,108,126,125,91,22,9,0,63,115,124,115,85,23,5,0,42,91,114,96,55,12,4,0,15,52,80,63,22,7,2,0,5,38,47,25,15,13,1,0,5,28,26,30,11,8,8,0,3,32,36,24,29,15,10,0,0,4,2,1,1,0,0,0
121,2025-12-11 20:09:12.547,96,127,0,0,1,4,18,10,11,1,0,0,4,23,41,26,12,16,0,12,52,77,66,39,15,2,0,46,90,117,112,61,23,9,0,66,109,127,125,91,22,9,0,65,116,125,116,85,22,5,0,44,92,115,96,53,12,5,0,15,53,80,61,20,7,2,0,5,38,46,24,15,13,1,0,6,28,26,30,11,8,8,0,4,32,37,24,29,15,10,0,0,4,2,1,1,0,0,0
